timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,max_duration,avg_build_time,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2026-01-03T02:14:27.433,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,75,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.7500833874895835,72.00800519900001,1.107466725,2.8417770341354167,4783.035424366262,486752.5217328019,207.0301573397367,311.39470748653036,1.7009879999999995e6,1.181600478267203e6,0.2702608769031944,1.1140404061132847,10.0,1.087872035189561,1.0860748090393377,1.0928155432213587,1.1137908466253537,523.0,0.8202687477753203,0.8049208767395014,0.8258671637776143,0.8460799417741646
2026-01-03T02:22:36.174,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,90,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.8203356793229167,78.75222521500001,1.222813047,3.32376291746875,4797.000788636809,488179.56199523987,207.63583289072102,298.9543690551677,1.7009879999999995e6,1.180173438004765e6,0.27091696429350093,1.048381430193619,2.0,1.0296690027291882,1.0296690027291882,1.0408964592078467,1.0446389447007327,596.0,0.8112125277689488,0.8024333458563186,0.8159617970019069,0.8345006376369628
2026-01-03T02:26:05.089,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,15,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.295136724375,28.333125539999997,0.466237276,0.8954739371458332,7060.637154910407,739196.5713847094,226.98798121068478,344.60727555716085,2.0411855999999999e6,1.262827028615313e6,0.29239799342956674,2.0827351046697276,22.0,1.3478832989487346,1.1597092514509206,1.9205518334932647,2.044966147142468,1391.0,0.8214028680308069,0.8051475209230342,0.8209685581422463,0.8382489000849006
2026-01-03T02:30:33.825,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,30,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.4222024796145833,40.531438042999994,0.668791544,1.3415106248541664,7249.012045081024,768163.348763742,230.50424559519882,349.84892015136097,2.0411855999999999e6,1.2338602512362835e6,0.28807647913963247,1.026664929743263,1.0,1.026664929743263,1.026664929743263,1.026664929743263,1.026664929743263,911.0,0.8094422633687882,0.8024834234326014,0.814895878940978,0.8295943997287321
2026-01-03T02:35:58.263,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,45,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.53267578903125,51.136875747000005,0.793655755,1.8906335268124999,7345.148011599834,770294.1559249709,233.11458298796165,361.0079706696507,2.0411855999999999e6,1.2317294440750596e6,0.28745706681636474,1.0652600967477965,19.0,1.0209990454353024,1.007365918458816,1.056639346336167,1.0621177263981292,921.0,0.8132967565905849,0.802673862651534,0.811386287442128,0.8307936301597347
2026-01-03T02:42:13.948,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,60,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.6298883426874999,60.469280897999994,0.930726465,2.365469565572917,7403.604992083323,788784.6453393425,234.78544338036016,365.02611341872506,2.0411855999999999e6,1.2132389546606862e6,0.28358792140230166,1.1162373683721343,14.0,1.1094776308490661,1.1108604325227451,1.1136724655857673,1.1147239965373505,578.0,0.8165876388758398,0.8020250727481999,0.814740783252425,0.8301695921628555
2026-01-03T02:49:27.791,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,75,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.7542024639270832,72.40343653699999,1.174599535,2.8508762226770834,7436.916022183065,791567.7479044332,232.49584837091294,354.68906598325447,2.0411855999999999e6,1.2104558520955956e6,0.28408394554827177,0.8916052410359139,0.0,NaN,0.0,0.0,0.0,627.0,0.8076194202340168,0.8037597120002343,0.8124904910033859,0.8218824770469556
2026-01-03T02:57:32.622,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,90,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.8408916763437496,80.72560092899997,1.254232646,3.305331621083333,7380.027283300299,788834.7696122751,231.408416123029,358.2403537871361,2.0411855999999999e6,1.2131888303877506e6,0.28337165302789885,1.3989606701633222,6.0,1.1866266274697648,1.1540335248099765,1.1763132862710175,1.2876369782171697,684.0,0.811123621101319,0.8035889538657491,0.8139980791223314,0.8209809915734353
2026-01-03T03:00:44.793,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,15,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.16819767296875,16.146976605,0.248178283,0.8871645712604166,1706.693665995346,168494.091282245,92.70957502819124,138.84569652636407,1.3607904000000001e6,1.166188308717755e6,0.2592294940173475,1.0470444684958355,16.0,1.023914738119766,1.0274972322149385,1.0360029636781365,1.0386627061565248,354.0,0.9173819941965433,0.9067827959550561,0.9204391690846287,0.9453172439827382
2026-01-03T03:04:54.32,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,30,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.25169276584375,24.162505521,0.349772767,1.3308150117708335,1802.0554149274417,175006.981572195,95.96118242013333,139.99051294424524,1.3607904000000001e6,1.159675418427805e6,0.2582667126293416,1.0147090697294407,8.0,1.005897425371814,1.0012304630846798,1.0132742065168083,1.0140272187773185,237.0,0.9128764809485072,0.9060370312166545,0.9145537766578994,0.9327280692716615
2026-01-03T03:09:56.653,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,45,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.33790446768750004,32.438828898000004,0.503817468,1.8718916910520835,1868.1205993708681,179276.77353010833,100.97120232875955,144.45739865308565,1.3607904000000001e6,1.1554056264698915e6,0.25716582348586686,0.9950630922739502,0.0,NaN,0.0,0.0,0.0,173.0,0.9136197705084054,0.9066333167506144,0.9206270297080456,0.9347151876300472
2026-01-03T03:15:50.788,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,60,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.4150399678958334,39.84383691800001,0.569608122,2.3514032997395833,1863.2519997089485,177906.60005091192,101.41325496819098,140.5864469989272,1.3607904000000001e6,1.1567757999490872e6,0.25747694618973604,0.9892265090224798,0.0,NaN,0.0,0.0,0.0,179.0,0.9116076031643786,0.9049188344571621,0.9181776672263614,0.9280816590919945
2026-01-03T03:22:38.21,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,75,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.49183769584375003,47.216418801,0.672437321,2.8345842956458327,1891.8204407270512,178767.29329748114,103.01351975413502,143.2584422672295,1.3607904000000001e6,1.1559151067025186e6,0.2575527605419899,1.1025868550883524,10.0,1.0258843454699205,1.018739351888108,1.0266330715345606,1.0369781173197687,140.0,0.9215402877404143,0.9057997358485159,0.9242425669443369,0.9776261900319156
2026-01-03T03:30:13.642,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,90,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.5318987579791666,51.062280766,0.716638729,3.292056233927083,1890.792327494552,180882.17602936126,102.82834300601455,143.08803342476014,1.3607904000000001e6,1.1538002239706384e6,0.2571121526179735,1.1543729164031713,13.0,1.0670401174148596,1.0245930109817847,1.1380807101479362,1.1487395608487296,159.0,0.9249406782231292,0.9045835109037625,0.9241092039721543,0.9805681897842489
2026-01-03T03:33:28.079,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,15,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.1735961775625,16.665233046,0.246992851,0.88924300215625,3815.833345120329,371783.83785164333,144.2524462784647,196.5698875972941,1.7009879999999995e6,1.296569162148356e6,0.29105040165724877,1.1795542542938673,1.0,1.1795542542938673,1.1795542542938673,1.1795542542938673,1.1795542542938673,653.0,0.9144050163249318,0.9079248671653932,0.9227382951128402,0.9356714797139198
2026-01-03T03:37:38.299,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,30,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.26560251073958335,25.497841031,0.383808433,1.3313381389791668,3917.1498707144938,384412.3456600508,147.50464168621684,201.2820631766687,1.7009879999999995e6,1.2839406543399494e6,0.2884010319326832,1.0072924608653457,1.0,1.0072924608653457,1.0072924608653457,1.0072924608653457,1.0072924608653457,276.0,0.9152568732169271,0.9070252198316071,0.9254893034480074,0.9462656795420286
2026-01-03T03:42:41.295,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,45,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.34329210973958335,32.956042535,0.447237577,1.8738963551874994,3964.6737593004204,390097.95683690364,151.35043937020504,202.0275706792243,1.7009879999999995e6,1.278255043163097e6,0.2870300384549339,1.0334536879524503,2.0,1.0242053103576954,1.0242053103576954,1.0297543369145483,1.0316040124334993,273.0,0.914505141469165,0.907629194896232,0.9230436240833065,0.9344250461043049
2026-01-03T03:48:37.508,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,60,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.4270846047604167,41.000122057000006,0.606132694,2.3469774761666664,4066.8291714735165,400598.88742401614,152.63858797452187,204.74183471310818,1.7009879999999995e6,1.267754112575984e6,0.28547404344305966,1.050840477032157,9.0,1.0297017681971412,1.0358678113470579,1.0385877921669917,1.0412434186736723,268.0,0.9205199207794788,0.908739875662143,0.9327503569572826,0.953331473173915
2026-01-03T03:55:25.478,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,75,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.49976775615624996,47.977704591,0.727018223,2.8331013407916665,4022.940961162973,400210.1178621253,155.31860235256303,208.4791699176701,1.7009879999999995e6,1.2681428821378755e6,0.2851369873885027,1.0268041735337974,8.0,1.017900592518554,1.020694177804565,1.0252104889596678,1.0265091757471663,217.0,0.917112462592799,0.9081946384788625,0.9196194497923991,0.9432097698639977
2026-01-03T04:03:03.291,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,90,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.5470447931666665,52.51630014399999,0.732319745,3.292676695958333,4113.130623259017,409923.2460220915,157.0476295368931,209.4894863674621,1.7009879999999995e6,1.2584297539779095e6,0.28364926061699924,1.1970405179009962,9.0,1.1109956619284476,1.1130877327575799,1.1489854140880313,1.1834555419940864,204.0,0.9222590508586187,0.9069546944866387,0.9253483728998558,0.9483856225762438
2026-01-03T04:06:18.73,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,15,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.17919598219791666,17.202814291,0.276666966,0.8908569674479168,6351.418179591732,670433.8113988065,184.230911838795,271.9397067350369,2.0411855999999999e6,1.331589788601207e6,0.30465413425791943,1.09209495403521,3.0,1.0805391960461108,1.0834552388298366,1.0886390679530606,1.0903670109941355,495.0,0.917897287720262,0.9079261255872638,0.9305189116825907,0.9473884612770147
2026-01-03T04:10:29.221,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,30,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.266476354,25.581729984000003,0.412498012,1.329860584541667,6406.411178720813,680448.8801211943,188.26995951737106,276.56518526399805,2.0411855999999999e6,1.3215747198788219e6,0.302406387449587,1.0500928663748867,6.0,1.0213518800202357,1.0131182052638437,1.0372845001304416,1.0436886832526642,417.0,0.9157225350695463,0.9074165470434744,0.9210027161859378,0.9425099989310375
2026-01-03T04:15:33.554,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,45,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.34918699536458336,33.521951555,0.45492872,1.87045705759375,6498.118074704567,685834.524981625,189.13833039292098,276.723134862703,2.0411855999999999e6,1.316189075018391e6,0.30099649880743284,1.0484812642302161,6.0,1.0275547581073938,1.0305035388980142,1.0483043588289496,1.0483928115295829,305.0,0.914412918080668,0.9062910778579122,0.9213685579251595,0.9407956789761915
2026-01-03T04:21:29.409,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,60,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.42728927305208336,41.019770213,0.570621201,2.3515757651562503,6528.839021758112,687507.9398884405,189.63074468024155,274.72577872390667,2.0411855999999999e6,1.3145156601115726e6,0.3008130998167961,0.9777825747327626,0.0,NaN,0.0,0.0,0.0,244.0,0.9166595693667952,0.9096187056822853,0.9294137306487438,0.9437437235773957
2026-01-03T04:28:19.045,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,75,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.5157820212291667,49.515074038,0.713073423,2.8255553107083338,6529.495927324979,680670.4918613895,188.75604892701577,276.4239451531611,2.0411855999999999e6,1.3213531081386267e6,0.30179226486629407,0.9963094939380678,0.0,NaN,0.0,0.0,0.0,297.0,0.9194447160800996,0.9113331287028384,0.9336269595694787,0.9506111408679813
2026-01-03T04:35:57.081,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,90,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.5544160247083333,53.223938372,0.76385962,3.294427955635417,6587.35666502477,692939.2459192878,192.1276296062699,280.7920058666113,2.0411855999999999e6,1.3090843540807308e6,0.29955617170523796,1.0057208305267014,1.0,1.0057208305267014,1.0057208305267014,1.0057208305267014,1.0057208305267014,232.0,0.9177745690577667,0.9102393137144394,0.9319364407007666,0.9466034165514137
2026-01-03T04:39:14.965,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,15,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.21280103571875,20.428899429,0.339768237,0.8862410250937499,1325.3645883122165,76203.70031601246,99.94680045445158,78.24575511618136,1.3607904000000001e6,1.2584786996839861e6,0.27652151614090265,1.1232749830886495,42.0,1.0404264363547069,1.0318679735265992,1.0776330095025601,1.0865986201023827,703.0,0.9226861202783058,0.9065689015058639,0.9360800176996167,0.9679706324542328
2026-01-03T04:43:30.215,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,30,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.31773530848958337,30.502589615000005,0.529685447,1.3281379653541667,1414.1915725002198,88358.13348610401,109.04114623913513,77.79491194576535,1.3607904000000001e6,1.2463242665138938e6,0.273756245006658,1.2793059584628013,22.0,1.0855413220602164,1.0562668449080497,1.1509232449037567,1.1877611745686245,510.0,0.9188787559151557,0.9062073351813518,0.9222837436157335,0.9455022008372802
2026-01-03T04:48:37.099,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,45,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.40612973344791664,38.988454411,0.575778833,1.8676671688958335,1548.2671800687542,101131.22020132898,107.98959606000902,90.67760060818397,1.3607904000000001e6,1.2335511797986687e6,0.2710636832745194,1.3216726531575311,26.0,1.0827917369620388,1.0582988449701753,1.1212625257135682,1.1952763075790718,419.0,0.9240197341861366,0.9070467607033487,0.9271221773755982,0.9607904858859084
2026-01-03T04:54:39.63,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,60,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.5005509835833334,48.052894424,0.772176145,2.348896714854167,1512.062187255221,100487.42487126001,111.05422753687283,89.81101426732248,1.3607904000000001e6,1.2341949751287382e6,0.27156213997837236,1.317956652620601,15.0,1.090662641642884,1.0263968204352107,1.1705173049402036,1.193127636083974,348.0,0.9188058290040976,0.9034454128729804,0.918233884092215,0.9550613890105504
2026-01-03T05:01:35.376,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,75,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.5952833188541667,57.147198610000004,0.827386317,2.823461302552083,1528.5508431382668,106257.0147887637,109.22863828300007,90.19968220582851,1.3607904000000001e6,1.228425385211234e6,0.26998710657379804,1.3550813865890803,45.0,1.1142336747580972,1.0983365639068685,1.1934187588368335,1.2615793809304714,429.0,0.9317588116238459,0.9047857946733089,0.927043485385879,1.0027688558023562
2026-01-03T05:09:22.167,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,90,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.6545584135520833,62.837607700999996,0.886262504,3.2883314925,1526.4841329940157,106337.26798468259,112.09707076537273,92.48242311903428,1.3607904000000001e6,1.2283451320153151e6,0.2702872412377961,1.19671502644493,12.0,1.089912457454223,1.0816788054757729,1.1603806971253308,1.1784557739188104,316.0,0.9192500517846983,0.9043704135200684,0.9287466420443227,0.945832672627685
2026-01-03T05:12:43.277,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,15,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.2409045189375,23.126833818,0.368046415,0.8885140754166666,3522.948673813763,306470.0071711022,169.33516639396242,191.60595212337992,1.7009879999999995e6,1.3618829928288967e6,0.30676159738105896,1.3803584669521165,28.0,1.1415015627204765,1.0774998092981356,1.3352243272047208,1.3512481927094515,1178.0,0.918493410880047,0.9061411015552312,0.9207603836370698,0.941766200431182
2026-01-03T05:17:01.42,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,30,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.34174960904166674,32.80796246800001,0.519329177,1.3306707071979165,3590.1433441728263,317161.70844190405,174.98134366499713,200.77319428586418,1.7009879999999995e6,1.3511912915580964e6,0.30408848347223394,1.4528014059845276,42.0,1.1427812254837164,1.080525858064149,1.2638067174474048,1.4443835325712588,721.0,0.926924510066985,0.9071028841028396,0.9276780876146649,0.9620295444848888
2026-01-03T05:22:12.765,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,45,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.4354770014687499,41.80579214099999,0.661369416,1.8694226161979168,3651.3988450870065,332647.5250376694,180.28852582974312,216.61668222215457,1.7009879999999995e6,1.3357054749623318e6,0.3020624813640425,1.7557658383224846,41.0,1.2334812706120508,1.1313109134073975,1.4706093820515336,1.7039185848830052,580.0,0.9361724832872816,0.9057174355850426,0.9329103441444884,0.9677274710168718
2026-01-03T05:28:20.278,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,60,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.5407444394375001,51.911466186000006,0.859866144,2.35369542934375,3697.2891500811975,344305.2708014292,177.22691692598895,224.02234425411584,1.7009879999999995e6,1.3240477291985722e6,0.29956114288443525,1.4134511156235823,18.0,1.2175414665443027,1.1651586476846898,1.3967768061560821,1.4012143709292872,491.0,0.9251765072360766,0.9057322985312933,0.9300858395874727,0.9524312474761079
2026-01-03T05:35:21.838,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,75,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.64522547015625,61.941645134999995,0.976725333,2.828881464177084,3765.750689083535,358569.88070591725,179.08107871003384,235.55736419282547,1.7009879999999995e6,1.3097831192940858e6,0.29612668554666693,1.3322753382427874,33.0,1.1016299639021165,1.07730781306421,1.1484243840649906,1.200596445331755,512.0,0.9216893160220658,0.9046703376442785,0.9209943671060293,0.945866513395645
2026-01-03T05:43:14.223,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,90,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.7020514970520835,67.39694371700001,1.025680436,3.2913641786666656,3732.364753414411,335422.62189389055,181.99757775633336,220.14217832055706,1.7009879999999995e6,1.3329303781061117e6,0.3002200000658794,1.1037869538550897,26.0,1.0446687337696845,1.0292293220390814,1.093846957849417,1.0980003107052703,529.0,0.9215235955832315,0.9058028189784556,0.9323890714401679,0.9682615855310688
2026-01-03T05:46:35.795,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,15,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.24899187122916658,23.903219637999992,0.434581314,0.8888228773854165,5924.873740976451,595247.6240748977,213.2155928977872,299.164549532121,2.0411855999999999e6,1.406775975925113e6,0.32283817065971154,2.010509035453536,36.0,1.17242135210101,1.0764425348237419,1.3407770832102182,1.43434158807955,1272.0,0.9200119902000379,0.9052793728446318,0.9257328567914753,0.9441331780964702
2026-01-03T05:50:54.555,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,30,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.3599608527291666,34.55624186199999,0.587657228,1.3321485424166666,6073.554114126118,610475.0516851323,213.18484216310856,304.7455813543287,2.0411855999999999e6,1.3915485483148824e6,0.3186089702619296,1.1877280353355615,24.0,1.0676031298858843,1.0386412774553786,1.123341459080403,1.1543913230674017,747.0,0.9142400604407374,0.903461550485086,0.9138180172062578,0.9353896317412843
2026-01-03T05:56:08.303,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,45,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.45685204653125006,43.85779646700001,0.684302551,1.871006344291666,6147.929708372174,623547.5931844709,211.02635158785742,303.9082659478607,2.0411855999999999e6,1.3784760068155455e6,0.31739701454544555,1.285215526170398,26.0,1.113861351268358,1.0927176985283436,1.1925336838362162,1.28100917551957,570.0,0.9200637638838178,0.9041658869119713,0.9208980476140253,0.9411737758706153
2026-01-03T06:02:14.977,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,60,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.5518422128125001,52.97685243000001,0.784724586,2.352090666614583,6262.160254632344,646809.5109103539,218.5588941011279,322.4670678458917,2.0411855999999999e6,1.3552140890896642e6,0.3137941366097211,1.1997576799386669,8.0,1.1382160457650334,1.1951029983522563,1.198636191988888,1.1997576799386669,543.0,0.9138047732812826,0.9028595235088781,0.9154788862556451,0.9361218135995185
2026-01-03T06:09:17.913,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,75,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.6586181972916666,63.22734693999999,1.000684523,2.833709573197916,6229.046081662952,631788.0530535445,214.89638974897707,310.39157648456313,2.0411855999999999e6,1.3702355469464734e6,0.3161249781508555,1.2751590912168491,15.0,1.1795565372557113,1.1789459204592723,1.2672601525897464,1.2691397099516233,615.0,0.9178056024033273,0.9037823933181618,0.9201410223953618,0.9421896429373976
2026-01-03T06:17:14.558,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,90,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.7374371074791669,70.79396231800003,1.182156867,3.299589158635417,6299.973745942391,648860.0632310937,212.88107233840975,312.89282377083435,2.0411855999999999e6,1.3531635367689247e6,0.3132874403315022,1.4164712723360364,5.0,1.1894556836098675,1.0688028693124776,1.413247005570423,1.4148591389532297,602.0,0.9110513061248087,0.9040655222950194,0.9128397533534532,0.9228171232479411
2026-01-03T06:20:33.649,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,15,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.23522574096875,22.581671133,0.377507487,0.8862053753020831,1362.7523588226422,73815.50939018196,112.60603753214882,77.76214675906412,1.3607904000000001e6,1.2608668906098166e6,0.27501874198677606,1.1067480761576491,39.0,1.0361329800899577,1.0304889268975612,1.0459958892931511,1.0591988113312139,893.0,0.9195657972620849,0.90598603135597,0.9328859830107283,0.954862066123644
2026-01-03T06:24:50.02,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,30,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.3389640264895833,32.540546543,0.505440361,1.3280380022395832,1414.4645135228586,81632.68217921026,106.70420269148288,76.58925862551857,1.3607904000000001e6,1.2530497178207892e6,0.2740768079599872,1.3740119673243325,32.0,1.1518606047239823,1.060132133857577,1.3567003027862667,1.3586515333432567,659.0,0.9240739903331726,0.9054502020496612,0.9246224339392226,0.9520491821847025
2026-01-03T06:30:00.461,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,45,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.4369484553645833,41.947051715,0.626171572,1.8680881217395833,1508.007331153747,99641.35904051829,112.19683531268623,96.81769282186404,1.3607904000000001e6,1.2350410409594793e6,0.27081045071691995,1.5420896958406842,28.0,1.2060830380457925,1.18091471074354,1.354793112678181,1.463832518296029,499.0,0.9271700434417987,0.9014638752262268,0.9226931379879935,0.964849985045888
2026-01-03T06:36:05.882,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,60,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.5417243964583333,52.005542059999996,0.794736902,2.34969896375,1544.9474095294834,107449.45404692872,118.4045401222862,115.11207066830657,1.3607904000000001e6,1.2272329459530688e6,0.26907383511610405,1.1658742522727141,14.0,1.0909076801777595,1.1167800111123851,1.1302970129431518,1.1541891622060074,389.0,0.9206649490786502,0.9042615119091557,0.9296838660590071,0.9590117826347921
2026-01-03T06:43:04.32,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,75,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.6337056782916667,60.835745116,0.910162993,2.8300561683333325,1563.1502269730033,111912.68798132584,108.68182457213781,103.24666830184292,1.3607904000000001e6,1.2227697120186712e6,0.2688308674860084,1.1005935085475889,15.0,1.0315286626697506,1.0215783817426263,1.0447162163469463,1.053127721311909,368.0,0.9180100856221778,0.9047786648994829,0.927454722813499,0.9546855483082191
2026-01-03T06:50:53.473,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,90,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.7085201857187501,68.017937829,0.991091053,3.275327226802083,1617.1281058760223,124088.05011077061,119.08261034087748,128.3178449939274,1.3607904000000001e6,1.210594349889225e6,0.26622561937060724,1.18279063544975,14.0,1.0997985839428,1.118393816297021,1.1783111429898372,1.1820530183943883,332.0,0.9202606249233709,0.9041773739953255,0.9266269749743627,0.9455865440443482
2026-01-03T06:54:13.222,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,15,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.2631706990729166,25.264387110999998,0.445471606,0.8828139866770832,3477.659784872161,304985.6099972951,180.03772354357687,216.56972876976815,1.7009879999999995e6,1.363367390002708e6,0.3064016197259333,1.2638298536817292,41.0,1.0814203648000706,1.0441607410187281,1.1510032507495644,1.2549070178965966,1177.0,0.9224731351418262,0.9083773074888984,0.9345550026494898,0.9589607256095983
2026-01-03T06:58:29.162,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,30,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.37308980737499997,35.816621508,0.567483557,1.3215625194791667,3588.3957873153886,332850.1842439537,183.06491983444482,247.45405006010478,1.7009879999999995e6,1.3355028157560474e6,0.29993198296474494,3.1361185971398493,59.0,1.4166492817085647,1.1424558924151464,1.7353330880734357,2.698555266711925,776.0,0.9525252255514111,0.9066278118788715,0.9350852103908321,0.9822850307655466
2026-01-03T07:03:38.828,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,45,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.46685600768750013,44.81817673800001,0.719149497,1.8586973726458333,3737.865917740032,343721.7535399179,182.1889735194286,233.7924467899665,1.7009879999999995e6,1.3246312464600834e6,0.29977175886510843,1.4169978564747712,8.0,1.2806462567693422,1.3593676528910748,1.4153792223271604,1.4159862634720042,523.0,0.9191335583968785,0.9055189350192551,0.9256748453777371,0.9453505950445165
