timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,max_duration,avg_build_time,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2026-01-02T19:09:27.413,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,180,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.20623729849999994,4.949695163999999,0.304353185,0.9031066818333334,1273.5492652278476,126736.27695653708,79.53887465493735,144.66992400075392,1.359563999999999e6,1.2219189230434645e6,0.2747122305147979,0.9420001260228922,0.0,NaN,0.0,0.0,0.0,44.0,0.9323355357773097,0.9420001260228912,0.9420001260228915,0.9420001260228917
2026-01-02T19:10:52.255,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,240,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.25297228816666667,6.0713349160000005,0.308936109,1.1254367659583333,1278.1765591715566,126661.23528099198,79.74139221913417,145.07253445089222,1.359563999999999e6,1.2219939647190091e6,0.27473113827984036,0.9420001260228924,0.0,NaN,0.0,0.0,0.0,77.0,0.9246138923277422,0.928985772825079,0.9420001260228912,0.9420001260228916
2026-01-02T19:12:24.58,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,300,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.3133696665416666,7.520871996999999,0.401800162,1.3540199675833333,1278.6297374677638,127541.14409087382,79.72361490093998,144.20110104478442,1.359563999999999e6,1.2211140559091277e6,0.27457778326682875,0.9420001260228924,0.0,NaN,0.0,0.0,0.0,77.0,0.9246138923277422,0.928985772825079,0.9420001260228912,0.9420001260228916
2026-01-02T19:14:03.139,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,360,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.3545725380416667,8.509740913000002,0.459475717,1.673175328291667,1279.0964265078817,128447.28589270277,79.71364309988166,143.52629808411916,1.359563999999999e6,1.2202079141072985e6,0.27442978804040863,0.9420001260228924,0.0,NaN,0.0,0.0,0.0,77.0,0.9246138923277422,0.928985772825079,0.9420001260228912,0.9420001260228916
2026-01-02T19:15:07.69,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,60,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.10049522208333334,2.41188533,0.131095305,0.4456059518333333,3284.7665922328565,309017.0677855478,118.12887791848955,190.55417186902892,1.699455e6,1.3768019322144538e6,0.3128683026684221,0.9863074900481189,0.0,NaN,0.0,0.0,0.0,337.0,0.9213689539377651,0.9127178668448452,0.9302865336890915,0.9572956639968107
2026-01-02T19:16:19.486,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,120,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.14695472404166665,3.5269133769999996,0.188197535,0.675488724625,3362.3727174019864,321124.3504336741,119.28638296577208,183.14078794024215,1.699455e6,1.364694649566327e6,0.309234070852934,0.9351496578323015,0.0,NaN,0.0,0.0,0.0,316.0,0.908794473678386,0.9038655080213224,0.912844927406886,0.9232530392811051
2026-01-02T19:17:38.234,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,180,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.20754205670833337,4.981009361000001,0.297975646,0.8967279605833335,3423.020435628926,338726.8122905783,125.65502816903177,190.50401265850948,1.699455e6,1.3470921877094246e6,0.3064642762650239,1.0461788947249469,4.0,1.0381028864641086,1.0357659385140803,1.0405702196448785,1.0433745571849127,208.0,0.9178705976982466,0.9055114111717723,0.9403765510574287,0.9618276891022495
2026-01-02T19:19:04.437,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,240,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.259159426,6.219826224,0.342798739,1.1238145560416666,3461.097782653341,346423.96894558857,123.08389287981223,187.68372356396134,1.699455e6,1.3393950310544153e6,0.304247174348748,0.9351696777891187,0.0,NaN,0.0,0.0,0.0,85.0,0.9097266578601785,0.9068040760609152,0.9135252935060788,0.9340228033360818
2026-01-02T19:20:38.204,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,300,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.31809985612499997,7.634396547,0.496050864,1.440048843916667,3461.2564124512633,349349.61247802706,124.62538338180735,189.9970281384354,1.699455e6,1.3364693875219775e6,0.3034282357284078,0.9219173843374866,0.0,NaN,0.0,0.0,0.0,86.0,0.9063134195755217,0.9039299282120379,0.9101359969607187,0.9156928009423873
2026-01-02T19:22:18.181,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,360,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.3621310510416667,8.691145225000001,0.455946388,1.6688990659583334,3466.6221776158613,360946.603720123,124.93305656081996,184.84787714360115,1.699455e6,1.3248723962798817e6,0.3006748201421617,0.9186925026424504,0.0,NaN,0.0,0.0,0.0,119.0,0.907249308152599,0.9063391580721741,0.9103239734116155,0.9143598468508578
2026-01-02T19:23:21.69,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,60,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.10194281837499998,2.4466276409999996,0.141435406,0.4473276245416667,5666.92072073569,575157.4386685332,158.83893144888756,236.65971170349246,2.039346e6,1.447825361331472e6,0.33124339825398696,0.990397341645023,0.0,NaN,0.0,0.0,0.0,513.0,0.9162580053765373,0.9111176796078696,0.9265268275424987,0.936845846745213
2026-01-02T19:24:32.22,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,120,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.15116671741666668,3.628001218,0.202180447,0.6725095740833332,5734.07586481399,580744.8744953012,160.4447397297695,241.80783130933705,2.039346e6,1.442237925504705e6,0.329703975636807,0.9655878687199628,0.0,NaN,0.0,0.0,0.0,262.0,0.9080080176959849,0.9013009414022521,0.9082408639790234,0.9290704848545963
2026-01-02T19:25:51.084,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,180,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.2122910435833333,5.094985046,0.273353814,0.9028866667500001,5790.817418878182,592244.9701490768,159.39991072581915,239.26235961319696,2.039346e6,1.4307378298509317e6,0.32690560586035683,0.9844257462174079,0.0,NaN,0.0,0.0,0.0,291.0,0.9080312246858044,0.9015971331089414,0.9133676261743747,0.9235125315839161
2026-01-02T19:27:16.463,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,240,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.257385388875,6.177249333000001,0.325998806,1.1274951939583333,5828.01317157345,602331.6091600175,159.47936629831224,233.56701731226931,2.039346e6,1.4206511908399863e6,0.32300299271131405,0.984223016236517,0.0,NaN,0.0,0.0,0.0,151.0,0.9203388561368288,0.9034332811507854,0.9442471926756919,0.9781123708539264
2026-01-02T19:28:49.581,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,300,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.333993165875,8.015835981,0.568151219,1.4415504893333333,5894.994502663194,615515.5129285106,157.5135919244948,231.8798795773047,2.039346e6,1.4074672870714953e6,0.32106366802875996,0.9310800867778695,0.0,NaN,0.0,0.0,0.0,163.0,0.9064922102512506,0.9056980257778089,0.9080640657885719,0.912919295535365
2026-01-02T19:30:29.849,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,360,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.377310409375,9.055449825,0.468377409,1.6732673369166664,5924.529481935045,627403.6552963902,157.9675185973679,232.41882283179908,2.039346e6,1.395579144703616e6,0.31795464560506054,0.9550954937173518,0.0,NaN,0.0,0.0,0.0,60.0,0.9101191567599501,0.904356076421414,0.9172221688987683,0.9329011889575225
2026-01-02T19:31:32.133,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,60,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.10661586729166662,2.558780814999999,0.138300366,0.4475046155833333,808.1603191947603,64578.06011256595,74.33334633857741,117.42918949563983,1.359563999999999e6,1.284077139887433e6,0.2866138615074583,0.9924280370320577,0.0,NaN,0.0,0.0,0.0,407.0,0.9114697711355964,0.9063556655272562,0.9182012568919473,0.9286213087233907
2026-01-02T19:32:42.221,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,120,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.15912390949999997,3.8189738279999994,0.250075211,0.6753081855,856.755119343112,65966.93253973286,70.39025843921631,101.67877745315832,1.359563999999999e6,1.2826882674602666e6,0.2860308933684979,0.9492550847008978,0.0,NaN,0.0,0.0,0.0,406.0,0.908073998411233,0.9047916276568885,0.9136596928456334,0.9185249280565606
2026-01-02T19:33:59.159,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,180,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.22106137624999997,5.305473029999999,0.285165704,0.8982201375833334,885.507128288178,75303.22974954911,70.72135631495004,85.1638314850645,1.359563999999999e6,1.2733519702504512e6,0.28274496205323774,1.001888927769429,2.0,1.001888927769429,1.001888927769429,1.001888927769429,1.001888927769429,422.0,0.9215297921153549,0.9068960032901145,0.9576431155948781,0.9718816059668364
2026-01-02T19:35:23.55,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,240,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.27182577704166666,6.523818649,0.372718626,1.123500856,871.3946118601569,73279.84880549222,70.63478936547963,93.47570553089716,1.359563999999999e6,1.275375351194507e6,0.28428223903183236,0.9822204820839976,0.0,NaN,0.0,0.0,0.0,430.0,0.9096211094632805,0.9033287925996152,0.9100168309637309,0.9235972546081312
2026-01-02T19:36:55.019,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,300,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.36689844145833334,8.805562595,0.606365019,1.4233516267916668,885.5471309373999,80502.15966481625,72.46987693248361,90.73793948787207,1.359563999999999e6,1.2681530403351826e6,0.2818548275518063,0.929314408868991,0.0,NaN,0.0,0.0,0.0,290.0,0.9058540286261769,0.9024024072087244,0.9104603783604435,0.9236001336697517
2026-01-02T19:38:33.429,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,360,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.38833473245833333,9.320033579,0.501069796,1.6685851503749998,893.7017969512541,83080.43526493726,73.75422428063028,96.7554987754728,1.359563999999999e6,1.2655747647350621e6,0.28140009991172144,0.9365640362100985,0.0,NaN,0.0,0.0,0.0,260.0,0.9058838411000076,0.9011950368705527,0.9092997870344754,0.9229224883895113
2026-01-02T19:39:36.737,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,60,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.11751716029166666,2.820411847,0.155375036,0.44788009391666667,2710.7276343920853,241934.64776702062,146.40663820344835,197.05318069213814,1.699455e6,1.4438843522329757e6,0.3242091376745106,1.011501729003767,7.0,1.0082757769092672,1.0084189144521376,1.0104290566483236,1.010858125590501,907.0,0.9145881812649799,0.9029739916668973,0.92349372371336,0.9433631825838236
2026-01-02T19:40:47.57,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,120,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.1738927192916667,4.173425263,0.261023692,0.6750735092916668,2801.734730769343,254060.9956148962,144.92087503615952,183.85082584128452,1.699455e6,1.4317580043851016e6,0.3223889595961643,1.1131141398207143,18.0,1.0446113400303085,1.0215364318233124,1.1078409280433201,1.1103598111163397,500.0,0.9139424309515538,0.9076236254538743,0.9135115303289691,0.9286232027842606
2026-01-02T19:42:06.356,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,180,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.24468329420833332,5.872399060999999,0.392003279,0.9024081039999999,2817.3277738124452,269825.10248390824,154.02605436807082,200.15218332038572,1.699455e6,1.415993897516087e6,0.31806150919088394,1.0078432144225895,6.0,1.0069561038231079,1.0068745119069624,1.0078432144225893,1.0078432144225893,505.0,0.9117555605190938,0.9018909838829615,0.9125106152081401,0.9448242977621437
2026-01-02T19:43:32.474,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,240,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.3034013371666667,7.281632092,0.407681441,1.1281364255416666,2850.4811106455413,285301.03754873323,149.94815359790138,198.91400417293465,1.699455e6,1.4005179624512626e6,0.3158652224146813,0.9452434552582885,0.0,NaN,0.0,0.0,0.0,302.0,0.9057067538224067,0.9012064452601446,0.9076633695241672,0.9242162830036617
2026-01-02T19:45:05.759,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,300,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.3893220424166666,9.343729018,0.628917922,1.4437028928333333,2867.312881874515,287894.21977227076,150.69869336524823,197.11483467364806,1.699455e6,1.3979247802277245e6,0.3146057994200793,0.9986655667118148,0.0,NaN,0.0,0.0,0.0,313.0,0.905166613692953,0.9014910264114158,0.9031530414295281,0.9103155338506215
2026-01-02T19:46:45.83,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,360,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.42521760258333335,10.205222462,0.569554741,1.6659732286666664,2872.693629392153,300548.793617541,149.76317060243895,197.47018957754997,1.699455e6,1.3852702063824558e6,0.3130035498362791,1.0299994294709922,14.0,1.021855991584311,1.0263281889025198,1.0290159845100844,1.0290159845100846,467.0,0.9126658865002051,0.907794540481765,0.9132488831226411,0.9214259973970036
2026-01-02T19:47:49.331,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,60,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.12764581825,3.0634996379999997,0.185256911,0.44634065504166665,5255.62202834718,516816.6525726345,179.78535783126972,237.22075465803272,2.039346e6,1.5061661474273715e6,0.33803253733887234,1.007303504024467,2.0,1.0039726235116597,1.0039726235116597,1.005971151819344,1.0066373279219054,1030.0,0.9183732363612634,0.912007443055971,0.9308197176973297,0.948368408318705
2026-01-02T19:49:00.185,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,120,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.18377846470833328,4.410683152999999,0.268724001,0.6742188927916667,5290.00198209665,525838.758029938,181.57026621893542,246.6099346468786,2.039346e6,1.4971440419700725e6,0.33659715537160584,1.0018574079151596,1.0,1.0018574079151596,1.0018574079151596,1.0018574079151596,1.0018574079151596,744.0,0.9065956912491551,0.9020238961391398,0.9088439952976194,0.9154844932806513
2026-01-02T19:50:18.679,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,180,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.2533122634166666,6.0794943219999995,0.356502016,0.9012330157083334,5450.5393615642615,555039.7822117835,187.60456032335904,268.37427352212995,2.039346e6,1.4679430177882279e6,0.33400673477939724,0.9943367757139404,0.0,NaN,0.0,0.0,0.0,704.0,0.9105115671328581,0.9032662256434185,0.909798087971429,0.9237244397617639
2026-01-02T19:51:44.752,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,240,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.3215997460833333,7.718393905999999,0.477115996,1.1291106087499998,5446.035227128582,567459.7036827714,183.06217752543907,256.993035274771,2.039346e6,1.4555230963172377e6,0.328116893698361,1.0044641533895509,1.0,1.0044641533895509,1.0044641533895509,1.0044641533895509,1.0044641533895509,564.0,0.910560976233663,0.9035487912213139,0.9148578836828225,0.9369227146148802
2026-01-02T19:53:18.43,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,300,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.42047559074999996,10.091414177999999,0.701176845,1.4312302360000002,5444.683058048162,574001.2771339694,182.33201181925395,253.53174264104916,2.039346e6,1.4489815228660395e6,0.3267636605274063,0.9353341164640631,0.0,NaN,0.0,0.0,0.0,521.0,0.9046431711260288,0.9015032616988684,0.9070974957711697,0.9119129292529875
2026-01-02T19:54:59.065,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,360,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.4481583602916666,10.755800647,0.639766475,1.6680519569583334,5437.4832847953585,566244.5980261597,182.87896287458773,257.2261719154636,2.039346e6,1.456738201973848e6,0.32800971473227875,0.9376439934591014,0.0,NaN,0.0,0.0,0.0,636.0,0.904787032520648,0.9011598689294475,0.9084685418561623,0.9158803996076165
2026-01-02T19:56:01.07,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,60,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.11039734012499998,2.6495361629999996,0.152672818,0.44786648300000004,843.6178540095071,62736.21277212993,66.73697431218207,85.93505750381742,1.359563999999999e6,1.28591898722787e6,0.2854834007003425,0.9595236725891724,0.0,NaN,0.0,0.0,0.0,443.0,0.9151748232979318,0.9033903370348902,0.937002310378508,0.9379174007345361
2026-01-02T19:57:10.31,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,120,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.16379284529166668,3.931028287,0.226143363,0.6700601881666666,906.6471267147854,67611.20693522764,72.75275127623104,92.7096801401808,1.359563999999999e6,1.2810439930647726e6,0.2839084265268064,0.9639853941723354,0.0,NaN,0.0,0.0,0.0,265.0,0.9052380558559817,0.90123056046517,0.9101078382643063,0.9104940451968948
2026-01-02T19:58:28.155,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,180,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.233386617375,5.601278817,0.350583368,0.9014968758749999,886.2295972790406,67523.81825663718,66.52466961916797,93.40604610175261,1.359563999999999e6,1.2811313817433629e6,0.28465521471638566,0.9241800339797794,0.0,NaN,0.0,0.0,0.0,308.0,0.9049736545193807,0.9018501134227273,0.9099697524539927,0.9179728188913568
2026-01-02T19:59:53.295,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,240,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.2865498525,6.8771964599999995,0.388728088,1.127708433,887.2832760822054,68489.88961499996,66.50991408191814,90.92065303129885,1.359563999999999e6,1.280165310385e6,0.28462969729274257,0.9169143566504844,0.0,NaN,0.0,0.0,0.0,217.0,0.9012263424623485,0.9000000000000007,0.9024665963391656,0.9032535347581487
2026-01-02T20:01:25.518,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,300,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.37733136687499996,9.055952804999999,0.596228341,1.4248498917916665,918.981496799209,73811.956532687,66.64293696125493,91.96955442496152,1.359563999999999e6,1.2748432434673128e6,0.28374783792516173,0.9708530040057541,0.0,NaN,0.0,0.0,0.0,286.0,0.9134205670511104,0.901090254690337,0.936785119238061,0.9566575716771781
2026-01-02T20:03:04.503,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,360,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.4020526999166667,9.649264798,0.554209365,1.6744985376249997,918.981496799209,73811.956532687,66.64293696125493,91.96955442496152,1.359563999999999e6,1.2748432434673128e6,0.28374783792516173,0.9708530040057541,0.0,NaN,0.0,0.0,0.0,286.0,0.9134205670511104,0.901090254690337,0.936785119238061,0.9566575716771781
2026-01-02T20:04:08.268,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,60,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.1270814985833333,3.0499559659999997,0.186121512,0.44687729554166666,2810.183188503687,239850.92070328534,139.03807130513894,174.05119229993272,1.699455e6,1.4459680792967116e6,0.32417302565368616,0.980769950904797,0.0,NaN,0.0,0.0,0.0,883.0,0.9116158952035532,0.9053999162703198,0.9186334316089471,0.9370455075854425
2026-01-02T20:05:19.509,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,120,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.19160948908333333,4.598627738,0.283757102,0.6744267380416668,2822.3100069448014,258130.25820880558,144.83080036205607,175.91543474671207,1.699455e6,1.427688741791193e6,0.31866771695813984,1.1342214825268404,21.0,1.1119119597044562,1.1168258429997204,1.124183281373737,1.1268304967598182,555.0,0.9146731287503275,0.9028361725057067,0.9090052980069036,0.9290189563393493
2026-01-02T20:06:38.556,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,180,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.24913128754166666,5.979150901,0.344212782,0.9019933952916666,2946.1432915475502,278332.21325676533,139.0106890640703,162.89549513679265,1.699455e6,1.4074867867432323e6,0.3146195020753193,0.95419119821505,0.0,NaN,0.0,0.0,0.0,512.0,0.9061823512098275,0.9023357731733714,0.9128084236813508,0.9231159796582371
2026-01-02T20:08:05.21,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,240,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.3261624612916667,7.827899071000001,0.44896165,1.1313687338333334,2960.3601371772024,298899.7043974372,139.90420636655696,169.635732194768,1.699455e6,1.3869192956025617e6,0.3100219116040615,0.9715812468109343,0.0,NaN,0.0,0.0,0.0,411.0,0.9080508348150665,0.9060542013237027,0.9135935516308795,0.9178005861575651
2026-01-02T20:09:39.322,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,300,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.3874469161666667,9.298725988000001,0.525004419,1.3523639084166668,2997.4685194603717,312364.35686281417,141.4467426219352,171.50190516057359,1.699455e6,1.3734546431371828e6,0.3089687538621201,1.1065776256363327,25.0,1.0850668886021901,1.0851130865374006,1.0982575478676235,1.1053007039308067,491.0,0.9146134206774518,0.9043876379057052,0.9113696470580911,0.9166311939056403
2026-01-02T20:11:21.808,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,360,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.45929376108333325,11.023050265999998,0.643424996,1.6795572233750002,3005.3699237786277,313448.3904926521,142.6077779531594,183.52119117451815,1.699455e6,1.37237060950735e6,0.30683983431108425,0.9366256793509268,0.0,NaN,0.0,0.0,0.0,395.0,0.9055560555034197,0.9029607178412716,0.908210799826059,0.9145820499005846
2026-01-02T20:12:25.434,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,60,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.13558144716666667,3.2539547320000004,0.188052283,0.44828871062500003,5220.283818351683,535159.0757280121,194.10489920766912,270.09866162117663,2.039346e6,1.487823724271996e6,0.3356070469735706,1.0325623822545276,6.0,1.0122070749532195,1.0084737132344304,1.0115663789135212,1.0220643805840244,918.0,0.9113543901270631,0.9046613290221551,0.9140641229131515,0.9308957692716904
2026-01-02T20:13:36.929,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,120,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.2043446972083333,4.904272732999999,0.314162861,0.6749722528333334,5350.4170423710775,537221.8077455107,170.91162771089043,226.58194315909853,2.039346e6,1.4857609922544954e6,0.33199542616275945,1.0613222094044206,2.0,1.0544618168301665,1.0544618168301665,1.0585780523747188,1.0599501308895698,385.0,0.9133865249071816,0.9033362704341138,0.9217762011855101,0.9456112961391074
2026-01-02T20:14:55.864,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,180,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.270027494,6.480659856,0.415396999,0.9021486098749999,5385.523005705666,550597.9972890604,172.77534638086428,238.71800195738007,2.039346e6,1.4723848027109457e6,0.33213150291229615,1.0294859815334128,15.0,1.0129011431255501,1.0149262533813868,1.0219806338401094,1.0274762107474298,762.0,0.9117217773765746,0.9016612905343875,0.9154543661410135,0.9353697036847581
2026-01-02T20:16:22.062,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,240,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.34596409341666673,8.303138242000001,0.517712225,1.130462018375,5429.324074895774,565243.8277141796,176.76335652178213,251.6493302567624,2.039346e6,1.4577389722858258e6,0.3308107131102059,1.076586240477919,15.0,1.0346474273021848,1.025985611435928,1.0735591691033046,1.0753754119280727,451.0,0.9135194157041812,0.9011897749882458,0.9143127762247933,0.9383973074656596
2026-01-02T20:17:55.85,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,300,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.40529240045833337,9.727017611,0.602459425,1.3519367362499999,5441.069562483692,580271.2700411736,172.76542585820002,240.2178904835167,2.039346e6,1.4427115299588337e6,0.32655614311709436,0.9594095130722624,0.0,NaN,0.0,0.0,0.0,539.0,0.9075264524207189,0.9040913080044234,0.9130948438709888,0.9191277214873077
2026-01-02T20:19:37.822,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,360,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.4897959232916667,11.755102159000002,0.684949104,1.6732511628333333,5417.660631717286,581303.3556753718,171.92484220165608,241.93944964584193,2.039346e6,1.441679444324635e6,0.3277443261915217,1.0701128577614423,19.0,1.0599491646009647,1.059156653563781,1.0646392041853603,1.069403984169997,461.0,0.9157195604641725,0.9046206818795605,0.9201588573620096,0.9297827001722291
2026-01-02T20:20:38.6,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,60,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.09590078358333332,2.3016188059999996,0.125551328,0.446121513375,800.8870735690682,82135.61727989423,67.14100810748748,131.0674784419831,1.359563999999999e6,1.266519582720106e6,0.2833937725981206,1.2835031309600236,301.0,1.08884012599876,1.0123814377118263,1.2549819332349228,1.2835031309600227,301.0,1.08884012599876,1.0123814377118263,1.2549819332349228,1.2835031309600227
2026-01-02T20:21:47.252,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,120,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.1454829212083333,3.4915901089999997,0.19960122,0.6721964312500001,813.4968359835843,84364.31825075488,67.33486695988289,129.86986467425174,1.359563999999999e6,1.2642908817492458e6,0.2828661848502103,1.2698290479806642,79.0,1.0772111759289025,1.0409896443055033,1.087656450997604,1.2590218112852434,79.0,1.0772111759289025,1.0409896443055033,1.087656450997604,1.2590218112852434
2026-01-02T20:23:03.033,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,180,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.1916466016666667,4.599518440000001,0.234536832,0.8997278090416665,813.6659584176634,84364.31825075488,67.32434905511263,129.86986467425174,1.359563999999999e6,1.2642908817492458e6,0.2828661848502096,1.2698866906649577,79.0,1.0771892863019557,1.0409896443055033,1.087656450997604,1.2590679254326782,79.0,1.0771892863019557,1.0409896443055033,1.087656450997604,1.2590679254326782
2026-01-02T20:24:26.448,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,60,240,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.25797508199999997,6.191401967999999,0.332911409,1.1243100660833334,814.0130298454965,84364.31825075488,67.30500831110894,129.86986467425174,1.359563999999999e6,1.2642908817492458e6,0.282866184850206,1.2698866906649577,79.0,1.0771892863019557,1.0409896443055033,1.087656450997604,1.2590679254326782,79.0,1.0771892863019557,1.0409896443055033,1.087656450997604,1.2590679254326782
