timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2024-08-22T22:49:13.0,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,75,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.32074200359375,30.791232345,4129.954964539007,0.0,115.04321808510637,185.46875,1.6962659999999995e6,1.1907711333333333e6,0.24182538273846216,1.1186349465468322,3.0,1.079238520734479,1.1167311906748454,1.1178734441980374,1.1182541953724348,549.0,0.8134631227754043,0.8041005703651887,0.8175928697460526,0.8333545211312283
2024-08-22T23:06:26.68,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,90,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.36643155050000004,35.177428848000005,4155.3187795508275,0.0,113.09507978723404,184.6875,1.6962659999999995e6,1.1804807333333334e6,0.24077889590656584,0.9450855123589497,0.0,NaN,0.0,0.0,0.0,612.0,0.8145636507266968,0.8033876135523235,0.8218237417587239,0.8507128735264847
2024-08-22T23:12:35.274,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,15,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.09155217776041669,8.789009065000002,3085.838593380615,0.0,82.65957446808511,148.28125,1.6962659999999995e6,1.3371621333333333e6,0.2666111692908275,1.0805632548648985,31.0,1.03946039965025,1.0398423032085513,1.0577862937447504,1.0748986065489503,1094.0,0.9175220807895189,0.9056529822805145,0.9225803770270574,0.9490246173182035
2024-08-22T23:20:58.065,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,30,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.13269708427083335,12.73892009,3208.996778959811,0.0,90.32912234042553,149.375,1.6962659999999995e6,1.3204682666666666e6,0.26487293275956336,1.7465254259217244,37.0,1.1983525879980579,1.1083270081529506,1.297254470104158,1.6394500711917845,615.0,0.9293583502064628,0.9054766452806402,0.9239768387426026,0.9554191353216317
2024-08-22T23:31:28.118,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,45,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.16901735954166672,16.225666516000004,3269.0672872340424,0.0,89.65757978723404,144.0625,1.6962659999999995e6,1.313555866666667e6,0.2643272247425135,1.5444015798693944,41.0,1.2216763538830995,1.2031243392306492,1.306875201079476,1.3793423059378687,614.0,0.9307448270065565,0.9042529561878829,0.9213595220435127,0.9505307181789362
2024-08-22T23:44:06.737,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,60,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.20650951877083334,19.824913802,3297.607845744681,0.0,88.23803191489361,153.75,1.6962659999999995e6,1.3109264e6,0.26207715772145146,1.2146242347657983,35.0,1.0882254287492823,1.0680032376565134,1.2046553547380052,1.208444537176427,587.0,0.9205014265279499,0.9038034470284049,0.9189189745335798,0.9427822508966219
2024-08-22T23:58:58.663,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,75,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.24335271338541664,23.361860484999998,3296.6678486997635,0.0,86.78523936170212,155.78125,1.6962659999999995e6,1.3133377333333336e6,0.26274384448961885,1.3144055905220444,20.0,1.1581546728955905,1.1274674281421437,1.2732065861639763,1.2841001709390745,670.0,0.9155070774077643,0.9032258064516132,0.9103879268703441,0.9294383000124979
2024-08-23T00:16:02.407,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,90,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.28869028649999995,27.714267503999995,3328.1726359338063,0.0,87.10438829787233,162.34375,1.6962659999999995e6,1.3076364e6,0.2623102336754877,1.0999374636436314,13.0,1.0332338387978361,1.0176350248496384,1.0602999047535067,1.080340762491334,510.0,0.9132368562355554,0.9032258064516133,0.9145197513415945,0.9323797865422375
2024-08-23T00:22:11.121,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,15,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.11912267608333332,11.435776903999999,3081.235076832151,0.0,86.97140957446808,125.46875000000001,1.6962659999999995e6,1.3587508000000005e6,0.26933273872864855,1.0993694254836905,33.0,1.0413351277170155,1.0349629638370976,1.0638965307794161,1.0835558303592159,1120.0,0.9178537615204476,0.9059996590468624,0.9262579068396096,0.9467479519873593
2024-08-23T00:30:36.798,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,30,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.16483358756250002,15.824024406000001,3205.209072104019,0.0,92.43351063829788,138.90625,1.6962659999999995e6,1.3261231333333333e6,0.2647179199195138,1.427001300669042,11.0,1.3153968584765379,1.4002751216798879,1.4235178510863302,1.4270013006690418,770.0,0.918102071919364,0.9058311269083326,0.9198208976609946,0.9371258682089889
