timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,max_duration,avg_build_time,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2026-01-02T17:06:50.101,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,150,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.46731062475000007,22.430909988000003,0.617826763,2.2538807263124996,5449.686143677414,562391.718988316,169.97714839634745,252.6246478740394,1.6994549999999998e6,1.1234272810116785e6,0.25615643716194364,0.7867136629333069,0.0,NaN,0.0,0.0,0.0,332.0,0.7140382035191886,0.7081394104535492,0.7229113433076061,0.7423634630238206
2026-01-02T17:10:25.452,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,180,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.5611637022708333,26.935857709,0.759944868,2.607707104604167,5468.676635639393,564278.1197552308,168.74038699339707,256.6367895807952,1.6994549999999998e6,1.1215408802447636e6,0.25593252669245636,0.734651968643987,0.0,NaN,0.0,0.0,0.0,269.0,0.7066231981012482,0.7033835375892741,0.7112302374745483,0.7192126889718892
2026-01-02T17:12:11.357,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,30,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.161375689875,7.746033114,0.221766355,0.7094472787083332,8042.830093263334,851613.328058255,194.89811911424945,294.4274009764571,2.0393459999999998e6,1.1713694719417745e6,0.26751978561564377,0.7636498500888622,0.0,NaN,0.0,0.0,0.0,698.0,0.7092264665374167,0.7054099153684741,0.7128783349887581,0.7227662862681313
2026-01-02T17:14:21.028,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,60,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.24879098527083332,11.941967293,0.384456919,1.068177118645833,8060.44698906831,851680.3320008727,197.11689987987742,297.34911796060237,2.0393459999999998e6,1.171302467999159e6,0.26671268123933817,0.7713032339794637,0.0,NaN,0.0,0.0,0.0,466.0,0.7130227224888537,0.7067880798611839,0.7219673043030311,0.7370921090117486
2026-01-02T17:16:52.796,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,90,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.3366604634791666,16.159702247,0.465767806,1.4096767626041669,8089.5431698206485,859079.4738686732,197.69009372804518,298.8642387530386,2.0393459999999998e6,1.1639033261313592e6,0.26542943730202806,0.8148981408083938,0.0,NaN,0.0,0.0,0.0,327.0,0.7133439391985096,0.7069296706063948,0.7233108439556406,0.7275750883071033
2026-01-02T17:19:44.991,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,120,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.3970011003541667,19.056052817,0.514320043,1.8555181947708332,8155.3066865448645,867436.612551067,197.71904357080697,301.83601507871714,2.0393459999999998e6,1.1555461874489652e6,0.2639840188343529,0.7624664835647249,0.0,NaN,0.0,0.0,0.0,310.0,0.7108575442591054,0.707886368548517,0.7180521417821966,0.7260970858828621
2026-01-02T17:22:59.352,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,150,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.47462568368749997,22.782032816999997,0.662736159,2.252257539979167,8200.074079072068,869955.0639776426,198.83422539220842,303.52671617679744,2.0393459999999998e6,1.1530277360223902e6,0.2629733119025187,0.7404236579455796,0.0,NaN,0.0,0.0,0.0,199.0,0.7082298835445703,0.7062655301609648,0.7121679345134768,0.7227465853252999
2026-01-02T17:26:35.116,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,180,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.5691834048124998,27.320803430999995,0.841561368,2.599861137770833,8233.282331019918,874176.9350365546,197.5563495790964,300.57460952567556,2.0393459999999998e6,1.1488058649634798e6,0.26174052265034015,0.7563676790317628,0.0,NaN,0.0,0.0,0.0,220.0,0.7072378025465956,0.7041775237857932,0.710790157553065,0.7184640171611539
2026-01-02T17:28:22.064,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,30,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.19385372539583332,9.304978818999999,0.275703069,0.7067343776458332,2474.166059000226,210916.43993997315,124.70553712756103,171.85799057095633,1.3595640000000002e6,1.1377387600600254e6,0.25447327258627467,0.9302284444711475,0.0,NaN,0.0,0.0,0.0,921.0,0.7148680957953485,0.7045786058879797,0.7203698693524407,0.7367512176110267
2026-01-02T17:30:33.17,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,60,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.29039397729166666,13.93891091,0.415551749,1.0580215585625001,2495.095673646813,216441.8087504899,124.63659468487208,171.60827537499378,1.3595640000000002e6,1.1322133912495084e6,0.25382647249908896,1.0832930334312805,9.0,1.0707949098080345,1.0723309203441784,1.0795944571293787,1.081666752045282,901.0,0.7177897861861261,0.7035936596464265,0.7199366929990039,0.7456347155138939
2026-01-02T17:33:07.918,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,90,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.3912919736875,18.782014737,0.578851084,1.4143713173958339,2578.031029021558,232827.00248040812,128.77219180691765,159.99656674842203,1.3595640000000002e6,1.115828197519591e6,0.249827914691917,0.8717537116185807,0.0,NaN,0.0,0.0,0.0,377.0,0.7098685595492258,0.702728170966785,0.7117704429767883,0.7240228194048768
2026-01-02T17:36:03.472,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,120,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.4732047851874999,22.713829688999997,0.69082943,1.8584849416458338,2621.613987282139,241777.74578430582,130.87659489151534,168.6273062377481,1.3595640000000002e6,1.1068774542156924e6,0.24849602261889772,0.8260594890119823,0.0,NaN,0.0,0.0,0.0,413.0,0.71287694873414,0.7026844822735124,0.7195323308672237,0.7422620926573943
2026-01-02T17:39:22.279,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,150,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.5626559494791666,27.007485574999997,0.862975996,2.2670570920000004,2625.9096278697484,246755.55677087716,132.5990587075289,175.85277245208155,1.3595640000000002e6,1.1018996432291195e6,0.2484719661390321,0.843093210661274,0.0,NaN,0.0,0.0,0.0,486.0,0.7114261506087667,0.7025860375564511,0.7161265255565503,0.7378113999886455
2026-01-02T17:43:03.029,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,180,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.6768242445625,32.487563739,0.933509083,2.61231772325,2632.3577373097874,251912.2304529623,140.27563361298976,180.3918788076373,1.3595640000000002e6,1.0967429695470356e6,0.24698705438081506,0.913333963541829,0.0,NaN,0.0,0.0,0.0,309.0,0.7115637521200491,0.7013930603297563,0.7075997309177531,0.7170914318242378
2026-01-02T17:44:50.575,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,30,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.20432158262500003,9.807435966000002,0.299121885,0.7087207140833334,4948.206097625305,490110.17265212303,168.12738767645047,245.34367786795494,1.6994549999999998e6,1.1957088273478723e6,0.2686073180303024,0.8252868974016526,0.0,NaN,0.0,0.0,0.0,1314.0,0.7110524741329,0.7046737011157488,0.7197247251253185,0.7330345780896531
2026-01-02T17:47:03.05,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,60,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.30872852860416666,14.818969373,0.430845538,1.06217026025,5027.926480428155,500083.8392739693,175.56025903941222,255.69125243220714,1.6994549999999998e6,1.1857351607260266e6,0.26730521139138397,0.9342791663210679,0.0,NaN,0.0,0.0,0.0,724.0,0.711418917797456,0.7024095339041487,0.7197246080861299,0.732389717036871
2026-01-02T17:49:39.089,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,90,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.4149169048958334,19.916011435,0.60505879,1.4241671349583334,5099.752279713046,512468.80135728244,174.07218747702154,257.2823670790545,1.6994549999999998e6,1.1733501986427116e6,0.2653861473114946,0.7920693309830789,0.0,NaN,0.0,0.0,0.0,612.0,0.7091437905641282,0.7029445272996133,0.7162544288280513,0.7262955449864842
2026-01-02T17:52:36.04,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,120,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.5077861969791667,24.373737455,0.733706505,1.8594981981666667,5129.300521398018,518180.85326675547,175.72073390894334,253.22477146189448,1.6994549999999998e6,1.1676381467332405e6,0.2636542299790288,0.7786579757248652,0.0,NaN,0.0,0.0,0.0,479.0,0.7072755729494861,0.7017870966864594,0.7118642503673804,0.7201735755573171
2026-01-02T17:55:54.985,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,150,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.5787680615833333,27.780866955999997,0.819713248,2.2669666720625004,5149.389251516887,523341.1516822235,177.70496038537925,255.54266260082144,1.6994549999999998e6,1.1624778483177728e6,0.26208159200099745,0.7865655234540323,0.0,NaN,0.0,0.0,0.0,657.0,0.7086653276611204,0.7057230414763993,0.7145251877675253,0.7191861254062566
2026-01-02T17:59:36.557,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,180,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.7024333252291667,33.716799611,1.008241494,2.6156133652499998,5160.691071998411,528939.4393178602,175.86328325331777,252.29609343955008,1.6994549999999998e6,1.1568795606821342e6,0.26118319090914915,0.7578360135557918,0.0,NaN,0.0,0.0,0.0,392.0,0.7080330267472988,0.7032314032717322,0.7121983331649668,0.7230963810252657
2026-01-02T18:01:24.99,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,30,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.22183654679166667,10.648154246,0.307703197,0.7095765753125001,7556.144689676542,794347.1262860382,198.8268822136377,295.9123963579777,2.0393459999999998e6,1.2286356737139877e6,0.27750167175380897,0.8395933813738684,0.0,NaN,0.0,0.0,0.0,1193.0,0.7074915004536307,0.7032975946588109,0.7105548278206972,0.7179819871080966
2026-01-02T18:03:36.601,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,60,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.31551740439583337,15.144835411,0.453034919,1.0664638432291669,7678.301958783955,806497.2106172706,201.19988456165308,307.77629661366905,2.0393459999999998e6,1.2164855893827598e6,0.27567097064766394,0.8848103423286617,0.0,NaN,0.0,0.0,0.0,1004.0,0.709529264772452,0.7033274262611078,0.715301723871576,0.7255538395323858
2026-01-02T18:06:11.521,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,90,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.42209796287499995,20.260702218,0.570615781,1.4591072362499997,7796.991957034715,827567.8578690455,203.73813184825445,307.39747942432905,2.0393459999999998e6,1.1954149421309829e6,0.27119933785701383,0.7814779752086837,0.0,NaN,0.0,0.0,0.0,746.0,0.7081126992465058,0.7029647026517998,0.7132022651301538,0.7227054272967348
2026-01-02T18:09:08.926,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,120,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.5184960995416666,24.887812778,0.710640451,1.8671204570625004,7848.72150578236,834365.5962680877,203.27591460840785,308.53919346042767,2.0393459999999998e6,1.188617203731942e6,0.2701796600880266,0.7672078516124732,0.0,NaN,0.0,0.0,0.0,690.0,0.7069926160732292,0.7018590279757463,0.7115222929985756,0.7237231940634494
2026-01-02T18:12:28.715,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,150,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.6072432032916668,29.147673758000007,0.861616898,2.2682130587916665,7905.059488980553,841067.6196787504,205.2712872114106,313.31743728283334,2.0393459999999998e6,1.1819151803212797e6,0.2693420811119118,0.8014355983008451,0.0,NaN,0.0,0.0,0.0,568.0,0.7089863276957771,0.7018590279757462,0.71600229753673,0.7259152089934768
2026-01-02T18:16:11.389,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,180,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.7222734500625002,34.66912560300001,0.997929357,2.6082687012291665,7941.733607905489,845693.9105324063,204.47953011284156,309.61841698077836,2.0393459999999998e6,1.1772888894676212e6,0.26726126417938517,0.7723016847246611,0.0,NaN,0.0,0.0,0.0,571.0,0.7065464143102529,0.7021223647225319,0.7102561811024293,0.7199887635624247
2026-01-02T18:17:58.917,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,30,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.21636418481250005,10.385480871000002,0.319040377,0.7064011340208335,2490.4500321718215,213927.03197345533,121.36087167451166,156.09728579553183,1.3595640000000002e6,1.1347281680265446e6,0.25347945485293466,0.8605529862000659,0.0,NaN,0.0,0.0,0.0,950.0,0.7123919207556145,0.7041030046443908,0.71892188001415,0.7298522202337214
2026-01-02T18:20:11.222,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,60,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.3170834469791666,15.220005454999999,0.460423233,1.0596644888958333,2517.7797148416385,216268.8133095595,118.96905028243246,156.85159085903058,1.3595640000000002e6,1.13238638669044e6,0.25234606052354386,0.9904779368988247,0.0,NaN,0.0,0.0,0.0,885.0,0.7183859632532459,0.705039351066576,0.7232956340559016,0.7433492010286413
2026-01-02T18:22:47.658,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,90,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.4329508211249999,20.781639413999994,0.644585382,1.4113606579166669,2629.6277476090986,239145.92015761643,125.09229838241245,159.28212924142298,1.3595640000000002e6,1.1095092798423832e6,0.2475244769845124,1.1902679999133923,7.0,1.1567333670334832,1.1882088553109813,1.1888010877932338,1.1894269782765212,651.0,0.7188071650362851,0.7060065948922865,0.7183116848637429,0.7461212079690869
2026-01-02T18:25:45.367,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,120,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.5196429698124999,24.942862550999994,0.736993519,1.8647858888958335,2667.65760583698,251460.89469620108,129.059073813872,175.86796379075145,1.3595640000000002e6,1.097194305303797e6,0.24684681115808554,1.0259136392172916,6.0,1.0209016681960383,1.0247498387404055,1.025422178252196,1.0256679087347438,499.0,0.71519679608118,0.7048719330633921,0.7187077000348432,0.732674649500742
2026-01-02T18:29:05.63,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,150,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.6146954941458334,29.505383719,0.93926697,2.256373894541667,2698.3260339474214,257111.84453876485,131.21724232519907,171.42649515991275,1.3595640000000002e6,1.0915433554612338e6,0.24449828091341907,0.7594135324115586,0.0,NaN,0.0,0.0,0.0,509.0,0.7083263794920776,0.7044374654983389,0.7130963832498687,0.7238561148831636
2026-01-02T18:32:49.388,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,180,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.7275604007083335,34.922899234000006,1.080871903,2.628954573458333,2711.957226343543,266571.77731510694,125.33832435482208,174.78975447859546,1.3595640000000002e6,1.0820834226848914e6,0.24443715780211403,0.8121028149989091,0.0,NaN,0.0,0.0,0.0,275.0,0.7112409725232105,0.7030673137946208,0.7166571041105171,0.7326819477158428
2026-01-02T18:34:37.755,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,30,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.22590218595833336,10.843304926000002,0.322957523,0.7131252075624999,4971.850471188128,495089.19170287694,173.15729153939768,258.8081162164008,1.6994549999999998e6,1.1907298082971186e6,0.2685159438534091,1.1762521905645587,10.0,1.1311388082149425,1.147399377596503,1.1689890874240991,1.1704316965590011,1468.0,0.7152258837619245,0.7054524749832901,0.7189954089284631,0.7337007093303403
2026-01-02T18:36:50.66,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,60,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.3372620187916667,16.188576902,0.484228133,1.0683802528541666,5005.175081770964,495555.6782395622,174.67791160488667,253.54010050743676,1.6994549999999998e6,1.1902633217604347e6,0.2659953851586039,0.8255922563334012,0.0,NaN,0.0,0.0,0.0,991.0,0.7095561393290394,0.705343013181861,0.7130169371093228,0.7210127321088566
2026-01-02T18:39:27.986,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,90,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.45042975558333326,21.620628267999997,0.66560042,1.4269377090416668,5109.586831988005,516006.046173972,175.90808798623002,253.88777205608199,1.6994549999999998e6,1.1698129538260237e6,0.2624001833892997,0.8607758062836751,0.0,NaN,0.0,0.0,0.0,578.0,0.7141619063223326,0.7047044490940213,0.720150620975496,0.7389885856062806
2026-01-02T18:42:27.978,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,120,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.5538734880833335,26.585927428000005,0.803550199,1.8808397320833334,5195.719030151383,530389.9077021577,173.62356484040123,255.10678938270587,1.6994549999999998e6,1.1554290922978388e6,0.26073772171219606,0.879832668127381,0.0,NaN,0.0,0.0,0.0,633.0,0.7107976247740737,0.7029101645931971,0.7185029302033699,0.7311032786264646
2026-01-02T18:45:50.525,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,150,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.6483814949791665,31.122311758999995,0.9095483,2.269901563958333,5271.690289598107,538357.559794859,176.7033049677562,261.14641369796004,1.6994549999999998e6,1.1474614402051342e6,0.25968018424207034,0.7915243483090657,0.0,NaN,0.0,0.0,0.0,613.0,0.707968521891465,0.7045937421024977,0.7120825070523056,0.7194664637994677
2026-01-02T18:49:34.729,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,180,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.7668166279374997,36.807198140999986,1.211869435,2.6170373001041667,5234.826907391451,538910.020653827,173.6082890212614,259.0069664926537,1.6994549999999998e6,1.146908979346169e6,0.2592053379869802,0.8700954163757453,0.0,NaN,0.0,0.0,0.0,489.0,0.7088255493776834,0.7015441429851926,0.7124821239359285,0.7212071534269285
2026-01-02T18:51:21.893,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,30,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.2322339543958333,11.147229810999999,0.36212941,0.7066735678333335,7605.4694852740795,798827.2065711517,200.10995092143014,301.9682783791764,2.0393459999999998e6,1.224155593428877e6,0.27672182481059976,1.1083076303581985,10.0,1.089031733082545,1.0868399002914502,1.108178954916532,1.1081918224606986,1740.0,0.7134318944499202,0.7031180903002798,0.7174462095352284,0.7296397820857675
2026-01-02T18:53:34.396,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,60,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.34527364216666667,16.573134824,0.510983056,1.059978107125,7664.096706058769,804192.8249591413,200.60804847001359,299.03598076779616,2.0393459999999998e6,1.2187899750408856e6,0.27468269958633557,0.8761675539263543,0.0,NaN,0.0,0.0,0.0,1035.0,0.7092990966680215,0.7035016132527789,0.7155342956428207,0.7222150158566888
2026-01-02T18:56:12.117,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,90,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.46857501124999995,22.491600539999997,0.671428679,1.4164074521041667,7846.595487031199,831263.3871354692,204.14347988991705,306.9147154684298,2.0393459999999998e6,1.191719412864562e6,0.2686806042560439,0.8200525760241956,0.0,NaN,0.0,0.0,0.0,607.0,0.7082490074692696,0.7013313226684641,0.7124358897046228,0.722672291968598
2026-01-02T18:59:12.345,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,120,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.5685273608125,27.289313319,0.7776394,1.8688471863958342,7925.073260151696,844564.6836791267,207.35169825691548,319.0283486162568,2.0393459999999998e6,1.1784181163209043e6,0.2696708214959492,0.8319486498130879,0.0,NaN,0.0,0.0,0.0,798.0,0.7068360973965948,0.7012298419887472,0.7093931939664893,0.7177635486855476
2026-01-02T19:02:34.559,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,150,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.6719204554791666,32.252181863,1.031933422,2.258727383083333,7967.150178562923,847842.9085286689,209.97097093568937,324.80770078147765,2.0393459999999998e6,1.1751398914713624e6,0.2682727212118931,0.7798762042589202,0.0,NaN,0.0,0.0,0.0,563.0,0.7056056937124833,0.7009349659793435,0.7082940785287284,0.7160129448129171
2026-01-02T19:06:20.243,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,180,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.7925099588541668,38.040478025000006,1.175434782,2.6107053151250006,7983.766283985609,846445.7833008897,202.51397817641592,308.16390113060265,2.0393459999999998e6,1.17653701669914e6,0.267096679101149,0.7654198886780981,0.0,NaN,0.0,0.0,0.0,534.0,0.7048930810977149,0.7009703791719548,0.7077415028782088,0.7150417717260767
2026-01-02T19:08:04.622,0.8,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,30,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.1466120872708333,7.0373801889999985,0.19847618,0.7067012857083332,1946.0174094809568,176468.76409237782,95.87495914286323,170.91293350260162,1.3595640000000002e6,1.1721864359076244e6,0.26466974952193917,0.8738057775290181,0.0,NaN,0.0,0.0,0.0,313.0,0.8096411316419952,0.80329927012874,0.8184382128994049,0.8288485837591856
2026-01-02T19:10:11.458,0.8,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,60,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.22597349462500002,10.846727742,0.291391419,1.0590185326458332,2004.4011902993866,183340.89102675003,97.20411791267966,170.96319809890647,1.3595640000000002e6,1.1653143089732523e6,0.2633644917842137,0.8816935908569105,0.0,NaN,0.0,0.0,0.0,183.0,0.8133888160419318,0.8034345168093884,0.8249765756721386,0.8447346414933683
