timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,max_duration,avg_build_time,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2026-01-02T18:54:56.474,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,300,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.4223815839583333,10.137158014999999,0.734660514,1.4511577036666665,4588.534335644337,483975.7495602335,186.94333425548146,273.8588628883387,1.700988e6,1.1843772504397577e6,0.26938078293601764,1.5427241222113253,24.0,1.3484243293522191,1.5006439690521662,1.5319957428698463,1.5392127093552836,387.0,0.8421700809133335,0.8013140168334201,0.8182860903493143,0.8347021730294214
2026-01-02T18:56:36.147,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,360,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.4557004722916667,10.936811335000002,0.637490567,1.6972809149583332,4590.167237439958,489708.9002774249,186.03013202180955,260.2307238339361,1.700988e6,1.1786440997225705e6,0.26601770643446404,1.0633916512803203,13.0,1.0586687005943043,1.0581324606636433,1.0581324606636437,1.0595020034491764,446.0,0.8239047889328518,0.8031351142959737,0.8155118415286532,0.8995243337291045
2026-01-02T18:57:38.912,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,60,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.13637353175,3.272964762,0.202845774,0.45698265929166665,6648.784464511383,685136.4968360129,208.49721122071554,301.3842287188011,2.0411855999999999e6,1.3168871031640077e6,0.29261670663781025,1.1335427323077967,60.0,1.1088182127321893,1.1201785824303103,1.1234857502261881,1.1249967263668543,1117.0,0.8403001016904168,0.8096000763364932,0.8519018261098315,0.9142565113836001
2026-01-02T18:58:48.701,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,120,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.19823962775,4.757751066,0.267408726,0.6852413960833333,6973.383025491779,739685.3530524069,213.4185672351739,323.53857613393643,2.0411855999999999e6,1.262338246947611e6,0.2885876670972258,1.1128177486147326,8.0,1.0794145973975875,1.071701713410686,1.11182829178763,1.1121251288357608,775.0,0.8131437042360584,0.8028721650133008,0.8182295463992852,0.829651961200428
2026-01-02T19:00:07.571,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,180,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.27899882879166665,6.695971891,0.418293239,0.9154436335416666,7031.162733429721,736899.6028355376,210.8016561475589,316.14537022485507,2.0411855999999999e6,1.2651239971644809e6,0.28658996687400656,0.9049678327743734,0.0,NaN,0.0,0.0,0.0,596.0,0.8150562148258241,0.807909639859227,0.8329304410743048,0.8481962597584468
2026-01-02T19:01:33.721,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,240,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.35370571,8.48893704,0.493434748,1.1492458599583333,7099.380477202863,756652.8684920293,211.11639081199445,310.1576473059894,2.0411855999999999e6,1.2453707315079914e6,0.2807281042114895,0.9046008654875991,0.0,NaN,0.0,0.0,0.0,565.0,0.8170258053886063,0.8044034371088566,0.8346128635984369,0.8484481952248295
2026-01-02T19:03:06.83,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,300,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.42828126233333336,10.278750296,0.690884183,1.4304908047916667,7116.876784362339,759324.560528921,212.98488495184807,313.2796630232567,2.0411855999999999e6,1.242699039471097e6,0.2812383131253847,0.8669127434103797,0.0,NaN,0.0,0.0,0.0,534.0,0.8133951017628711,0.8050790312983034,0.826461565816471,0.8388315047939126
2026-01-02T19:04:47.25,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,360,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.48789884575000003,11.709572298000001,0.69599082,1.6954183690833335,7133.08436039146,775630.0453564558,214.33573970443686,314.59566111659984,2.0411855999999999e6,1.2263935546435597e6,0.27562760325321783,1.0915546923620616,7.0,1.0510611229415083,1.0450118015906322,1.0855221043758903,1.0915546923620614,458.0,0.8340753452759119,0.8038036593819833,0.8577291413213836,0.9147617239496325
2026-01-02T19:05:49.894,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,60,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.09613704654166667,2.3072891170000003,0.130856627,0.4541727558333332,1808.2842414411414,183782.27137918086,103.0343440530916,153.1755010521069,1.3607904000000004e6,1.150900128620817e6,0.25634795346235356,0.9980000645072638,0.0,NaN,0.0,0.0,0.0,115.0,0.9336567294322361,0.9132434589158258,0.988251616971794,0.9906702740555751
2026-01-02T19:07:00.052,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,120,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.14548916662500003,3.4917399990000004,0.184058964,0.688536744875,1835.3436355491592,188797.2677800009,101.63503349769165,150.95325862507687,1.3607904000000004e6,1.1458851322199986e6,0.25546682108275615,1.003458399304403,10.0,1.0016861009242404,1.0008159687597686,1.002924035424101,1.0030388007058952,94.0,0.9444438638811141,0.9468267782718018,0.9925064639468693,0.9997771671030354
2026-01-02T19:08:17.354,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,180,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.197456544875,4.738957077,0.26035078,0.9178838407500001,1838.235055511879,188225.80452749753,100.0886967245664,149.7336142974145,1.3607904000000004e6,1.1464565954725028e6,0.254669358705214,1.0332332197478473,31.0,1.022083208276613,1.025038941960042,1.0320942567482494,1.0322511194933477,92.0,0.9519359975010488,0.9275506199527437,1.0147953852725191,1.0320942567482494
2026-01-02T19:09:42.491,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,240,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.2503112635416666,6.007470324999999,0.315019016,1.153932939375,1848.5495622967073,192076.5448377606,101.20549471252457,150.31507161235945,1.3607904000000004e6,1.1426058551622396e6,0.2540617742156602,1.0187392049717336,18.0,1.0171720131268465,1.0179356836803475,1.0180656065924483,1.0183560598172716,98.0,0.9436134963554264,0.9150262472357633,0.9987982370787165,1.0179356836803475
2026-01-02T19:11:14.239,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,300,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.30663003425,7.359120822,0.455883932,1.4390375611666666,1849.335449735007,193726.3485578969,101.20367141034512,149.83581207572013,1.3607904000000004e6,1.1409560514421032e6,0.2537908187363548,1.0186706895117192,18.0,1.0170955066493537,1.0178647916305426,1.0180129855717268,1.0182854457199015,98.0,0.9435864110121207,0.9150323970873055,0.9986862969773325,1.0178647916305423
2026-01-02T19:12:53.554,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,360,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.3650675943750001,8.761622265000002,0.454537156,1.699919583125,1850.3316221221537,195660.55605844865,101.15724493219624,148.57001972598675,1.3607904000000004e6,1.1390218439415516e6,0.2534274776767211,1.0186706895117192,18.0,1.0170955066493537,1.0178647916305426,1.0180129855717268,1.0182854457199015,98.0,0.9435864110121207,0.9150323970873055,0.9986862969773325,1.0178647916305423
2026-01-02T19:13:56.656,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,60,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.09765260704166667,2.343662569,0.124866104,0.45413812075,3914.1750864310375,401926.8766718546,148.57873625318362,211.37390074201335,1.700988e6,1.266426123328141e6,0.2846357429439175,1.051566459327975,5.0,1.0346766745964042,1.036397923645716,1.0424945049955974,1.0470304821617862,199.0,0.9139022516145517,0.9030942681022295,0.9152428602687457,0.9494921627506666
2026-01-02T19:15:07.751,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,120,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.15415565879166668,3.6997358110000005,0.2029768,0.6860641909999999,3939.9799550405146,402298.70352875197,155.2725432851361,220.33427341920452,1.700988e6,1.2660542964712423e6,0.2850046176254892,1.0209122608508754,8.0,1.018111538416723,1.0201023244760632,1.0207795527490588,1.0209122608508754,207.0,0.9181966717128432,0.9025958791002741,0.9365616725056212,0.9610862266742548
2026-01-02T19:16:26.167,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,180,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.20208980266666665,4.850155264,0.26211611,0.9218967648333333,3999.836746704203,407812.03954445577,154.01460384923632,218.43578707262935,1.700988e6,1.260540960455538e6,0.2831674901408786,1.0676356814045578,8.0,1.0335896822196102,1.0302706547600207,1.044574000590894,1.0519099900582691,196.0,0.9188003277983384,0.9035513799285952,0.9198198248814928,0.9883630405751622
2026-01-02T19:17:51.935,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,240,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.2547250741666667,6.11340178,0.320036375,1.1455006454999999,4007.7985407847013,409770.33427775867,153.47485253457307,214.54262596782874,1.700988e6,1.2585826657222353e6,0.28306416948099083,1.0124967624267869,1.0,1.0124967624267869,1.0124967624267869,1.0124967624267869,1.0124967624267869,164.0,0.9142051424373411,0.9021437834790031,0.9297401032273072,0.9486950326852984
2026-01-02T19:19:25.375,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,300,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.3179929022916667,7.6318296550000015,0.41266204,1.381672803125,4016.1002080089797,416686.9991994088,153.35554766039573,217.9454262270424,1.700988e6,1.2516660008005844e6,0.2819150844775901,1.0189056762960693,1.0,1.0189056762960693,1.0189056762960693,1.0189056762960693,1.0189056762960693,109.0,0.9089954115215582,0.9007055393270139,0.9086533174380708,0.920639244602562
2026-01-02T19:21:05.787,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,360,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.3701140952083333,8.882738285,0.493683634,1.7036757727916667,4010.8214913674087,420494.94480089867,152.7686283029847,213.95850785622144,1.700988e6,1.247858055199095e6,0.2811513042004217,1.019698897974693,1.0,1.019698897974693,1.019698897974693,1.019698897974693,1.019698897974693,155.0,0.916028012963547,0.9023582573822644,0.9197970719723534,0.9748107386438936
2026-01-02T19:22:09.304,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,60,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.10022753424999999,2.4054608219999998,0.152687586,0.46412565883333334,6161.959939990347,657835.2595374244,184.74368805039268,281.4806576655866,2.0411855999999999e6,1.3441883404625882e6,0.30326496953196097,1.091379010229189,25.0,1.03001831047476,1.0277358721062129,1.02812043343985,1.0408191103685667,505.0,0.9271940684344149,0.9118436489183316,0.9503574200350813,0.9720589146238277
2026-01-02T19:23:20.648,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,120,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.15633449624999998,3.75202791,0.203078701,0.6852735894583334,6202.644592624935,653821.6803348861,185.5419516613413,276.6098566401032,2.0411855999999999e6,1.3482019196651282e6,0.3050344750394355,1.1076437530798462,23.0,1.0660999174640973,1.0883180516364563,1.1038483598660949,1.1038993607489098,280.0,0.9356971258985425,0.9144594910729924,0.9702241976697151,0.9826734012669692
2026-01-02T19:24:38.411,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,180,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.198289467625,4.758947223,0.247601231,0.91639765625,6364.584425247452,678343.8975451392,184.4795320002152,277.44062551191024,2.0411855999999999e6,1.3236797024548731e6,0.2992462390763383,1.0848015708135692,17.0,1.0601776589443892,1.0585515638405636,1.0703427880650551,1.0775724492641627,169.0,0.9354049326281391,0.913520024021499,0.9709173463817028,1.0033116278955914
2026-01-02T19:26:04.144,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,240,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.25675500083333336,6.162120020000001,0.331849287,1.15414199775,6379.952944631804,684785.8652035858,183.27044668447215,272.9075475594363,2.0411855999999999e6,1.3172377347964263e6,0.2957305186058098,1.0975688018700347,15.0,1.0670634578227618,1.0652652768923145,1.0857836913671148,1.0897324017609449,182.0,0.9318834510881261,0.9204494236144941,0.9480784269894337,0.9617917859541376
2026-01-02T19:27:37.147,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,300,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.3171180655833333,7.610833573999999,0.471740797,1.4805519702499998,6361.543330317026,683408.0875392325,183.75292242213695,273.19282764786965,2.0411855999999999e6,1.3186155124607803e6,0.29628791472364086,1.0516152127201217,17.0,1.044300618181252,1.0494827568250618,1.0497680502518054,1.050506915239132,208.0,0.9261137701480653,0.9156170468867165,0.930239519281263,0.9516707754522202
2026-01-02T19:29:17.676,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,360,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.3723674729583333,8.936819350999999,0.519309189,1.7050273597916668,6390.054694965038,693391.424476975,183.01986937170375,270.7094410578553,2.0411855999999999e6,1.3086321755230376e6,0.29446257490766,1.036881469193499,17.0,1.0255490832463146,1.0271584640849922,1.033496409200596,1.0348504331977575,202.0,0.9285542071826424,0.9197697148551112,0.9421831740413728,0.9695409581203603
2026-01-02T19:30:19.874,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,60,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.10543850904166668,2.5305242170000004,0.140939355,0.4574172262500001,1370.8827890304265,89041.63261142556,102.76945209003787,88.62261750551863,1.3607904000000004e6,1.2456407673885748e6,0.2742024825126994,1.2008106724551901,57.0,1.1143097736514656,1.1187080763443003,1.1308836219568654,1.1385222733038793,382.0,0.9460896999563478,0.9030244966657874,0.9900336641717191,1.1167094437432206
2026-01-02T19:31:29.592,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,120,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.15955035504166667,3.829208521,0.227461344,0.6867354117500001,1465.6157889491546,121407.53958324768,102.6265769624853,106.61134203562791,1.3607904000000004e6,1.2132748604167537e6,0.2674897704481412,1.2539878139990037,56.0,1.1771396676095471,1.1710165672623427,1.1962617487081164,1.210972086771201,220.0,0.9766337498698361,0.9030163895902914,1.1604953786347003,1.176242642865943
2026-01-02T19:32:46.871,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,180,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.21417216512499995,5.140131962999999,0.281168899,0.9182052460416669,1434.1769719155575,118161.88068814004,106.93150910344703,104.43379043841344,1.3607904000000004e6,1.2165205193118607e6,0.2686806335174821,1.2032414328984908,67.0,1.1009952939631404,1.097705071577626,1.1528526477592342,1.1721367961615676,320.0,0.9441821891548121,0.9009565582576655,1.0077438244850703,1.0991533459149734
2026-01-02T19:34:12.067,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,240,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.272342941625,6.5362305990000005,0.358726739,1.1597685704583334,1492.9142827439243,133999.83941191947,106.03824084034719,113.4922860662921,1.3607904000000004e6,1.2006825605880816e6,0.2656434246319532,1.320949512251226,46.0,1.2420518323310679,1.2365804057146343,1.29530749040369,1.29579855755424,348.0,0.9532514006705617,0.9012160903790505,0.9503981110243362,1.1968657514998005
2026-01-02T19:35:43.96,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,300,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.3304501647083333,7.930803953,0.435641883,1.3905263607083331,1492.9064622409865,134374.42914058757,105.41658792187779,108.26460121759864,1.3607904000000004e6,1.2003079708594135e6,0.2654273308143611,1.2414212037999488,57.0,1.1601315812217645,1.1878795795842434,1.2296867497144681,1.238832915546028,301.0,0.9550071051590547,0.9000000000000009,0.976232249989324,1.1843081231409696
2026-01-02T19:37:23.048,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,360,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.38707201625000004,9.28972839,0.525340289,1.6990010576666668,1480.6963520125073,133092.78173182692,106.02156060938195,105.27297028228729,1.3607904000000004e6,1.2015896182681741e6,0.2654644311374402,1.3519433268372238,54.0,1.2331265039292443,1.212549050899969,1.3029425509637576,1.3301153693094185,364.0,0.9537647711039533,0.9007650403000533,0.9249685664011654,1.209611606672865
2026-01-02T19:38:25.829,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,60,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.113877469625,2.733059271,0.153442802,0.46335975191666673,3438.8452973769863,313804.57015979494,162.9384870002493,219.0833569791229,1.700988e6,1.3545484298402062e6,0.30283350608658627,1.2784649291271555,99.0,1.10555089699146,1.0117689848609352,1.2464634475223924,1.2724479907733048,582.0,0.9485293859277701,0.9093728098490604,0.978810383404662,1.011768984860935
2026-01-02T19:39:35.784,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,120,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.16663843829166666,3.9993225189999997,0.218942199,0.6882664895416668,3550.846581665586,336830.0145666688,163.26560714434785,214.95537605688054,1.700988e6,1.3315229854333303e6,0.29916207877405543,1.361972885601108,45.0,1.1091060532830603,1.096952009069149,1.121894069338279,1.1234077642194822,419.0,0.9332545500227529,0.9093728098490602,0.9321620655063412,1.0060237440489985
2026-01-02T19:40:53.257,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,180,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.22810774404166667,5.474585857,0.326724025,0.920031640125,3596.0095675964026,339113.5045219449,159.3283734299433,213.70433646799523,1.700988e6,1.329239495478058e6,0.2980896968973584,1.364676456852635,48.0,1.2016293448737636,1.1574825238383744,1.360592449105647,1.3637375781484709,356.0,0.9489361810158671,0.9043581736856515,0.9405125094516545,1.0869856978111772
2026-01-02T19:42:18.536,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,240,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.28813449612500003,6.915227907,0.385138788,1.1515722145416667,3621.2148851550546,356615.09743918164,161.4086818902308,212.38586351044927,1.700988e6,1.311737902560818e6,0.2925223440169369,1.6604853456346953,40.0,1.2887572941710774,1.3296576851500934,1.374621204123602,1.4088179142292736,227.0,0.9740504420926872,0.904266663789154,0.9463038696914636,1.3218801756186909
2026-01-02T19:43:51.761,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,300,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.37999834658333337,9.119960318,0.580178614,1.4600267767500001,3598.8533950213796,352761.13638401276,160.0641767619595,205.61314866679018,1.700988e6,1.3155918636159906e6,0.29469923779021023,1.3431368778742039,42.0,1.227495868634073,1.3146056640827806,1.3374617007930631,1.3384512554934476,462.0,0.9428588670023581,0.9052800442570764,0.9518848574252032,0.9879683344045055
2026-01-02T19:45:31.657,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,360,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.423762282625,10.170294783,0.551595914,1.7012130419999998,3577.5226095675675,346125.6171730061,160.70104060978767,206.00381621733916,1.700988e6,1.3222273828269925e6,0.2981705996642907,1.282091196334614,65.0,1.1679433017106657,1.2154979254108753,1.222860205669384,1.272552282748853,330.0,0.9609370670322329,0.9029430370579392,0.992158531693814,1.2154979254108753
2026-01-02T19:46:34.348,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,60,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.11753689404166667,2.820885457,0.165728321,0.4563995958333333,5699.379890488853,579421.2114797602,188.86768321385313,277.2455548612676,2.0411855999999999e6,1.4226023885202524e6,0.31906250280097614,1.2336591193548665,17.0,1.0339105137316198,1.0256479015249587,1.0286987253541444,1.0705403014084576,732.0,0.9184406864369499,0.9057864040263912,0.9359699946004201,0.9560614544534993
2026-01-02T19:47:45.684,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,120,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.18783195912500003,4.5079670190000005,0.266362032,0.6902976572916667,5719.347691083077,575734.074524796,196.05247187717146,289.4464990684028,2.0411855999999999e6,1.4262895254752177e6,0.31927413439997493,1.6644211436064411,84.0,1.2441109030552386,1.0837648143657628,1.6043039598190034,1.6628675640886743,609.0,0.9625068881807719,0.9078270792512246,0.9667936765031006,1.0201843801618102
2026-01-02T19:49:04.146,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,180,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.24843736441666667,5.962496746,0.350026603,0.9258301095416667,5849.381927003933,603445.5119485471,193.90737532146366,282.70957774253515,2.0411855999999999e6,1.3985780880514688e6,0.3174748367371881,1.6109509541101115,49.0,1.2337674460601733,1.1120478409918482,1.6109509541101108,1.610950954110111,565.0,0.9480178899254073,0.9119661762297683,0.9553864749768706,0.9973140916340866
2026-01-02T19:50:29.923,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,240,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.30324002045833337,7.277760491,0.43991751,1.149455306,5834.322657521569,612850.8679023678,194.01929839875527,270.4764153499769,2.0411855999999999e6,1.3891727320976465e6,0.3122018038874594,1.6210630228794511,118.0,1.2071140045354922,1.1629367567519613,1.2512818267665549,1.6118450688369486,622.0,0.9732346733534404,0.9174963430829655,0.9895851770668324,1.162093358401712
2026-01-02T19:52:04.264,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,300,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.37790404220833335,9.069697013,0.543688295,1.4005411579166667,5902.7193141468815,626311.1027190078,193.04423067796097,265.8965008855821,2.0411855999999999e6,1.3757124972810056e6,0.3052325949508711,1.2404909553142034,60.0,1.1712965931588604,1.1891097195520677,1.232983320906031,1.2404909553142025,546.0,0.944137810299415,0.9065677647055381,0.9481182582911661,1.0836860600424558
2026-01-02T19:53:45.006,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,360,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.44776843050000004,10.746442332,0.608206122,1.7017260950833337,5921.897307342016,638381.0991452922,191.94764369421915,262.4636082529103,2.0411855999999999e6,1.3636425008547218e6,0.3058678285080059,1.368572823280557,114.0,1.0887138645885073,1.070942101562319,1.1283095655304336,1.1809493691142672,598.0,0.9549673243779939,0.9188115514836132,0.9935269369102104,1.0640320563680898
2026-01-02T19:54:47.031,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,60,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.10962630841666669,2.6310314020000005,0.151179077,0.45802751520833324,1309.9462141792965,73457.52937721516,101.52516401922135,99.70374073749817,1.3607904000000004e6,1.2612248706227853e6,0.2765429474303641,1.1119033876554636,37.0,1.0787046106205558,1.088641087467436,1.1119033876554627,1.1119033876554631,559.0,0.9286510167824947,0.9053799139283506,0.9522033638652418,0.979202528071362
2026-01-02T19:55:56.931,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,120,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.16491690279166668,3.958005667,0.219853087,0.6857286832083335,1381.8049698472641,84659.53196265124,108.07487297823576,86.14170335076832,1.3607904000000004e6,1.2500228680373486e6,0.2748356579106896,1.357189705381438,13.0,1.2402503720952514,1.1523756988173233,1.3561134823839829,1.356113482383983,415.0,0.9151192222870781,0.9012738478625197,0.9076687491421691,0.9218199276555238
2026-01-02T19:57:14.645,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,180,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.22585923683333328,5.4206216839999986,0.306436762,0.9205699912499998,1506.3358092822393,127216.31490952629,104.21724448487043,106.59038722969885,1.3607904000000004e6,1.2074660850904742e6,0.2660183745251321,1.206101583989319,35.0,1.1262819122370555,1.1060720745275827,1.1977573484888626,1.202595562658206,306.0,0.9311746350501218,0.9000093704809363,0.9132496738317768,1.0731317807510057
2026-01-02T19:58:40.197,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,240,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.29073098299999994,6.977543591999999,0.412047087,1.1456884112499999,1480.1461030137405,127998.27351693163,99.91289120860857,105.95948309453077,1.3607904000000004e6,1.2066841264830702e6,0.26644261433572375,1.0879010485204965,54.0,1.042138445396655,1.0397644506478074,1.052947060643607,1.086465784507708,342.0,0.9375257115410491,0.9018131600723531,0.9889900667685242,1.0240734224054964
2026-01-02T20:00:13.652,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,300,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.35274783987499997,8.465948157,0.492224178,1.3847061508333331,1524.2696018946028,134106.16588576543,98.44599694667365,105.1018434063668,1.3607904000000004e6,1.2005762341142371e6,0.26510796193528907,1.2620339248789088,72.0,1.105563843884096,1.0843677328034473,1.1814539749754787,1.2212801710455055,371.0,0.9513533366483957,0.9017060767141335,0.9814165676971749,1.0833422566600204
2026-01-02T20:01:53.292,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,360,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.4115343736249999,9.876824966999997,0.570058856,1.6998730088750003,1513.6029939643956,131666.57067492596,99.88855638518864,109.18797712077574,1.3607904000000004e6,1.203015829325076e6,0.26597902730351375,1.3807851739642276,58.0,1.1852907088900893,1.0951112638711957,1.3408923869563694,1.3804779671973915,415.0,0.9536101674869302,0.9029515947018874,0.9728647061103886,1.0570499145137275
2026-01-02T20:02:55.472,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,60,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.12316541212499998,2.9559698909999996,0.177167571,0.4578407881666666,3498.5082739452955,317083.74961232557,169.16363001146172,236.27653132878135,1.700988e6,1.3512692503876737e6,0.3000197193252079,1.0856575908497732,31.0,1.0574878589565366,1.0678643546090612,1.0772806668203168,1.082343306118924,723.0,0.9197190597021945,0.9051351256551231,0.9323603229293608,0.9599147056241608
2026-01-02T20:04:05.721,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,120,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.18408617070833333,4.418068097,0.272041373,0.6890230017916666,3680.8836221162373,351877.6335966741,174.36626616340243,227.62971956470946,1.700988e6,1.316475366403327e6,0.2961852278838693,1.2660233289017222,47.0,1.1351287734083515,1.1464242741787212,1.2116588485366744,1.2650859939652352,567.0,0.9293451079824513,0.9041387527221414,0.9233784856935663,0.9725955294586689
2026-01-02T20:05:23.976,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,180,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.24602486712500002,5.904596811,0.342386908,0.9204112099583334,3542.7384466454523,326888.99427499477,159.43108906596134,209.0883257774586,1.700988e6,1.341464005725006e6,0.29703777646781504,1.0868797816772813,12.0,1.0294326456326879,1.0054977273465364,1.0738782231323725,1.0845246024351765,441.0,0.9137240107896161,0.9023273749450341,0.922326803243234,0.9400319137665563
