timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,max_duration,avg_build_time,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2026-01-02T16:52:59.85,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,300,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.33472952795833333,8.033508671,0.525394851,1.4221478322916665,5399.224798193106,540440.586917763,193.5586309543409,270.2187479204564,1.658984e6,1.1066054130822392e6,0.2504166221388598,0.7735607578161854,0.0,NaN,0.0,0.0,0.0,156.0,0.7161068793914704,0.7127062751134372,0.7213396336920999,0.74194788731203
2026-01-02T16:54:38.978,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,360,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.3771100712916666,9.050641710999999,0.502980599,1.6571647376666665,5429.2696890746265,545951.2500285385,193.71522392095994,270.68507991171816,1.658984e6,1.101094749971462e6,0.24985551228097463,0.7707397522856752,0.0,NaN,0.0,0.0,0.0,142.0,0.7140480519835564,0.7064708562955733,0.728129295297685,0.7407872060858416
2026-01-02T16:55:43.067,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,60,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.108579761,2.605914264,0.142332598,0.45001913420833345,7942.042486563402,800310.4527882494,211.80065690751283,317.25891531038866,1.990780799999999e6,1.1761447472117515e6,0.26488486127041116,0.7394204165873455,0.0,NaN,0.0,0.0,0.0,217.0,0.706876471281323,0.7040189583405784,0.710960283200239,0.718978988962376
2026-01-02T16:56:54.147,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,120,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.16094393158333334,3.8626543580000003,0.214686749,0.6712510720416667,8110.613293655013,831024.9903376099,216.0338679794762,327.6354285708559,1.990780799999999e6,1.14543020966239e6,0.26140493832949385,0.735121497877043,0.0,NaN,0.0,0.0,0.0,119.0,0.7043087156946578,0.701809359758486,0.7068331983655285,0.7121173520308689
2026-01-02T16:58:12.238,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,180,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.21276628641666662,5.106390873999999,0.284311833,0.8978041537500001,8066.609863272843,820146.6692924537,214.63101916494267,318.4390283850368,1.990780799999999e6,1.1563085307075498e6,0.2608433496932823,0.7326409448327171,0.0,NaN,0.0,0.0,0.0,185.0,0.7093352556881315,0.7053314031642199,0.7193001560895395,0.7226134964990705
2026-01-02T16:59:37.467,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,240,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.2592065105,6.220956252,0.342995469,1.1230282227083335,8136.172483022879,833402.2475110429,215.9038366889198,320.39780570784035,1.990780799999999e6,1.143052952488958e6,0.25866187217564013,0.7326409448327171,0.0,NaN,0.0,0.0,0.0,147.0,0.705606499128455,0.7041608599058663,0.7084423857277176,0.7109408412856522
2026-01-02T17:01:09.871,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,300,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.3206971246666667,7.696730992000001,0.488628826,1.430126551,8122.461211136461,826776.7687250272,215.8945141692285,321.89224074522593,1.990780799999999e6,1.1496784312749747e6,0.2598400388158179,0.7451499506788877,0.0,NaN,0.0,0.0,0.0,128.0,0.7115467749903064,0.7083751551588156,0.7223603842941724,0.7290325764148565
2026-01-02T17:02:49.784,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,360,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.3819427503333333,9.166626008,0.50811634,1.668423204208333,8139.106974734873,834038.5653657108,215.2096410469954,318.34637430889757,1.990780799999999e6,1.1424166346342922e6,0.2579615549201842,0.7372807566529791,0.0,NaN,0.0,0.0,0.0,160.0,0.7090599414811021,0.7054234502703407,0.7136361034765886,0.7274719958259566
2026-01-02T17:03:53.608,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,60,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.11840755604166665,2.841781345,0.163167208,0.4446064998749999,2563.291731643908,213257.7499215657,162.98564353134134,209.0507205190304,1.3271871999999997e6,1.1043790500784393e6,0.24944395804488304,0.8468196341673305,0.0,NaN,0.0,0.0,0.0,655.0,0.7101841066191259,0.7040389162168047,0.7203945005016141,0.7285946631982998
2026-01-02T17:05:04.629,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,120,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.17928326258333335,4.302798302,0.242788317,0.670924437125,2580.826251790767,221711.83996374888,166.9813773977906,202.29308333739604,1.3271871999999997e6,1.095924960036254e6,0.24670357530164927,0.7955245021825031,0.0,NaN,0.0,0.0,0.0,368.0,0.7158809654972992,0.7052610751860683,0.7278062865081061,0.7560021105715189
2026-01-02T17:06:22.251,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,180,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.23716087374999997,5.69186097,0.315540133,0.8959139429583333,2631.4674497001038,236765.37591385635,170.06071910266638,216.97107825421975,1.3271871999999997e6,1.080871424086149e6,0.24599177410153955,0.7481566315921416,0.0,NaN,0.0,0.0,0.0,360.0,0.7113766081199356,0.7060837989684547,0.726098245228583,0.7347907866365379
2026-01-02T17:07:47.712,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,240,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.29325795745833333,7.0381909789999995,0.379859337,1.1222793909583333,2624.2734096025238,229974.58158098484,164.65541808181112,202.66685353669465,1.3271871999999997e6,1.0876622184190198e6,0.2461667661482062,0.7719408182507562,0.0,NaN,0.0,0.0,0.0,503.0,0.7101489112406004,0.7036577106135653,0.7199465771570431,0.7306541758239411
2026-01-02T17:09:21.327,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,300,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.37013337441666666,8.883200986,0.513426147,1.346615790375,2623.516649359499,237410.4991795567,166.61422527891352,200.46912049472732,1.3271871999999997e6,1.080226300820446e6,0.2441153376132569,0.7634005668417789,0.0,NaN,0.0,0.0,0.0,401.0,0.7071606328390664,0.7018171703542749,0.7083901281915681,0.7252648854869448
2026-01-02T17:11:01.11,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,360,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.427890041625,10.269360999,0.5519026,1.661400944416667,2650.3671774962895,247604.6690418191,165.79041709873277,195.31998024773847,1.3271871999999997e6,1.0700321309581823e6,0.2416484200845393,0.7633589727067644,0.0,NaN,0.0,0.0,0.0,330.0,0.7075364069716904,0.7019492603033559,0.7078407716742936,0.7271450961881875
2026-01-02T17:12:04.901,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,60,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.12826050779166667,3.078252187,0.187044203,0.44586346562499996,4927.88087573278,465919.80427020695,193.1117436698088,271.7428816567135,1.658984e6,1.181126195729795e6,0.26641947310653535,0.8140808120857521,0.0,NaN,0.0,0.0,0.0,770.0,0.7055601386637159,0.7009595077816316,0.7083517511478631,0.7171705711096645
2026-01-02T17:13:15.569,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,120,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.20193397187500003,4.846415325000001,0.284343643,0.6733741717916666,5025.025915108797,486875.72428442055,195.39627020948123,283.1373422743083,1.658984e6,1.1601702757155793e6,0.2634279751259138,0.7797133947437277,0.0,NaN,0.0,0.0,0.0,544.0,0.7087727721381452,0.7012662785619246,0.7143042806647617,0.725189608185711
2026-01-02T17:14:35.207,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,180,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.262764424125,6.306346179,0.367114608,0.9005479810833332,5136.8188285152655,499280.64637834195,193.32153634326295,275.94175484222956,1.658984e6,1.147765353621658e6,0.26057671249672576,0.7378423843581791,0.0,NaN,0.0,0.0,0.0,381.0,0.7046554728546479,0.700959507781632,0.7083517511478631,0.7197850036539657
2026-01-02T17:16:01.429,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,240,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.33382597945833337,8.011823507,0.470065466,1.1227108239166668,5105.362552703285,503642.4442310723,194.8872565991877,276.01966378599724,1.658984e6,1.1434035557689278e6,0.25985945407787786,0.798736642332641,0.0,NaN,0.0,0.0,0.0,406.0,0.7060235119759888,0.700959507781632,0.7083517511478631,0.7217938108673079
2026-01-02T17:17:34.554,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,300,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.39629466720833334,9.511072013,0.563116568,1.3489837288333335,5170.3249271146115,517425.2572968136,192.7316082395908,276.47646512942055,1.658984e6,1.1296207427031859e6,0.2556129934055813,0.7220095041672379,0.0,NaN,0.0,0.0,0.0,473.0,0.7020811750999826,0.7008908760532854,0.7022409973777898,0.7050111283711443
2026-01-02T17:19:15.054,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,360,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.4759834504166667,11.42360281,0.653370105,1.6636072597916665,5182.297052986277,519816.5522753821,193.71964802917296,280.83873335899597,1.658984e6,1.1272294477246157e6,0.25556386686731664,0.7784952212502235,0.0,NaN,0.0,0.0,0.0,693.0,0.7045528676838111,0.7016196764838396,0.7073521569030713,0.7105994218069709
2026-01-02T17:20:17.931,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,60,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.13466936604166668,3.2320647850000004,0.188721659,0.4492057632500001,7747.335472394564,773316.0252310246,215.17625156646753,317.369188679166,1.990780799999999e6,1.2031391747689783e6,0.2702398676683453,0.8741579318858425,0.0,NaN,0.0,0.0,0.0,923.0,0.7202708561225457,0.706176455213373,0.72950324082608,0.7706736726911243
2026-01-02T17:21:28.271,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,120,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.20685838808333332,4.964601313999999,0.294930355,0.6704050237499999,7830.6953919095895,789297.5016851827,221.86898126350314,328.333033527101,1.990780799999999e6,1.187157698314825e6,0.267732371058052,0.7915104422901987,0.0,NaN,0.0,0.0,0.0,574.0,0.7083980879030747,0.7008797045056195,0.7101073076698668,0.7218343146226214
2026-01-02T17:22:46.003,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,180,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.26811437479166667,6.434744995,0.378698099,0.9017075635833333,7879.804666151967,790044.0478811528,223.36079254038452,326.3015866618373,1.990780799999999e6,1.1864111521188517e6,0.2687295307137561,0.7475021836373995,0.0,NaN,0.0,0.0,0.0,576.0,0.7064502858262863,0.7001866375121101,0.7135358008881239,0.7225099526737968
2026-01-02T17:24:11.293,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,240,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.3366713512083333,8.080112429,0.490672518,1.1258453532500001,7933.0988867173055,807200.076432565,221.41364929739456,325.6619270848718,1.990780799999999e6,1.1692551235674394e6,0.26461809161558586,0.7846744877556492,0.0,NaN,0.0,0.0,0.0,516.0,0.7073641074497442,0.7006152450358041,0.7114886248185937,0.7218343146226215
2026-01-02T17:25:44.336,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,300,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.4436923669166666,10.648616805999998,0.700549097,1.4297196324583332,7938.016972995253,812069.4767576148,220.75403877542487,322.3560127539649,1.990780799999999e6,1.1643857232423874e6,0.2616504620569545,0.7870022175877276,0.0,NaN,0.0,0.0,0.0,641.0,0.7047305343884016,0.7006152450358043,0.7060539186604985,0.7198284864841055
2026-01-02T17:27:24.948,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,360,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.48124328999999993,11.549838959999999,0.689796974,1.668809919,7939.7818839341635,817685.9475841476,220.62278430962925,323.43503402297097,1.990780799999999e6,1.1587692524158568e6,0.25935868061646233,0.7471849967420283,0.0,NaN,0.0,0.0,0.0,604.0,0.7039259232588709,0.7008408725374311,0.7056011274036571,0.7170133791918314
2026-01-02T17:28:28.688,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,60,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.12627388074999998,3.030573138,0.176066857,0.44978741099999997,2515.671201119234,199101.68032775406,160.6008839356037,193.9370827476801,1.3271871999999997e6,1.118535119672248e6,0.25086241051651803,0.9348540641784688,0.0,NaN,0.0,0.0,0.0,798.0,0.7144925827795483,0.705228292522498,0.7181118387487107,0.7380087706224931
2026-01-02T17:29:39.223,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,120,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.18727988995833333,4.494717359,0.256144983,0.6702158321249999,2579.058220395568,220611.76412176352,160.65083090539852,190.51591129488406,1.3271871999999997e6,1.097025035878239e6,0.24638358596645354,0.7706270752949803,0.0,NaN,0.0,0.0,0.0,447.0,0.7074293601090242,0.7021583692793938,0.7112691183646784,0.7176716602225353
2026-01-02T17:30:56.76,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,180,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.25291510458333333,6.06996251,0.350094942,0.8984375865833334,2644.8593281134004,238039.65298264285,158.62645510943253,181.6114030225629,1.3271871999999997e6,1.0795971470173593e6,0.24269371295525605,0.7528336474248047,0.0,NaN,0.0,0.0,0.0,351.0,0.704779412182667,0.7007676062253057,0.7079445998402362,0.7130741829534749
2026-01-02T17:32:22.662,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,240,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.3202955082916667,7.687092199,0.467973573,1.1272621060833334,2672.3583237140633,240860.70584562665,159.80725540222275,198.82899845646924,1.3271871999999997e6,1.0767760941543772e6,0.24369072799607164,0.7452174588359002,0.0,NaN,0.0,0.0,0.0,297.0,0.7048937182575531,0.7011323865428406,0.7112691183646782,0.7149651136787782
2026-01-02T17:33:56.254,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,300,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.39430804770833333,9.463393145,0.525796023,1.3499705507916664,2654.693892089506,242992.50341466122,159.2836241466875,195.6849993855832,1.3271871999999997e6,1.074644296585342e6,0.24190691690067476,0.7378632944911584,0.0,NaN,0.0,0.0,0.0,294.0,0.7036604128648907,0.7000000000000003,0.7043652892056342,0.7112691183646784
2026-01-02T17:35:38.437,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,360,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.477657577625,11.463781863,0.694706341,1.6583884368750004,2635.6404055861112,237153.87587774644,157.92278998675192,191.90314552851854,1.3271871999999997e6,1.0804829241222562e6,0.2436171852356434,0.7378632944911583,0.0,NaN,0.0,0.0,0.0,315.0,0.7029373143550142,0.7000927426911581,0.7056760875651704,0.7108530256879639
2026-01-02T17:36:41.603,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,60,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.13965692766666668,3.351766264,0.204102311,0.4486765913333333,5023.78138253467,478069.7259326748,196.09059862880937,274.81081962008346,1.658984e6,1.1689762740673278e6,0.26276484859238514,0.8647246136895382,0.0,NaN,0.0,0.0,0.0,862.0,0.7132030919814074,0.7041769266046523,0.7195684747240477,0.7306177328449999
2026-01-02T17:37:52.363,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,120,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.20353791945833333,4.884910067,0.290218399,0.6717073339166667,5102.232211635931,496452.37769311457,194.54724332937138,275.3361195953678,1.658984e6,1.1505936223068833e6,0.2610289334170522,0.794806958463906,0.0,NaN,0.0,0.0,0.0,483.0,0.7086345410878118,0.7010556776097018,0.713984255239966,0.7248294577232095
2026-01-02T17:39:11.195,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,180,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.28748760962500003,6.899702631000001,0.413180502,0.9002686302916666,5074.081290828492,496233.12059486797,189.57981341071218,262.2803309415542,1.658984e6,1.150812879405133e6,0.2586609430021467,0.8111967764072795,0.0,NaN,0.0,0.0,0.0,411.0,0.7086964809929381,0.7005774678407626,0.719610275822714,0.7301445754109963
2026-01-02T17:40:37.866,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,240,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.35314257433333335,8.475421784,0.499115791,1.129299649375,5162.416502253609,515014.7734314766,193.89543376127378,275.9662430173885,1.658984e6,1.1320312265685203e6,0.2567405864680601,0.8401822557451099,0.0,NaN,0.0,0.0,0.0,359.0,0.7162842546264578,0.701080237481762,0.7177311053569685,0.7718202577211686
2026-01-02T17:42:11.879,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,300,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.4469014841666667,10.72563562,0.681622335,1.4026550774583333,5216.822426140324,532095.6793078755,194.77903899632494,272.63063713759385,1.658984e6,1.1149503206921222e6,0.25146829280300764,0.8568918976109118,0.0,NaN,0.0,0.0,0.0,378.0,0.7118429700938429,0.700000000000002,0.7149099339371028,0.7420099017051806
2026-01-02T17:43:52.66,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,360,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.5002059137916667,12.004941931000001,0.664477725,1.6743895962083333,5231.183051188801,535935.5523707502,194.96647393338174,275.17732774384734,1.658984e6,1.11111044762925e6,0.25156106074140455,0.8118157924060132,0.0,NaN,0.0,0.0,0.0,351.0,0.7099751323646615,0.7006761157192251,0.7089283687432258,0.7394882171749934
2026-01-02T17:44:54.137,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,60,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.14489803883333333,3.477552932,0.214977905,0.44807203670833334,7835.21325327315,793151.6551118625,225.3167502381342,322.46621191324465,1.990780799999999e6,1.1833035448881467e6,0.26391431860864156,0.9288639468786896,0.0,NaN,0.0,0.0,0.0,912.0,0.7144231089832106,0.7049148812824366,0.7197833821262517,0.7309020972846225
2026-01-02T17:46:03.715,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,120,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.21888862808333331,5.2533270739999995,0.298023465,0.6762002384166669,7882.7322488156615,796011.5267481352,219.1499130084062,323.96348473267625,1.990780799999999e6,1.1804436732518673e6,0.2656001692816143,0.7998759618113501,0.0,NaN,0.0,0.0,0.0,627.0,0.7093876444913947,0.7036322158419912,0.7126079017183122,0.7260874851709521
2026-01-02T17:47:21.932,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,180,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.29960205791666666,7.19044939,0.428594307,0.9061360361666666,7944.050781154635,798217.5009835812,221.2411280348467,323.64956983096187,1.990780799999999e6,1.1782376990164206e6,0.264068415513001,0.78341935111238,0.0,NaN,0.0,0.0,0.0,541.0,0.7084695435882384,0.7024612698672338,0.7120046884725102,0.7269075125920659
2026-01-02T17:48:48.366,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,240,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.37299547854166665,8.951891484999999,0.529377269,1.1267877415416667,7907.402134831467,790917.3835365031,221.25506327588633,328.0454903089521,1.990780799999999e6,1.1855378164635047e6,0.2640770116438839,0.7707700818293673,0.0,NaN,0.0,0.0,0.0,410.0,0.7049427806432601,0.7021015165233558,0.7088099392639254,0.7145843453160188
2026-01-02T17:50:22.912,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,300,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.4423940955416666,10.617458292999999,0.636696929,1.351567604625,7942.517387690517,800346.6826223532,221.04117841674676,321.48813565514695,1.990780799999999e6,1.17610851737765e6,0.26152936200500526,0.7709692139133392,0.0,NaN,0.0,0.0,0.0,545.0,0.7082356690980165,0.7009578245369834,0.7093417588674314,0.7261677087025891
2026-01-02T17:52:03.964,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,360,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.5280806164166667,12.673934794000001,0.737477817,1.6758754989166669,7990.754208594521,820860.5793124549,222.45590447927424,322.60640090901757,1.990780799999999e6,1.1555946206875504e6,0.25615977623285197,0.7658766334703818,0.0,NaN,0.0,0.0,0.0,415.0,0.7062355135722529,0.7000076852853278,0.7091844154612476,0.7145585471481418
2026-01-02T17:53:07.078,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,60,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.09778732175000003,2.3468957220000006,0.126173896,0.44779321845833336,2204.817898670025,181939.62850425858,121.33483056326403,170.80905208257587,1.3271871999999997e6,1.135697171495741e6,0.25825211952403127,0.8905024613946907,0.0,NaN,0.0,0.0,0.0,169.0,0.8142341619352811,0.8029072573115209,0.816214653889536,0.8577763857121169
2026-01-02T17:54:17.231,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,120,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.14641472045833334,3.5139532910000004,0.200504815,0.6689123832083332,2176.2117595474465,181114.41260261854,119.33308332726918,156.14998025910583,1.3271871999999997e6,1.1365223873973822e6,0.2572739799306991,0.9023029743434894,0.0,NaN,0.0,0.0,0.0,115.0,0.8098615871910981,0.8000000000000008,0.8206610365480055,0.828972304613391
2026-01-02T17:55:34.317,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,180,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.20244081820833335,4.858579637,0.254276509,0.8966694976666668,2209.274498426419,189491.392351168,119.85085861563124,157.95573489152076,1.3271871999999997e6,1.1281454076488318e6,0.25592219340192124,0.8529284004267513,0.0,NaN,0.0,0.0,0.0,88.0,0.8080838361400268,0.8000000000000005,0.809655654854367,0.8425982219004907
