timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2024-08-24T15:49:26.702,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,180,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.26134644402083335,12.544629313,5008.787426122932,0.0,119.40159574468085,223.75,1.6962659999999995e6,1.0488329333333338e6,0.2067482938523223,0.8957323465668479,0.0,NaN,0.0,0.0,0.0,641.0,0.7239263432770521,0.7133946824642691,0.7376210827504557,0.7521542826107224
2024-08-24T15:53:28.812,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,30,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.0662569949375,3.180335757,3887.2578752955083,0.0,96.4627659574468,180.625,1.6962659999999995e6,1.2364946666666667e6,0.24304635111865813,1.1201942312898119,17.0,1.0329276629006297,1.0155484211346335,1.0464183211059916,1.1045383089206413,478.0,0.8310525978959413,0.8102953665768204,0.8359083733819344,0.8782397028512094
2024-08-24T15:58:41.793,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,60,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.10267166889583333,4.928240107,4009.3564125295507,0.0,99.20212765957447,185.625,1.6962659999999995e6,1.2024395333333334e6,0.23745804215473523,0.8910593094382457,0.0,NaN,0.0,0.0,0.0,441.0,0.8186086900505438,0.8123433997669682,0.8288856152341355,0.8427042034206779
2024-08-24T16:04:56.422,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,90,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.12545898618749998,6.022031337,4106.690189125296,0.0,99.49468085106383,194.375,1.6962659999999995e6,1.1976901333333333e6,0.2365431146258423,1.0543627312707338,10.0,1.0273587522769307,1.0263090055773554,1.0382961391739012,1.0489332864624616,342.0,0.8308598611517426,0.8117509353034473,0.8408743380844134,0.8771398338459773
2024-08-24T16:12:06.374,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,120,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.15972398081250005,7.666751079000003,4102.260579196218,0.0,100.2127659574468,197.5,1.6962659999999995e6,1.1929036e6,0.2363615936385619,0.9660661320439977,0.0,NaN,0.0,0.0,0.0,305.0,0.8273805695160453,0.8138117267249312,0.8415756250003423,0.8699593010462179
2024-08-24T16:20:17.062,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,150,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.19638957097916668,9.426699407000001,4104.155806737589,0.0,100.23936170212767,198.125,1.6962659999999995e6,1.1862234666666666e6,0.23396275621704424,1.0906617372388452,7.0,1.0701306284398622,1.0797295189088207,1.0847650928683321,1.0871940983392212,267.0,0.8326101747497204,0.8113566180551475,0.8357283611225936,0.9269285653582612
2024-08-24T16:29:32.354,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,180,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.21984573675000005,10.552595364000002,4149.429536052009,0.0,100.69148936170212,203.75,1.6962659999999995e6,1.1856358e6,0.2344956534508963,0.9822496004895293,0.0,NaN,0.0,0.0,0.0,277.0,0.8248775624833595,0.8114001565438833,0.8363829791847514,0.8579347619540494
2024-08-24T16:33:35.837,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,30,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.07565264345833332,3.6313268859999996,3825.131397754137,0.0,96.71542553191489,173.75,1.6962659999999995e6,1.2080468e6,0.23867905890473404,0.9671569184972976,0.0,NaN,0.0,0.0,0.0,724.0,0.8242239094586693,0.8129371468276192,0.8381652998526851,0.8587804174036127
2024-08-24T16:38:42.421,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,60,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.12076920147916664,5.796921670999999,3900.496719858156,0.0,100.0,190.625,1.6962659999999995e6,1.2075672e6,0.24018643153076888,1.0807180910251284,11.0,1.0372872496966379,1.0358726910735114,1.049074951033075,1.0790445648070728,611.0,0.8341571909113726,0.8155455467410814,0.863350742824492,0.8921210493702375
2024-08-24T16:45:03.175,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,90,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.15501372685416664,7.440658888999999,3941.381515957447,0.0,100.31914893617021,192.5,1.6962659999999995e6,1.216040266666667e6,0.2388631950371185,1.010710985720499,1.0,1.010710985720499,1.010710985720499,1.010710985720499,1.010710985720499,542.0,0.8301744078851501,0.8140883907312618,0.8534694026984507,0.8803940831007099
2024-08-24T16:52:12.162,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,120,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.1846070285625,8.861137371,4030.0906914893617,0.0,103.55053191489361,193.125,1.6962659999999995e6,1.18759e6,0.2371612706564262,1.1473590590133889,16.0,1.082230826888174,1.0785728631648799,1.1195083045087872,1.1262936144928253,588.0,0.8237279242313452,0.8079859185767357,0.8259577223318971,0.8461468641282932
2024-08-24T17:00:26.732,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,150,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.22999276387499992,11.039652665999997,4036.743690898345,0.0,101.80851063829788,200.0,1.6962659999999995e6,1.1892864666666663e6,0.23671934037928094,1.1964352629625092,9.0,1.0994519314696487,1.0827737530872106,1.1357287442693527,1.1510969387642864,515.0,0.8341976208436365,0.8109012570745913,0.8593301545133609,0.8847741582513879
2024-08-24T17:09:42.359,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,180,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.26583683929166674,12.760168286000003,4040.0266252955084,0.0,101.18351063829788,195.0,1.6962659999999995e6,1.1922481333333335e6,0.2372790028949711,1.1416614541366743,5.0,1.1291392050390279,1.1374623963245951,1.1416127872889708,1.1416371207128226,487.0,0.8227788657159566,0.8095450924114121,0.8365516385838617,0.8569522399113796
2024-08-24T17:13:43.874,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,30,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.06848649,3.2873515199999996,3134.0800975177303,0.0,82.57978723404256,169.375,1.6962659999999995e6,1.3068536666666667e6,0.2612417759624459,1.3452285841399687,56.0,1.1047894342811382,1.088810962305614,1.189162439140104,1.233138201506438,616.0,0.9379459423572836,0.9155906393993041,0.9468717926883177,0.9959063294885283
2024-08-24T17:18:47.639,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,60,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.0986182179791667,4.733674463000002,3223.5621010638297,0.0,83.61702127659574,166.25,1.6962659999999995e6,1.3083214000000004e6,0.2598588488036945,1.3367331385569952,53.0,1.2020563281950343,1.1846347785270026,1.2560546984107233,1.3178886448574971,409.0,0.9587978407091803,0.9178925815792202,0.9659305761347896,1.157110807626247
2024-08-24T17:25:02.089,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,90,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.12829457591666665,6.158139643999999,3274.976787825059,0.0,83.0186170212766,173.75,1.6962659999999995e6,1.3024195333333337e6,0.25968707223864873,1.1453603257008544,10.0,1.0410484286819166,1.016427265346142,1.069029774275094,1.125788550524936,282.0,0.9236363928211769,0.9097114786780288,0.9402216839533161,0.9742312685148158
2024-08-24T17:32:14.795,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,120,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.15837969666666668,7.602225440000001,3283.8589095744683,0.0,82.91223404255318,179.375,1.6962659999999995e6,1.3040179333333336e6,0.2591367492438203,1.1612251397643225,46.0,1.044764829665168,1.021269896248679,1.072667431933831,1.13721336686684,344.0,0.9430368621538855,0.9187468335485054,0.9868447040123898,1.0113759952533787
2024-08-24T17:40:23.515,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,150,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.19338759179166665,9.282604405999999,3336.699689716312,0.0,84.54787234042553,178.75,1.6962659999999995e6,1.292349666666667e6,0.2575425337461947,1.2790222384106131,50.0,1.0734815172171637,1.0391473650920937,1.1224584091050396,1.169944110131551,384.0,0.9394237779308368,0.9106483053977006,0.9689886683979573,1.0129012419285413
2024-08-24T17:49:37.958,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,180,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.23950778462499997,11.496373661999998,3370.8949911347518,0.0,86.40957446808511,175.625,1.6962659999999995e6,1.283163666666667e6,0.25698890815553477,1.2906620559614912,23.0,1.1434039916848133,1.1286446963199857,1.226543930963018,1.282228692612976,334.0,0.936206289567424,0.9130754786324027,0.9436206592119034,0.9758994470432867
2024-08-24T17:53:40.318,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,30,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.07612254702083332,3.6538822569999994,3199.0241578014184,0.0,83.39095744680851,158.75,1.6962659999999995e6,1.2825083333333335e6,0.2558759175452685,1.1890870167398468,48.0,1.1372227867134204,1.1461067300632166,1.1545910721467592,1.1643783802246017,557.0,0.938452525039018,0.9147596920770733,0.9457110934692101,0.9807946851049413
2024-08-24T17:58:44.258,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,60,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.11611021808333331,5.573290467999999,3216.9807771867613,0.0,87.40691489361701,145.0,1.6962659999999995e6,1.3048488666666667e6,0.25741761106785377,1.138812208799391,61.0,1.0565478299683084,1.0520701138795845,1.1013342214923971,1.1122606707258758,442.0,0.9438991318731808,0.9168407086414134,0.9789653575076556,1.0260054615923893
2024-08-24T18:04:52.172,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,90,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.1498185639375,7.191291069000001,3210.69426713948,0.0,86.60904255319149,147.5,1.6962659999999995e6,1.310604e6,0.2592185318220974,1.3250724183860552,39.0,1.1497685403464202,1.1594432838326094,1.2413653810946685,1.2522208539073867,452.0,0.9449725378360433,0.9211526191985033,0.9602150048211541,0.9922336129266349
2024-08-24T18:12:09.663,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,120,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.18981042375,9.11090034,3352.2719710401893,0.0,87.89893617021276,163.125,1.6962659999999995e6,1.281789333333333e6,0.25524279029280456,1.170485452006095,21.0,1.0370523948655923,1.021423222075777,1.0368612625111324,1.0789557792839872,394.0,0.9259061033971576,0.911669108600127,0.9421721226096453,0.9723904263442726
2024-08-24T18:20:22.291,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,150,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.21162984047916675,10.158232343000003,3278.87304964539,0.0,86.11702127659575,158.125,1.6962659999999995e6,1.2926489333333336e6,0.2552364998076176,1.363692620595367,62.0,1.0895657567664176,1.0479133937415726,1.186785808321219,1.2824288687592418,465.0,0.9452061879408826,0.9119838036454173,0.9773156174427654,1.03182731267778
2024-08-24T18:29:37.812,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,180,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.2563669885,12.305615448000001,3336.4282062647753,0.0,86.5159574468085,170.0,1.6962659999999995e6,1.2829858666666667e6,0.2548526959147816,1.4365527459846175,61.0,1.081021715218908,1.0593437341486476,1.1392806025628643,1.1718644883442662,414.0,0.9415828695257815,0.9103287344184232,0.963230089608172,1.0222875090490422
2024-08-24T18:33:40.467,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,30,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.06377992066666667,3.0614361920000004,2444.320404846336,0.0,69.54787234042553,149.375,1.6962659999999995e6,1.406626e6,0.27913299670380426,1.6621758774391386,471.0,1.0544187959784665,1.0159781633244247,1.0663371905430905,1.1548897260907098,471.0,1.0544187959784665,1.0159781633244247,1.0663371905430905,1.1548897260907098
2024-08-24T18:38:47.19,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,60,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.09907045627083334,4.755381901000001,2544.3928191489363,0.0,70.45212765957447,155.0,1.6962659999999995e6,1.3893704000000001e6,0.27528010930152597,1.4569948117003304,415.0,1.041018655564311,1.010262028019582,1.055829423163646,1.123460192751951,415.0,1.041018655564311,1.010262028019582,1.055829423163646,1.123460192751951
2024-08-24T18:44:54.477,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,90,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.13042899797916666,6.260591903,2553.1723699763593,0.0,69.34840425531915,165.625,1.6962659999999995e6,1.4053441333333333e6,0.2784973155333214,1.269336630762684,366.0,1.0282536271850748,1.0097844751989271,1.048424639254021,1.077809568596766,366.0,1.0282536271850748,1.0097844751989271,1.048424639254021,1.077809568596766
2024-08-24T18:52:12.17,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,120,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.15740105170833332,7.555250482,2601.0497635933807,0.0,70.94414893617022,161.25,1.6962659999999995e6,1.3838508666666672e6,0.2754253874865998,1.3603393553831091,330.0,1.0424047290750003,1.012743744779672,1.0568248999093863,1.1411186735597414,330.0,1.0424047290750003,1.012743744779672,1.0568248999093863,1.1411186735597414
2024-08-24T19:00:21.817,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,150,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.18533153835416669,8.895913841,2593.188726359338,0.0,72.07446808510639,158.125,1.6962659999999995e6,1.3917645333333334e6,0.27782641730545493,1.4673693315642673,344.0,1.0571177463082229,1.0101742603803778,1.0407719655722798,1.2630628429400061,344.0,1.0571177463082229,1.0101742603803778,1.0407719655722798,1.2630628429400061
2024-08-24T19:09:32.198,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,180,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.21660818599999998,10.397192927999999,2610.919222813239,0.0,70.89095744680851,160.625,1.6962659999999995e6,1.3732968000000003e6,0.27246766047638227,1.3761342282289235,290.0,1.045921919590147,1.0130138087706535,1.0528921150305737,1.1480434475752213,290.0,1.045921919590147,1.0130138087706535,1.0528921150305737,1.1480434475752213
2024-08-24T19:13:32.744,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,30,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.073354894375,3.52103493,2375.6821956264776,0.0,69.375,138.75,1.6962659999999995e6,1.4255644e6,0.2804954828709347,1.8443949016188061,666.0,1.05528295601148,1.018255444978665,1.0861258862235172,1.163936672772643,666.0,1.05528295601148,1.018255444978665,1.0861258862235172,1.163936672772643
2024-08-24T19:18:39.843,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,60,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.10612579077083335,5.094037957000001,2488.2257978723405,0.0,71.42287234042553,138.75,1.6962659999999995e6,1.4017372666666666e6,0.27652376647317606,1.4529767935585265,479.0,1.036309508532077,1.0180427321071608,1.0512368375437453,1.076825185003972,479.0,1.036309508532077,1.0180427321071608,1.0512368375437453,1.076825185003972
2024-08-24T19:24:49.617,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,90,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.14667213625,7.04026254,2587.539716312057,0.0,75.14627659574468,143.125,1.6962659999999995e6,1.4007121999999997e6,0.2762136992422157,1.3234486656114308,417.0,1.0521140692115871,1.017812758463162,1.0719958220691546,1.1952079804048812,417.0,1.0521140692115871,1.017812758463162,1.0719958220691546,1.1952079804048812
2024-08-24T19:32:03.373,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,120,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.16948025525,8.135052252,2579.877319739953,0.0,74.05585106382979,149.375,1.6962659999999995e6,1.3824050666666667e6,0.2729586992325198,1.1993504593189432,327.0,1.038343874679832,1.0194251401591397,1.0704989126088367,1.099448213840951,327.0,1.038343874679832,1.0194251401591397,1.0704989126088367,1.099448213840951
2024-08-24T19:40:24.811,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,150,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.21209487447916667,10.180553975,2575.147369976359,0.0,72.87234042553192,137.5,1.6962659999999995e6,1.3890036666666667e6,0.27340931274848673,1.3668390228459797,359.0,1.0364668352773387,1.0184229554748656,1.0581440395635782,1.0892557595903167,359.0,1.0364668352773387,1.0184229554748656,1.0581440395635782,1.0892557595903167
2024-08-24T19:49:40.576,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,180,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.23971200827083336,11.506176397,2552.1789745862884,0.0,72.15425531914893,141.875,1.6962659999999995e6,1.4106177333333334e6,0.2774440093014809,1.277186116776084,369.0,1.0397250866626817,1.0129737968658072,1.0513013152884003,1.152964856848134,369.0,1.0397250866626817,1.0129737968658072,1.0513013152884003,1.152964856848134
2024-08-24T19:53:40.956,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,30,120.0,20.0,1.0,linweight,bound,lag_periods,0,0.0631320979375,3.0303407010000005,5043.6693262411345,0.0,100.66489361702128,208.75,1.6962659999999995e6,1.0807184000000001e6,0.20888656001429354,0.795472080893197,0.0,NaN,0.0,0.0,0.0,507.0,0.7161561914207435,0.7091003930339903,0.7244460107343418,0.7415960447155069
2024-08-24T19:58:45.664,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,60,120.0,20.0,1.0,linweight,bound,lag_periods,0,0.09518393860416667,4.568829053,5097.485372340426,0.0,101.17021276595744,211.875,1.6962659999999995e6,1.0713322666666666e6,0.2070564697736853,0.7515208475395948,0.0,NaN,0.0,0.0,0.0,326.0,0.710238876006936,0.7072600065657465,0.7153237646160818,0.7220564981539186
2024-08-24T20:04:50.822,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,90,120.0,20.0,1.0,linweight,bound,lag_periods,0,0.12515412118749997,6.007397816999998,5184.466696217494,0.0,103.125,215.0,1.6962659999999995e6,1.0579212e6,0.2049433401490257,0.7858491662263069,0.0,NaN,0.0,0.0,0.0,343.0,0.7164894721344837,0.7078201610464551,0.7308575280811636,0.7437594943719793
2024-08-24T20:11:56.677,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,120,120.0,20.0,1.0,linweight,bound,lag_periods,0,0.16214384770833332,7.782904689999999,5222.321468676123,0.0,103.47074468085106,215.625,1.6962659999999995e6,1.0540817333333334e6,0.20400878172017714,0.7764019167145239,0.0,NaN,0.0,0.0,0.0,274.0,0.713415075903122,0.7082736425237529,0.720114667007838,0.7325386355287253
2024-08-24T20:20:16.357,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,150,120.0,20.0,1.0,linweight,bound,lag_periods,0,0.19330044689583337,9.278421451000002,5241.173389479905,0.0,102.61968085106382,223.125,1.6962659999999995e6,1.0489520666666667e6,0.2032987344439295,0.7816290112481187,0.0,NaN,0.0,0.0,0.0,247.0,0.7113766566744563,0.7081237645695985,0.7153237646160819,0.7264140779357839
2024-08-24T20:29:32.636,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,180,120.0,20.0,1.0,linweight,bound,lag_periods,0,0.22478132970833334,10.789503826,5268.099379432624,0.0,103.3377659574468,222.5,1.6962659999999995e6,1.0407095333333332e6,0.20275722886780642,0.8045389614190827,0.0,NaN,0.0,0.0,0.0,246.0,0.7132940032554058,0.7072600065657466,0.7204247983298788,0.7317616393632771
2024-08-24T20:33:29.052,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,30,240.0,20.0,1.0,linweight,bound,lag_periods,0,0.06619777125,3.17749302,4962.570907210402,0.0,99.80053191489361,217.5,1.6962659999999995e6,1.0971726e6,0.21133476085954958,0.9014012651836223,0.0,NaN,0.0,0.0,0.0,688.0,0.7216161017045191,0.7116373210882776,0.7331764776946428,0.7516762494331628
2024-08-24T20:38:36.365,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,60,240.0,20.0,1.0,linweight,bound,lag_periods,0,0.09877638424999996,4.741266443999998,5036.837130614657,0.0,100.69148936170212,213.75,1.6962659999999995e6,1.086963e6,0.20881523432382368,0.7970553581375255,0.0,NaN,0.0,0.0,0.0,461.0,0.7122201370519817,0.7078628283821626,0.7207567084448692,0.7276484301617894
2024-08-24T20:44:42.931,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,90,240.0,20.0,1.0,linweight,bound,lag_periods,0,0.13330528425000002,6.398653644,5120.717627068558,0.0,102.51329787234042,213.75,1.6962659999999995e6,1.0750874e6,0.207878454913043,0.9679293718056783,0.0,NaN,0.0,0.0,0.0,357.0,0.7172569801773483,0.7066338112726942,0.7192370624260793,0.7352799552404242
2024-08-24T20:51:49.077,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,120,240.0,20.0,1.0,linweight,bound,lag_periods,0,0.1683728755625,8.081898027,5182.4331412529555,0.0,103.6968085106383,221.875,1.6962659999999995e6,1.0625660666666667e6,0.206012887550768,0.7765936255327496,0.0,NaN,0.0,0.0,0.0,269.0,0.7096364577187027,0.7066338112726943,0.714502158039923,0.7211944980010193
2024-08-24T21:00:00.771,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,150,240.0,20.0,1.0,linweight,bound,lag_periods,0,0.2029183879583333,9.740082622,5209.993424940898,0.0,104.22872340425532,224.375,1.6962659999999995e6,1.0546466e6,0.20432167156670666,0.775430480986453,0.0,NaN,0.0,0.0,0.0,277.0,0.7130893330037512,0.7068209448973454,0.7196723650442096,0.7315913679330837
2024-08-24T21:09:18.067,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,180,240.0,20.0,1.0,linweight,bound,lag_periods,0,0.23916748643750005,11.480039349000002,5213.147192671395,0.0,103.48404255319149,225.625,1.6962659999999995e6,1.0553202666666668e6,0.20482889991493974,0.7763364985633271,0.0,NaN,0.0,0.0,0.0,230.0,0.7089056853158264,0.7058823529411771,0.7115064750153945,0.7172133036113028
2024-08-24T21:13:16.948,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,30,120.0,20.0,1.0,linweight,bound,lag_periods,0,0.06268660827083332,3.0089571969999995,4087.5847074468084,0.0,87.12765957446808,191.875,1.6962659999999995e6,1.1992585333333334e6,0.23417709941673148,1.0033445726281076,1.0,1.0033445726281076,1.0033445726281076,1.0033445726281076,1.0033445726281076,562.0,0.8241374830160265,0.8097906482300888,0.8371128509829898,0.8738353875164748
2024-08-24T21:18:30.276,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,60,120.0,20.0,1.0,linweight,bound,lag_periods,0,0.09312732147916665,4.470111430999999,4193.55533392435,0.0,88.40425531914893,194.375,1.6962659999999995e6,1.1845261333333333e6,0.23114852322743512,1.037871488115894,4.0,1.0205527485977652,1.0195085283606855,1.033532530621061,1.0357020093684774,440.0,0.8238634173919391,0.8121156389989631,0.8356962745822647,0.8549595937655649
2024-08-24T21:24:33.198,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,90,120.0,20.0,1.0,linweight,bound,lag_periods,0,0.12808758835416664,6.148204240999999,4234.891755319149,0.0,89.24202127659574,203.75,1.6962659999999995e6,1.1706852666666666e6,0.22934568097130217,0.9868999803973452,0.0,NaN,0.0,0.0,0.0,436.0,0.8227355860655883,0.8097512005732224,0.8288254728660299,0.8516463229410114
2024-08-24T21:31:40.82,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,120,120.0,20.0,1.0,linweight,bound,lag_periods,0,0.16443744081250003,7.892997159000002,4263.007712765958,0.0,88.05851063829788,205.625,1.6962659999999995e6,1.1746472e6,0.22951684392773308,0.9627826364284193,0.0,NaN,0.0,0.0,0.0,317.0,0.8205727956721901,0.8097792756273173,0.8367051296854615,0.8532385803155135
2024-08-24T21:39:46.73,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,150,120.0,20.0,1.0,linweight,bound,lag_periods,0,0.18771819616666666,9.010473416,4296.099955673759,0.0,89.62765957446808,206.875,1.6962659999999995e6,1.1614263333333335e6,0.22723006318055194,1.2030159772168991,45.0,1.082996549500919,1.0741458904400787,1.1439431577805985,1.1992499751256709,373.0,0.8528906152989058,0.8097512005732221,0.8467980559419934,1.0160119002826666
2024-08-24T21:49:06.257,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,180,120.0,20.0,1.0,linweight,bound,lag_periods,0,0.2209741836458333,10.606760814999998,4343.364642434988,0.0,89.375,207.5,1.6962659999999995e6,1.1541205333333334e6,0.22500306103570586,1.1632369498941946,30.0,1.0521127435530004,1.0409736831467191,1.0785615063209704,1.0861551140419272,310.0,0.8467028165218143,0.8138004681530504,0.8479608280657767,0.9853543654610935
2024-08-24T21:53:05.601,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,30,240.0,20.0,1.0,linweight,bound,lag_periods,0,0.07346826506250001,3.5264767230000005,3944.501063829787,0.0,87.15425531914893,186.875,1.6962659999999995e6,1.2037034e6,0.23511264849245073,1.051831711877948,6.0,1.0214411281377906,1.012024335693818,1.0404218147715607,1.0461267633247544,565.0,0.8306049130448343,0.8171666550896319,0.8436072405115712,0.874016972650095
2024-08-24T21:58:09.625,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,60,240.0,20.0,1.0,linweight,bound,lag_periods,0,0.10787500720833332,5.178000345999999,4092.1201093380614,0.0,88.1781914893617,192.5,1.6962659999999995e6,1.2017126666666667e6,0.2341928870615996,1.4040044213689058,5.0,1.1407881326294251,1.0352941121898178,1.2508171463393083,1.327410783854107,553.0,0.8220781454777806,0.808685325988286,0.8324570333473102,0.8591665513712535
2024-08-24T22:04:15.603,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,90,240.0,20.0,1.0,linweight,bound,lag_periods,0,0.1364050188958333,6.5474409069999995,4129.966504137115,0.0,89.12234042553192,200.0,1.6962659999999995e6,1.188775866666667e6,0.2328777654317943,1.155485135828162,21.0,1.0645658515300598,1.0237040235885317,1.1358117686507283,1.1472655970668058,463.0,0.8294651287006346,0.8072174736090099,0.8346397479472658,0.8622717459335549
2024-08-24T22:11:23.715,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,120,240.0,20.0,1.0,linweight,bound,lag_periods,0,0.17510336962500003,8.404961742000001,4156.685002955082,0.0,89.49468085106382,200.0,1.6962659999999995e6,1.178044666666667e6,0.230935570679731,1.1173998810351882,23.0,1.064414556750526,1.085854724109899,1.1101486681427992,1.1117922225708816,451.0,0.8294792741527316,0.8090855621174463,0.8288088998763012,0.8650204614773419
2024-08-24T22:19:29.021,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,150,240.0,20.0,1.0,linweight,bound,lag_periods,0,0.20467569889583329,9.824433546999998,4221.341459810875,0.0,89.08244680851064,205.625,1.6962659999999995e6,1.1673775333333337e6,0.2295988405296269,1.0322622809773092,1.0,1.0322622809773092,1.0322622809773092,1.0322622809773092,1.0322622809773092,396.0,0.8255538523775777,0.8073379333093227,0.8312588237925089,0.8652910195218912
