timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,max_duration,avg_build_time,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2026-01-02T20:06:41.815,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,225,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.6447880720625001,20.633218306000003,0.922974527,2.07530483659375,7456.788830006525,753598.0102364572,211.9479413551704,322.8398360711145,2.0411855999999999e6,1.2692143897635671e6,0.27890816054908074,0.900716135942453,0.0,NaN,0.0,0.0,0.0,451.0,0.8099622631288594,0.8002367885054454,0.8108709219454386,0.8364268235802499
2026-01-02T20:09:16.102,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,270,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.71609639925,22.915084776,1.007278808,2.43032778509375,7538.672703828898,771484.7066237342,209.98253312034703,317.22696836605303,2.0411855999999999e6,1.251327693376297e6,0.2742866402934253,0.8975648556820257,0.0,NaN,0.0,0.0,0.0,498.0,0.809049440946839,0.8035958819711786,0.8122122845580552,0.8180639485350798
2026-01-02T20:10:36.92,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,45,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.14477483778125,4.632794809,0.231217529,0.65131679040625,1883.343852223441,172221.41262380025,99.29149280095093,157.65885902967162,1.3607903999999994e6,1.1763201873761998e6,0.2565894694802086,0.9797018003715209,0.0,NaN,0.0,0.0,0.0,148.0,0.9087230526545897,0.906106342961615,0.911800301616301,0.9211843584736339
2026-01-02T20:12:11.673,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,90,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.21559681393749996,6.899098045999999,0.286619961,0.9805929730937498,1929.7437899432246,170977.39246634726,103.99099473217612,164.35972395199187,1.3607903999999994e6,1.1775642075336536e6,0.2566279353941396,1.1308436273613844,25.0,1.0708354688631663,1.0528246943967308,1.101360585179201,1.1079060848488091,177.0,0.9341788862336375,0.9066852728026126,0.9364654812282079,1.0482020156275111
2026-01-02T20:14:00.726,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,135,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.29016328456250007,9.285225106000002,0.381279039,1.31130588234375,1989.9488643507295,181704.45634149507,104.27504061020255,162.82828262585213,1.3607903999999994e6,1.1668371436585048e6,0.254421104884185,0.9244748197153289,0.0,NaN,0.0,0.0,0.0,90.0,0.9048544574764965,0.9025501579614068,0.9074680390848016,0.9125203923719722
2026-01-02T20:16:02.377,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,180,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.3586001629062499,11.475205212999997,0.462129053,1.7273503214687498,2008.4324387624586,186009.7470334091,102.69603032873897,162.85166910604363,1.3607903999999994e6,1.16253185296659e6,0.25348811493033185,1.0137649199386114,6.0,1.0098397904992404,1.0110600843800592,1.0137649199386114,1.0137649199386114,99.0,0.9226679919231845,0.9086019218098624,0.9464476092644205,0.9537915105474721
2026-01-02T20:18:17.747,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,225,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.42971432359375006,13.750858355000002,0.581704716,2.073826123437499,2014.0652789649046,187746.50065045478,103.09289120330371,163.5814102290016,1.3607903999999994e6,1.1607950993495444e6,0.25348630943328954,0.9479991904281084,0.0,NaN,0.0,0.0,0.0,72.0,0.9068930632794204,0.9037260728743686,0.9104892006191113,0.9135016088664721
2026-01-02T20:20:46.807,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,270,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.5059866128437499,16.191571610999997,0.665980443,2.41890372946875,2015.087370763547,189181.82439851933,103.05930638902548,164.1093484991837,1.3607903999999994e6,1.1593597756014806e6,0.2533567281309241,0.9487108560770607,0.0,NaN,0.0,0.0,0.0,73.0,0.9077247271519183,0.904824274695095,0.9108193427607076,0.9147698915202431
2026-01-02T20:22:08.515,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,45,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.1424846905,4.559510096,0.184386279,0.6542577027500001,4071.676315191877,374250.5972695012,149.0449681398904,221.64448277316578,1.700988e6,1.3114264027304943e6,0.2870618587957227,1.1213770589932954,19.0,1.03262539611554,1.0115175200552537,1.0596426226058102,1.0980805788119303,225.0,0.931706512445479,0.9128715437249033,0.9576564887285418,0.9843219743200733
2026-01-02T20:23:43.665,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,90,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.22086085671875003,7.067547415000001,0.285303783,0.98288823021875,4211.144705916889,390383.8909262237,153.54487728928834,227.23920114579275,1.700988e6,1.2952931090737712e6,0.2826606914891822,1.1922421630119846,40.0,1.1152415001861316,1.140765509528932,1.1764845431771214,1.1818851737704523,167.0,0.9600615926740838,0.9079209690192948,1.0214599223426843,1.1684114546871804
2026-01-02T20:25:32.667,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,135,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.29383063178125,9.402580217,0.362298196,1.3103915469374998,4230.044767075735,391350.2923066017,155.4108173612014,227.88112000980564,1.700988e6,1.2943267076933915e6,0.282701391449925,0.9660080535603726,0.0,NaN,0.0,0.0,0.0,99.0,0.9127278213569382,0.9038973637120132,0.9206008280238898,0.9559635845575717
2026-01-02T20:27:35.064,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,180,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.364656133625,11.668996276,0.470662014,1.72367262615625,4313.076642268201,400052.3020129574,153.60106300830222,225.09498734181847,1.700988e6,1.2856246979870377e6,0.2817267422221958,0.9457826323799565,0.0,NaN,0.0,0.0,0.0,139.0,0.9114508839083033,0.9063496790005251,0.9209256426600486,0.9318016311116436
2026-01-02T20:29:51.278,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,225,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.4643335315624999,14.858673009999997,0.625443486,2.0699893782187497,4339.230609718165,406451.86337537033,150.98457438902636,216.51913174543176,1.700988e6,1.2792251366246261e6,0.27833568894975885,1.0893435906529005,23.0,1.0491356319320109,1.0465313843310953,1.058637521425088,1.06938388226973,151.0,0.9376179269881434,0.9062508207046679,0.9908308041247628,1.045827383533074
2026-01-02T20:32:20.136,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,270,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.4967414975000001,15.895727920000002,0.639175307,2.4206215432812503,4317.730498945145,409852.62395903666,156.34865064150176,226.26188908978253,1.700988e6,1.2758243760409597e6,0.27816588301042333,1.1109345451518697,25.0,1.063952759114469,1.0681577095738426,1.085308018208029,1.0921340729668805,126.0,0.9373477145554208,0.9036557886736372,0.9998432250104776,1.0675139570974854
2026-01-02T20:33:41.77,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,45,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.15360851296875,4.915472415,0.20957287,0.6536952385312499,6511.622345794434,637298.13109449,182.41467312398976,283.9779930784421,2.0411855999999999e6,1.3855142689055344e6,0.304476859510861,1.5617427593855615,41.0,1.4337369850116224,1.4229181524556092,1.4782232212216873,1.5307075879800185,313.0,0.9814229549008683,0.9088248617857335,0.9440624432543949,1.406750435619511
2026-01-02T20:35:16.919,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,90,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.21891705753125001,7.0053458410000005,0.285411675,0.9843075492500001,6650.613109060192,652791.7216450055,184.43274055635516,280.96557719103356,2.0411855999999999e6,1.3700206783550149e6,0.2995253937574866,1.172152427397379,40.0,1.073426668388891,1.0620226206284133,1.0895907525891126,1.1073674179947266,235.0,0.9450829475323278,0.9166523796811243,0.9809261881189568,1.0617318275903498
2026-01-02T20:37:06.552,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,135,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.3123028090624999,9.993689889999997,0.488915403,1.3326055272500001,6765.236897935297,665349.8784293802,187.6437908501748,286.5203220413312,2.0411855999999999e6,1.3574625215706422e6,0.29819559485426766,1.191952702213453,42.0,1.0954568719436906,1.1254343214200562,1.1390432060083795,1.1398948750159943,165.0,0.9605255658754169,0.9122300606722996,1.0281459759324036,1.1265634709998462
2026-01-02T20:39:09.265,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,180,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.37467767031250004,11.989685450000001,0.505739072,1.738528482,6721.52626647829,660414.4355640748,187.49149067333877,286.62939987052977,2.0411855999999999e6,1.362397964435948e6,0.29778096601891985,1.1840078304003359,69.0,1.041952848526797,1.0309255130423693,1.061139040340696,1.0618853512947164,181.0,0.9642761341978063,0.9314351836153134,1.0309255130423691,1.055220500689439
2026-01-02T20:41:25.472,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,225,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.45782084328125,14.650266985,0.606601863,2.0711294143750005,6848.61432430541,682495.4490024601,185.3469929031169,280.984411848385,2.0411855999999999e6,1.3403169509975645e6,0.29190304996551153,1.1266501668603004,37.0,1.0886308611342188,1.1140602477174049,1.1164404623130102,1.1206676911571125,242.0,0.9506898944981389,0.9217072255698457,0.9798213277213421,1.1085549332012439
2026-01-02T20:43:56.022,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,270,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.5265104201875,16.848333446,0.678321535,2.42375328790625,6817.589128591357,684145.4669997458,184.76679314779562,283.4852002982114,2.0411855999999999e6,1.3386669330002794e6,0.29320031996121737,1.177660381487361,54.0,1.0824219147794867,1.1093847631387015,1.1288817994958493,1.1288817994958495,176.0,0.9686311948412863,0.9298805282800022,1.0398998222723819,1.1192281159697712
2026-01-02T20:45:17.338,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,45,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.15922909759374998,5.095331122999999,0.208545463,0.6525460930625001,1428.9321295751806,77329.75393234956,96.88300188541977,92.39642479921599,1.3607903999999994e6,1.2712118460676502e6,0.2736126116137409,1.508905889733579,44.0,1.30402774495345,1.3483890669413268,1.4322138485574905,1.507477262431807,442.0,0.9550215933641248,0.905226511276663,0.9555742142944188,0.9987671313521664
2026-01-02T20:46:52.127,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,90,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.24528467178125005,7.8491094970000015,0.311463648,0.9846392465312499,1630.8071065266079,106558.35718994381,102.3461791202154,107.15859531728003,1.3607903999999994e6,1.2419832428100565e6,0.2689594211648588,1.5120943587110136,15.0,1.44631820959693,1.5024087808083295,1.5109252881662738,1.5120564290915954,231.0,0.9468560165232172,0.9032877588180442,0.9296339498772835,0.9872585458656011
2026-01-02T20:48:41.337,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,135,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.3335822695624999,10.674632625999998,0.437463889,1.3075555359375,1641.1247319321656,116924.74485506787,99.91155569427274,96.45772918987099,1.3607903999999994e6,1.2316168551449322e6,0.2654400754496509,1.5020624798629147,33.0,1.3504786658200114,1.3452337292069552,1.3992609811282353,1.4065040818765706,236.0,0.9718133267077622,0.9023281300601433,0.9578371913834107,1.3232296643097308
2026-01-02T20:50:43.923,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,180,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.416735118,13.335523776,0.531536858,1.7293448500312498,1613.2602484022748,120034.44574837187,103.28846873413084,100.31915990181314,1.3607903999999994e6,1.2285071542516267e6,0.2664896916143631,1.490541885346122,19.0,1.4482673732052591,1.4647444109439693,1.4899626205846483,1.4899626205846486,430.0,0.9328577942330999,0.9037804494117025,0.9181493039965394,0.9403661230202868
2026-01-02T20:53:00.856,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,225,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.49473115025000003,15.831396808000001,0.650598948,2.0748966680624994,1671.3876207265457,138969.8097192647,96.23871472682791,108.4423234210469,1.3607903999999994e6,1.2095717902807354e6,0.2631339312816593,1.369436062126151,35.0,1.3293358958305577,1.3546786948891922,1.361938994202766,1.3648401421739123,329.0,0.9565119547064178,0.902725544459193,0.9405988215473463,1.24797501474931
2026-01-02T20:55:30.972,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,270,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.57328221371875,18.345030839,0.74905648,2.4145698078749995,1680.0457241170534,138479.280264073,97.07193236497542,114.43566965752021,1.3607903999999994e6,1.2100623197359266e6,0.2631019088160538,1.5833877872508069,50.0,1.226271188244536,1.2955834567908169,1.3441602691187284,1.5145996735210496,394.0,0.9529655155603232,0.9033866243753859,0.9532766276317102,1.0155581770587476
2026-01-02T20:56:52.139,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,45,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.17776126328125,5.688360425,0.248770915,0.6581324364062501,3669.8571295411643,307088.2732848333,158.31117677171292,211.56243730634927,1.700988e6,1.3785887267151647e6,0.2998505870319897,1.3452578486530218,73.0,1.16648190578314,1.1177229365531014,1.3391463819814737,1.3408239487960063,587.0,0.9469095416040056,0.909392290747396,0.9524115002082753,1.0855818254039096
2026-01-02T20:58:28.048,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,90,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.26504751775,8.481520568,0.374413906,0.98194875403125,3631.9892647200154,302237.11958019144,154.4753214052417,197.78031499009543,1.700988e6,1.3834398804198073e6,0.3011118244529487,1.1796685513260046,46.0,1.1067117428605602,1.1074062234011668,1.1646164269148274,1.1715975672912768,600.0,0.9297984635172973,0.9074059713064571,0.9333114915292674,0.975956475240791
2026-01-02T21:00:18.551,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,135,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.39753976240624994,12.721272396999998,0.615149492,1.34618599834375,3742.157577401577,318922.634653451,162.579754299441,223.36274711607408,1.700988e6,1.3667543653465442e6,0.29770012574001664,1.245791888641308,48.0,1.096348765309586,1.0936260564257632,1.1413673392973076,1.2445023015794494,388.0,0.9350178998025704,0.9064274077989037,0.9374621289080735,1.0130705495546488
2026-01-02T21:02:22.48,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,180,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.4433254909375,14.18641571,0.621458293,1.7295595673750004,3833.4673959169777,342889.7819731169,159.35482209969493,213.32322309628188,1.700988e6,1.3427872180268778e6,0.2943438506619232,1.207181645893453,49.0,1.0901854768621526,1.0595713856768587,1.1985216958035385,1.2038767041242238,327.0,0.943123530287713,0.9066567527665255,0.9774886903480602,1.053677714036377
2026-01-02T21:04:40.966,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,225,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.5406276608125,17.300085146,0.797039941,2.0740919962812505,3779.517319477506,343576.32702721417,165.38967450953604,225.7514489111391,1.700988e6,1.3421006729727765e6,0.2957970455846119,1.2303152901917538,49.0,1.1315292954401557,1.160583454202059,1.1710625297521278,1.2284305176893586,447.0,0.9376593181725417,0.9064274077989035,0.9393490172417356,1.016568894508044
2026-01-02T21:07:12.906,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,270,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.6173188553750001,19.754203372000003,0.842974508,2.41737321221875,3838.478861097401,343506.2917213394,161.7557550505869,206.6014144675878,1.700988e6,1.3421707082786534e6,0.2942143587928702,1.0858035833814295,26.0,1.050001358386031,1.055155700397965,1.067289469825319,1.0691120917472223,421.0,0.9242758553235382,0.9061871193335769,0.9455095702535471,0.9791730694217914
2026-01-02T21:08:34.952,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,45,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.186285134375,5.9611243,0.250053259,0.6571653869375,5970.980439658922,566948.4813300886,183.6401306440469,274.5549118403276,2.0411855999999999e6,1.4558639186699293e6,0.3142627719069407,1.1313830861095617,48.0,1.0401881849786934,1.0185006782493822,1.0630209332471432,1.1313830861095615,1008.0,0.9201658374584952,0.9052297562548521,0.9315644314456394,0.9625971424835503
2026-01-02T21:10:11.61,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,90,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.27936680290625004,8.939737693000001,0.393500738,0.9836723320937502,6095.744511464591,576641.2464988058,190.98701224171097,297.8479245829806,2.0411855999999999e6,1.4461711535012051e6,0.3167610984680444,1.2288157933882506,68.0,1.1177340713366861,1.098977149680347,1.1674482610074035,1.2178469736074329,923.0,0.9276289967482414,0.9039261478929723,0.9311791723885516,0.9807402779098308
2026-01-02T21:12:02.646,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,135,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.41243458309375003,13.197906659000001,0.644132773,1.3511297707499998,6259.309021663169,606116.9868116889,188.45832656742996,286.82306954443055,2.0411855999999999e6,1.4166954131883294e6,0.30831014207368174,1.3699744873192117,78.0,1.1838729550472569,1.189039345535707,1.247773165883482,1.256813329558767,685.0,0.9400716441198618,0.9023151880448939,0.9307392416720672,1.0805859646101323
2026-01-02T21:14:07.288,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,180,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.46706135034375007,14.945963211000002,0.637983171,1.73527583928125,6235.681233148889,603008.9810614932,189.83321974381792,284.7152279052084,2.0411855999999999e6,1.4198034189385166e6,0.3110556590468955,1.0573024902529704,15.0,1.010300291599004,1.0032260693276558,1.0057059205076975,1.0366638623548614,672.0,0.9165688097975171,0.9045106454541709,0.9283809366010791,0.9580913497653323
2026-01-02T21:16:27.068,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,225,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.5840637985937501,18.690041555000004,0.811760144,2.0769938096875,6251.174662422339,616098.5276754173,190.5710165449737,289.3829484351096,2.0411855999999999e6,1.4067138723246078e6,0.306282407713078,1.3914054827686404,20.0,1.2147520489096408,1.299884279152399,1.3640782366036261,1.3913364712896121,468.0,0.923980721104745,0.9014962606975936,0.9286270926070361,0.9481466626469337
2026-01-02T21:18:59.141,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,270,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.6350169317187501,20.320541815000002,0.906067183,2.4230407782812495,6264.810026404753,625262.6826813828,191.2894087686691,284.7231915913105,2.0411855999999999e6,1.397549717318634e6,0.30430341243724107,1.1799391562794854,9.0,1.1597926017135616,1.1780221985442925,1.1780528703127497,1.178466933628245,457.0,0.9140672351042853,0.9014962606975933,0.9162157929854218,0.9405296876577687
2026-01-02T21:20:19.931,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,45,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.171920637875,5.501460412,0.232989882,0.65539133615625,1369.4905861783482,66729.54624639501,90.33544959571852,70.20100683393603,1.3607903999999994e6,1.2818120537536049e6,0.2739325373345584,1.6103619005664243,63.0,1.3041172973918775,1.3307782822382517,1.5926869114925755,1.607918511342737,546.0,0.9619350724910614,0.909869850243697,0.9553242537252896,1.037346310148389
2026-01-02T21:21:54.846,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,90,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.2566656299062499,8.213300156999997,0.345085929,0.9838459135625001,1592.2275643206178,98095.58492164857,105.36484186421272,91.26540491571089,1.3607903999999994e6,1.2504460150783514e6,0.2700683862260719,1.4560324465311083,37.0,1.3731876991817522,1.4036037608994232,1.4511290280131188,1.4532475659951714,359.0,0.9556013450182969,0.9009793416214542,0.9239947441318345,1.0046469762830694
2026-01-02T21:23:44.252,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,135,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.35050767968749996,11.216245749999999,0.47937389,1.3078615565625,1687.3014869519075,128914.61246259937,106.56667025177823,110.53547354183127,1.3607903999999994e6,1.2196269875374006e6,0.264527429202777,1.1616778404989347,18.0,1.1278632416423386,1.1397991413394382,1.1579532421910657,1.160345379147019,290.0,0.9198366487227942,0.9000000000000007,0.9117565054409831,0.9407744491641458
2026-01-02T21:25:47.342,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,180,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.43569262234374995,13.942163914999998,0.590062648,1.7232844899375002,1608.4920342426456,119659.52874369586,100.5708993938481,95.80819617344295,1.3607903999999994e6,1.2288820712563042e6,0.2643269288505848,1.393956638002828,49.0,1.2198186195674023,1.233512243179399,1.2895366447348866,1.3382845754325992,325.0,0.956034797530031,0.9015830721552986,0.9535665903881724,1.2018677013035892
2026-01-02T21:28:04.771,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,225,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.52144306578125,16.686178105,0.732489543,2.0814129409375,1590.5113538310225,115250.34643319633,101.71519268128709,103.66712145392374,1.3607903999999994e6,1.2332912535668036e6,0.2681093731934079,1.3317006234813484,33.0,1.1590460679402905,1.1059460420461549,1.323458226574056,1.3255776830832162,184.0,0.9501776732989156,0.9004214090535582,0.9294304328697855,1.1001987005461547
2026-01-02T21:30:34.732,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,270,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.5865869016249999,18.770780851999998,0.841434651,2.41418560246875,1612.6724493583422,123139.47523984048,105.20074289873229,112.3817725804305,1.3607903999999994e6,1.225402124760159e6,0.2665768873671644,1.35064113221027,31.0,1.1993436177761165,1.144962165394562,1.3377738598730977,1.34066126829064,152.0,0.967758955573569,0.9000115196556746,1.0906503354612862,1.1449447730818825
2026-01-02T21:31:56.33,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,45,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.1947503935,6.232012592,0.295307301,0.65507229028125,3567.389595517786,293899.7296245855,155.04902896281124,206.89974337826655,1.700988e6,1.391777270375413e6,0.30187498843934285,1.200763212863077,44.0,1.061585518311216,1.0484644923853539,1.0713797639382965,1.1735674998237982,954.0,0.9167042140463926,0.9054860525181609,0.9217438359534159,0.9337854152800384
2026-01-02T21:33:32.395,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,90,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.29093545478124994,9.309934552999998,0.438545487,0.9842842906249999,3671.967494461363,314203.9602463007,157.14995927287163,207.46265816159382,1.700988e6,1.3714730397536973e6,0.29652022095926855,1.153565913837633,48.0,1.0811208188840098,1.1120349088573542,1.1362119986808747,1.1365220851843547,456.0,0.9273929267402002,0.9055965713119185,0.9314405645113097,1.0021316115531866
2026-01-02T21:35:23.305,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,135,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.38026113390625005,12.168356285000002,0.509250677,1.31420334615625,3727.9293204783894,319809.1942606754,156.80430763740142,199.2812443404739,1.700988e6,1.3658678057393217e6,0.2967048104132326,1.3439271273895024,58.0,1.0875209445112959,1.0158977863686358,1.2091628850329255,1.3388386304234972,519.0,0.9330137625247109,0.906100348932972,0.9535094195034891,1.0059176058454309
2026-01-02T21:37:28.958,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,180,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.48029095071875,15.369310423,0.701400334,1.7329296597499997,3798.655321280628,335084.993142195,158.73533718067338,221.86526944703,1.700988e6,1.3505920068578022e6,0.2926974659546181,1.4456340552029456,32.0,1.1733581761261989,1.0564153354127366,1.4377898760840038,1.4391297390789448,262.0,0.94300248893149,0.9035792149635714,0.930644616986987,1.048148900203983
2026-01-02T21:39:47.554,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,225,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.5642310377499999,18.055393207999998,0.843849149,2.07701689828125,3797.8996240742063,345723.5787114068,153.01256357443322,201.25907717095652,1.700988e6,1.3399534212885913e6,0.29415941243689575,1.2702034731573832,57.0,1.1149514474967976,1.1099496704307945,1.1689972323633553,1.232116461356045,369.0,0.9455676184576716,0.9041592737089236,0.9636017283621743,1.0527123217936014
2026-01-02T21:42:20.842,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,270,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.65916253075,21.093200984,0.894954103,2.4337566788125,3840.5256190039827,352798.8138229408,154.30899439162795,206.2832723356057,1.700988e6,1.332878186177053e6,0.29084191547984534,1.2070371075820914,45.0,1.1222344405217635,1.1183061341134888,1.1428349916622997,1.180659185090938,348.0,0.9419628632497029,0.9069081544154212,0.9679269379372104,1.1028122574021593
2026-01-02T21:43:42.485,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,45,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.20796940706250003,6.655021026000001,0.284600484,0.65615200721875,6013.748231141555,576481.5087477653,185.39158007822078,274.9139674723241,2.0411855999999999e6,1.44633089125225e6,0.31208389976330875,1.1804776058233895,36.0,1.123144475300619,1.1121015841873994,1.1627137537108307,1.1767811064804725,944.0,0.9215166699188845,0.9052021470963247,0.9294396556273572,0.9483804335899755
2026-01-02T21:45:18.84,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,90,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.30502561478125007,9.760819673000002,0.43281372,0.98084308221875,6175.073341514832,588299.0903176179,187.412205860369,281.9077717709189,2.0411855999999999e6,1.4345133096823941e6,0.31017387857695417,1.1993714820779446,63.0,1.0312951362036789,1.0158942290021349,1.0239419961845466,1.1408188404939992,871.0,0.9286406624403565,0.9045219963849251,0.9681200485649882,0.9989217320206859
2026-01-02T21:47:10.764,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,135,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.41026138003124984,13.128364160999995,0.578913722,1.3116213377812502,6204.617911359045,589628.1944816764,190.88676476861997,283.8651959662544,2.0411855999999999e6,1.433184205518339e6,0.3129950607113801,1.481916203663425,134.0,1.1327676186475004,1.056076266909583,1.2616199385317652,1.2686125222470803,895.0,0.9456126865075904,0.9063187278541183,0.9564136345670674,1.039911908459865
2026-01-02T21:49:16.527,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,180,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.50646222159375,16.206791091,0.722574681,1.72957091878125,6297.262831484085,611458.7447655569,193.30698941742446,296.3237986588638,2.0411855999999999e6,1.4113536552344586e6,0.30841998585340047,1.1917873990633112,73.0,1.1020839847789794,1.122413588580205,1.1487980865847935,1.1670629605723695,675.0,0.930044234282952,0.9021826148718133,0.9296793189103273,1.0049387984352445
