timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,max_duration,avg_build_time,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2026-01-03T02:17:30.092,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,60,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.6467533650937499,62.088323048999996,0.984160497,2.41736213065625,4617.3839900369585,425539.1715473442,198.00513553964691,296.7847845429995,1.6589840000000005e6,1.221506828452662e6,0.2834939594351914,1.004096082578602,1.0,1.004096082578602,1.004096082578602,1.004096082578602,1.004096082578602,648.0,0.8083230469443298,0.800844612199721,0.8091462551679304,0.8265982662806259
2026-01-03T02:24:55.969,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,75,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.7723907148854167,74.149508629,1.189775583,2.9133393857604166,4645.265431486009,441803.09304739855,204.06767303349673,307.314117942669,1.6589840000000005e6,1.205242906952605e6,0.28070304204894525,1.5288589152931997,9.0,1.3278223372395355,1.2497937550153395,1.513829379211505,1.5285756216041704,571.0,0.8169142023058203,0.8014369564538623,0.8135714532973262,0.8300062992137563
2026-01-03T02:33:17.069,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,90,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.8786806962812501,84.35334684300001,1.2659453,3.3828613068854168,4532.372304393396,428609.6064765512,198.30122943685862,302.1409148261942,1.6589840000000005e6,1.2184363935234528e6,0.28220185676770987,0.8721061037937516,0.0,NaN,0.0,0.0,0.0,651.0,0.8061532198119238,0.8007679405755278,0.8090183764628367,0.8211151232812737
2026-01-03T02:36:49.581,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,15,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.3113097609791667,29.885737054000003,0.538446947,0.9139025621145834,6912.631142056649,677420.7668739632,224.10056538315737,339.61013690952154,1.9907808000000003e6,1.2990344331260629e6,0.30234913033119704,0.9649082966694864,0.0,NaN,0.0,0.0,0.0,1516.0,0.8118236729250724,0.803875990518126,0.8181410036951348,0.8345093103397236
2026-01-03T02:41:20.471,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,30,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.44072166949999997,42.309280271999995,0.699935777,1.3649324691874998,7175.636066052422,712514.9802958262,228.49617677673544,355.6639213425777,1.9907808000000003e6,1.263940219704209e6,0.29704878372967264,1.5084677219292169,7.0,1.4628035532211803,1.4808047137440359,1.5038108977498603,1.5084677219292166,1024.0,0.8119881446301086,0.8018785280752916,0.810617127573084,0.8238259775450675
2026-01-03T02:46:46.084,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,45,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.53718870728125,51.570115899,0.843741407,1.9169986091354165,7206.832419716538,708595.9164720306,228.9555570724813,357.69374237629125,1.9907808000000003e6,1.2678592835280064e6,0.2973463213892482,0.9575129344041213,0.0,NaN,0.0,0.0,0.0,927.0,0.8085300723694954,0.8013488736815562,0.8097266611338482,0.8233842929921263
2026-01-03T02:53:08.394,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,60,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.6556766356770833,62.944957025,1.065089267,2.4044859122083335,7213.993773703312,716498.7272243025,230.27007835494467,359.00080369178863,1.9907808000000003e6,1.2599564727757317e6,0.2952145051263225,0.9518731556797616,0.0,NaN,0.0,0.0,0.0,686.0,0.8074968424327363,0.8006957354147103,0.8113483214264794,0.8228464101529798
2026-01-03T03:00:29.852,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,75,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.7750870843437498,74.40836009699998,1.118788887,2.898903614177083,7231.250801104802,725847.6062437951,230.34074383790622,360.48596534588194,1.9907808000000003e6,1.2506075937562427e6,0.2941760739032981,1.1415622785040074,12.0,1.0865842563027512,1.1244657607322996,1.1277514478949495,1.1333396600940793,776.0,0.8121199739393085,0.8012023370046133,0.8120217048574653,0.8285084213365377
2026-01-03T03:08:46.459,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,90,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.8853644275729166,84.99498504699999,1.370781272,3.361188426822917,7324.947076570091,745568.8979486647,230.03958025097435,361.48139386971263,1.9907808000000003e6,1.2308863020513726e6,0.29081639683216215,0.9918661107386116,0.0,NaN,0.0,0.0,0.0,635.0,0.8070709566590543,0.8018447769314279,0.8088450336081605,0.8184852653673249
2026-01-03T03:12:01.93,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,15,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.17073192069791665,16.390264387,0.245842003,0.9069220679583333,1539.5270820277667,102940.07935246821,86.03783446504306,123.94252331141692,1.3271871999999997e6,1.2146967206475285e6,0.2736735978704098,1.0152985377374457,2.0,1.0102058140158618,1.0102058140158618,1.0132614482488123,1.014279992993129,272.0,0.9121746829395078,0.9061253654105379,0.9189875780352965,0.9306986575944931
2026-01-03T03:16:14.696,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,30,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.25582250494791664,24.558960474999996,0.366688088,1.3595589010833338,1584.9995333086906,107807.6131816198,90.60394171542882,128.6375193582812,1.3271871999999997e6,1.2098291868183785e6,0.27289740269731355,0.9824168785436984,0.0,NaN,0.0,0.0,0.0,250.0,0.9180103272501686,0.9107998599715441,0.9328281165831591,0.9519240631337915
2026-01-03T03:21:20.124,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,45,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.33603886423958346,32.25973096700001,0.468917472,1.9072835113020832,1613.0018680362152,110613.88581337704,91.3997922944479,130.91008093780215,1.3271871999999997e6,1.2070229141866213e6,0.2723979128431384,0.9717107597030954,0.0,NaN,0.0,0.0,0.0,197.0,0.9142847468309236,0.907617384463506,0.9237440783273152,0.9357112940165264
2026-01-03T03:27:20.254,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,60,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.4068056851875,39.053345778,0.551094784,2.4183231016666666,1602.5576668166063,108236.24659672007,91.31000774070252,123.47399499030264,1.3271871999999997e6,1.2094005534032772e6,0.27256980201242087,0.9763959324343948,0.0,NaN,0.0,0.0,0.0,175.0,0.913848443767554,0.9071240209805308,0.9223244872084477,0.9411880455533204
2026-01-03T03:34:15.596,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,75,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.48724697420833335,46.775709524,0.718558609,2.9119631699062496,1612.722774152983,113750.63246128176,91.3438383534713,121.15231396723036,1.3271871999999997e6,1.2038861675387155e6,0.2714463188200379,0.9710935675434061,0.0,NaN,0.0,0.0,0.0,131.0,0.9157718492973358,0.9068910815873533,0.9347655233053829,0.94624650219322
2026-01-03T03:42:01.559,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,90,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.5480332653333334,52.611193472000004,0.768006495,3.3791980091458336,1629.670996924578,116232.58907326167,91.42599254245005,124.22693545023192,1.3271871999999997e6,1.2014042109267358e6,0.2710425772787795,0.9884681859006696,0.0,NaN,0.0,0.0,0.0,143.0,0.9169604779176806,0.9101405275448766,0.9301504963332228,0.9442481175707975
2026-01-03T03:45:18.176,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,15,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.17458239492708336,16.759909913,0.244019775,0.9054032264999999,3620.4058605485016,305718.88376234425,139.1987994584846,189.67854986469354,1.6589840000000005e6,1.3413271162376571e6,0.3056320687221847,1.0711587930355135,12.0,1.021290918194299,1.0090146097040025,1.0335088070500569,1.035299927730437,511.0,0.9133271162930922,0.9058880951906011,0.9200623274340666,0.9284834992797625
2026-01-03T03:49:31.988,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,30,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.2596131892708333,24.92286617,0.391878816,1.3533859855208332,3660.4222455124223,309756.03215736395,142.04516480034815,193.85245289168097,1.6589840000000005e6,1.3372899678426385e6,0.30504782590692553,0.9803716130093222,0.0,NaN,0.0,0.0,0.0,283.0,0.9129231089912621,0.9077780651117521,0.9217850458696571,0.93144376782274
2026-01-03T03:54:37.972,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,45,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.34141065825,32.775423192,0.500210174,1.903114441677083,3668.7028673279706,309893.0874193859,142.0649210639535,192.79092198258198,1.6589840000000005e6,1.3371529125806163e6,0.30499501961887604,0.9973899238604796,0.0,NaN,0.0,0.0,0.0,232.0,0.9127413027399004,0.9069744655331874,0.9218777591270537,0.9296723734190562
2026-01-03T04:00:37.549,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,60,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.4211624295729168,40.43159323900001,0.633834802,2.388497927229167,3700.641637108583,317961.7081351216,145.04036744071618,197.08702543894353,1.6589840000000005e6,1.3290842918648813e6,0.30326061253938846,1.0498659879559455,4.0,1.0286971968708727,1.0294244682018059,1.0446641071855416,1.0472650475707437,249.0,0.911564881518756,0.9052402718824467,0.9176227365511922,0.9259870565428207
2026-01-03T04:07:33.845,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,75,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.49985185091666656,47.98577768799999,0.734704337,2.9034480464687498,3740.991192818642,318636.61341411754,146.21887418887695,196.2750165052946,1.6589840000000005e6,1.328409386585885e6,0.3028943064624023,1.0903128039671302,5.0,1.0470338149855438,1.0473005107579445,1.0582349523686496,1.0742738781678898,213.0,0.9158414675999984,0.9071857871208387,0.9227335076944054,0.9355732143692382
2026-01-03T04:15:20.051,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,90,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.56689471865625,54.42189299099999,0.783158429,3.349743396708334,3740.3153392525924,324944.83670679777,146.38686282123132,195.29297241026242,1.6589840000000005e6,1.322101163293204e6,0.3018018340443072,1.0082731773924611,1.0,1.0082731773924611,1.0082731773924611,1.0082731773924611,1.0082731773924611,177.0,0.9120995913954596,0.9051576562102113,0.9218223288559235,0.9304889147726608
2026-01-03T04:18:37.945,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,15,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.18256669126041666,17.526402361,0.264625156,0.9069096883958333,6043.570781819848,574651.0993704404,179.01753499715693,256.2174035847858,1.9907808000000003e6,1.4018041006295779e6,0.32169077599044743,0.9868243635147554,0.0,NaN,0.0,0.0,0.0,523.0,0.9118908762982895,0.9056459947424371,0.9186460335592244,0.9321661479707042
2026-01-03T04:22:52.574,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,30,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.2685217939166666,25.778092215999994,0.388236746,1.3606845939062502,6116.021896450045,580789.2331537766,179.85525365666828,260.02375047718357,1.9907808000000003e6,1.3956659668462407e6,0.32010469521865803,1.059897385605585,1.0,1.059897385605585,1.059897385605585,1.059897385605585,1.059897385605585,331.0,0.9140185458026289,0.9061575159120274,0.9229986320920265,0.9409918171417984
2026-01-03T04:28:01.179,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,45,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.35043073342708336,33.641350409000005,0.459939527,1.9064962147291669,6134.304458676767,584524.9680313907,181.5957529070014,263.88480508425647,1.9907808000000003e6,1.3919302319686292e6,0.31958455993984297,1.0476774033038576,6.0,1.0228011460775572,1.018616012429695,1.0239006648921007,1.0357890340979792,340.0,0.9133421702004195,0.9071891045443354,0.9192616518555399,0.9311784140976016
2026-01-03T04:34:02.634,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,60,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.43002572650000004,41.282469744000004,0.566883001,2.3970294294270835,6112.701637005184,583641.8421198145,183.07308583509632,264.86258403111725,1.9907808000000003e6,1.3928133578802045e6,0.3197981545019738,1.1294227224016555,3.0,1.1252305879795683,1.1253472679019976,1.1277925406017923,1.128607631501724,347.0,0.9130944469188955,0.9063176998026574,0.9167823743151694,0.9281216138679538
2026-01-03T04:40:59.76,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,75,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.5152922370104166,49.468054753,0.735668675,2.8875360342291665,6156.078823995254,589246.1410551773,183.60387544094618,263.0679307522705,1.9907808000000003e6,1.38720905894484e6,0.31810588600270473,1.1952579578952887,6.0,1.1278505502148433,1.1135022128011371,1.1559433259911787,1.1756006419432337,231.0,0.9185634016903124,0.9104435416436703,0.9204788656041809,0.9373770289549326
2026-01-03T04:48:48.761,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,90,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.5844895491458334,56.110996718,0.795312271,3.353600746208333,6166.895870147467,592151.9487279796,184.36801660585047,264.60109011462424,1.9907808000000003e6,1.38430325127204e6,0.317519990356704,1.0247019833141946,1.0,1.0247019833141946,1.0247019833141946,1.0247019833141946,1.0247019833141946,255.0,0.9170570711163536,0.9083565285703014,0.926069136007057,0.9500872043940717
2026-01-03T04:52:08.789,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,15,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.21765305163541668,20.894692957,0.352032285,0.9075516460624998,1164.7602471010482,42762.50612533494,105.65504507040842,82.00823153422023,1.3271871999999997e6,1.2748742938746647e6,0.2869957231954039,1.0823560521480389,20.0,1.0314535709240222,1.0280746507096554,1.056311635752722,1.060310993516357,771.0,0.9166672200220819,0.9034241173238149,0.9272100499441758,0.9557178566180073
2026-01-03T04:56:26.426,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,30,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.32177468125,30.890369400000004,0.493173749,1.3541447492291665,1174.434695840273,50016.499001932956,103.03442408059317,70.33908152532588,1.3271871999999997e6,1.2676203009980663e6,0.2855607292797708,1.454678693577563,14.0,1.0809709638734384,1.0298463369539934,1.0847630823115175,1.2563396137915868,482.0,0.9168787177891216,0.9039722905877108,0.923964133744786,0.9448691061381719
2026-01-03T05:01:37.403,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,45,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.40851551920833334,39.217489844,0.58794088,1.9018991913437497,1153.2638727391638,51245.11764960487,106.96918177801673,74.94807206851299,1.3271871999999997e6,1.2663916823503943e6,0.28512352357932197,1.0233119335307963,4.0,1.0151556982344188,1.0151127655208856,1.0202921823653546,1.0218020579480753,412.0,0.9096407263008597,0.9014553268591625,0.9146786384421538,0.9311264736594367
2026-01-03T05:07:43.566,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,60,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.5034561464166666,48.331790055999996,0.727651411,2.3889719228854163,1176.2371686208664,55145.45572329784,113.31647666747004,82.51515110241704,1.3271871999999997e6,1.2624913442767016e6,0.2846224171754088,1.464924962146936,9.0,1.2242138082867802,1.0945462973755473,1.443042537224986,1.4555690358412663,351.0,0.9158768594436799,0.9019432278425595,0.9118763426890348,0.9314669071550528
2026-01-03T05:14:46.217,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,75,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.6005481873229168,57.652625983000014,0.937898144,2.883592962052084,1248.3497012791474,66277.14921279921,113.27202383390612,93.14046151545305,1.3271871999999997e6,1.251359650787199e6,0.2820557588468383,0.9780029734786303,0.0,NaN,0.0,0.0,0.0,351.0,0.9062957373794328,0.9002075712717259,0.9058227188424239,0.9236146778590695
2026-01-03T05:22:41.314,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,90,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.6794520999895832,65.22740159899999,1.001346004,3.345910768677084,1253.8257335296423,67739.27169689973,109.17721172837194,92.85829539088763,1.3271871999999997e6,1.2498975283030984e6,0.28217196989436866,1.0003991908551517,1.0,1.0003991908551517,1.0003991908551517,1.0003991908551517,1.0003991908551517,382.0,0.910223251025138,0.9018510190136627,0.9143860699658536,0.9369944428553065
2026-01-03T05:26:04.822,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,15,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.24271758392708334,23.300888057,0.353460924,0.9079112446250002,3154.2209851432335,216416.95961132838,162.30716009522084,192.27127131035078,1.6589840000000005e6,1.4306290403886745e6,0.32384125125326724,1.140785867946502,36.0,1.0630052657774995,1.047892511634252,1.1179515968908613,1.1264894130447645,1121.0,0.9178703019624671,0.9050413349652685,0.9248087708415347,0.9441253092288899
2026-01-03T05:30:28.787,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,30,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.35598724578125013,34.174775595000014,0.516748196,1.371126875458333,3206.5480641314575,226045.26239844688,164.53119998447085,199.7287379279618,1.6589840000000005e6,1.4210007376015554e6,0.32184740808020257,1.4940647838830379,26.0,1.3422391037261694,1.4410251301732677,1.4709129535306253,1.486993333972391,847.0,0.9231549416023428,0.9032921478111273,0.9159250118201514,0.9368764306402241
2026-01-03T05:35:48.215,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,45,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.45799274873958334,43.967303879,0.665416124,1.9248905230104167,3340.685635750263,246556.16682892406,168.58536570658006,200.91030265644997,1.6589840000000005e6,1.4004898331710799e6,0.31741893765078555,1.4932114298069847,8.0,1.3441895460097681,1.4195395612672757,1.4802369447755819,1.49077297884884,593.0,0.9148460805938496,0.9028257302247837,0.9142326150772462,0.9282788659304757
2026-01-03T05:42:03.421,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,60,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.5569233337916668,53.464640044000014,0.791325855,2.413608004854167,3424.769712243615,273130.1958008774,165.9778188469911,213.75156782259842,1.6589840000000005e6,1.3739158041991259e6,0.313507934822755,1.4715475843126495,30.0,1.150325322404926,1.0649611441507034,1.3694267703117342,1.4427435703133604,644.0,0.9184115386754774,0.9019222389160706,0.9114360223219446,0.9351215568064193
2026-01-03T05:49:15.55,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,75,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.6608425473645833,63.440884546999996,0.972802397,2.9088728888750004,3411.372275829453,271007.92731333885,161.14630005966956,201.0707223918138,1.6589840000000005e6,1.3760380726866648e6,0.31359472776382374,1.2598559766589725,12.0,1.1034513460327244,1.0812760954079752,1.131030543597154,1.245438730185695,566.0,0.9122794567795154,0.903026127964136,0.9132653537649057,0.9289626634478734
2026-01-03T05:57:17.146,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,90,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.7442011605520832,71.44331141299999,1.066957921,3.336522277291666,3418.973698220528,272285.10063792125,168.7373876629276,219.43761414568948,1.6589840000000005e6,1.374760899362084e6,0.31413353168258495,1.11044015131096,7.0,1.0389078843708073,1.028600653080734,1.075640471327129,1.095765073811528,511.0,0.9105969561082323,0.9021407831576316,0.9138334494028607,0.9293397349330825
2026-01-03T06:00:42.826,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,15,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.26111957241666667,25.067478952,0.425777003,0.9051230919270831,5787.772519742335,535081.362066654,204.31335688771014,297.88436383289354,1.9907808000000003e6,1.4413738379333552e6,0.3335355113019685,1.0574025606342632,16.0,1.0212110981729132,1.0185033714732248,1.0292026915156316,1.0444097223597266,1304.0,0.9113368146883503,0.9034033605961266,0.9165366526065786,0.9333022455760671
2026-01-03T06:05:06.53,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,30,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.37656066908333335,36.149824232,0.574066712,1.35556332340625,5943.577619271935,567089.0644638217,204.51124012097557,310.32657637973654,1.9907808000000003e6,1.409366135536193e6,0.3274331585342939,0.9917854747577105,0.0,NaN,0.0,0.0,0.0,837.0,0.9093000284519749,0.9031693647410195,0.913178658780484,0.9283959528220449
2026-01-03T06:10:24.994,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,45,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.4685076773541666,44.976737025999995,0.687540563,1.9043825155625003,6074.170474159893,564864.5324993696,208.3762144439558,305.7513309017611,1.9907808000000003e6,1.4115906675006447e6,0.32798688905532974,1.0910322150531968,8.0,1.044196609758774,1.0416894013571532,1.0689782355566955,1.0874922732549537,719.0,0.9099521176189951,0.9020970787566429,0.914400041138278,0.9286894561088307
2026-01-03T06:16:40.208,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,60,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.5696433680520833,54.685763333,0.874426489,2.4142174337604163,6182.997568703347,589874.9170692521,214.39125792214037,320.15502075185253,1.9907808000000003e6,1.3865802829307662e6,0.32330667353376535,0.9718052109693521,0.0,NaN,0.0,0.0,0.0,692.0,0.9076047706325264,0.9021899917948392,0.9118395137952001,0.92581672192603
2026-01-03T06:23:51.402,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,75,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.6821183588437498,65.48336244899998,0.987612359,2.882911457843749,6096.050904477899,590265.0560486459,206.55876684479816,314.23940869654695,1.9907808000000003e6,1.386190143951374e6,0.3226736011306224,1.191255940319399,21.0,1.1142538508897268,1.1286165222830002,1.1717004368328081,1.181211233710178,580.0,0.9163140703344749,0.902790228509879,0.9142104880001942,0.9414036047088706
2026-01-03T06:31:58.395,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,90,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.7891291847916668,75.75640174000002,1.18660058,3.352188837583333,6236.116396733109,605196.3393081464,211.18944704969317,317.9724935407233,1.9907808000000003e6,1.3712588606918734e6,0.32100212855169197,1.184425631573385,7.0,1.1361585143519595,1.1279868518513565,1.1629482299446392,1.1744902852227064,499.0,0.9102959191742171,0.902494952279885,0.910520378142822,0.9240555986558786
2026-01-03T06:35:21.2,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,15,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.24306042817708332,23.333801105,0.400067402,0.9083346445416668,1126.1921267817636,42192.338932402876,109.10545516713172,74.88480423751058,1.3271871999999997e6,1.2754444610675965e6,0.28737496119293005,1.2835630698810265,95.0,1.0549419737191919,1.0408627415226532,1.0791014673974688,1.1482897037744753,1234.0,0.9273246189746658,0.9063346276962659,0.9463249222080152,0.9883658318832366
2026-01-03T06:39:43.442,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,30,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.35637900633333336,34.212384608,0.574997698,1.35898564934375,1205.2244425404494,54369.51276127025,117.0016196343371,83.5481293755554,1.3271871999999997e6,1.2632672872387283e6,0.2853710825816115,1.2317822761534056,22.0,1.1211588853925887,1.1537500808237744,1.1902028212882814,1.199730151519578,656.0,0.9162556241511132,0.9027958813179069,0.9155440472425497,0.9357249682130562
2026-01-03T06:44:56.714,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,45,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.4423640092291666,42.46694488599999,0.651995127,1.8990182705833334,1213.0071969599223,55328.21162030984,120.5654194905402,93.93510145600705,1.3271871999999997e6,1.2623085883796886e6,0.28491053103954805,1.0207696525380936,4.0,1.0112275536702302,1.0115979829810584,1.019394383954768,1.0200820182464307,508.0,0.9138475399584748,0.9029633711586609,0.925661619362657,0.9413810970379859
2026-01-03T06:51:02.667,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,60,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.5395663526875,51.798369858,0.795131452,2.37780550434375,1311.2992673138876,68358.3022100188,113.57243706109988,95.07073562375614,1.3271871999999997e6,1.24927849778998e6,0.28184445536444963,1.2658819925912366,59.0,1.096469722599895,1.0704028952975102,1.1807284941628424,1.2050049363940794,503.0,0.9327041604058461,0.9039166417450181,0.9344730280353895,1.0181450553180371
2026-01-03T06:58:03.664,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,75,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.6364298998645832,61.09727038699999,0.918077004,2.8595097587708325,1297.2597230664705,72706.70896314079,114.95602075894739,90.59056274735325,1.3271871999999997e6,1.2449300910368583e6,0.28099646662590905,1.2701710904449297,5.0,1.1389405559137065,1.0628137614476107,1.2661270605378094,1.2681490754913696,311.0,0.9111104845493441,0.9006773421429437,0.9113818330187815,0.9245427754826924
2026-01-03T07:05:58.41,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,90,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.7327495402708334,70.343955866,1.100794153,3.3195374908125004,1315.3648437954644,72158.40671054182,121.66040595710314,111.05917063081716,1.3271871999999997e6,1.245478393289456e6,0.2813868253588095,1.0599566369340425,6.0,1.0322611872474174,1.0369272718254616,1.0469156030515792,1.0534361199928108,390.0,0.9119727542816508,0.901756075439868,0.9188604166710972,0.9350916659772849
2026-01-03T07:09:20.767,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,15,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.27378313234375,26.283180705,0.411231397,0.8997380024375,3227.3406693136317,234856.5295747858,170.49279079966658,225.59436793293943,1.6589840000000005e6,1.4121894704252174e6,0.32027553995719454,1.3463605011537052,57.0,1.145955947355404,1.0929538596340558,1.2972089509263485,1.3045108702411283,1331.0,0.9230784809325927,0.9042125076201236,0.9263987034109402,0.9550552750364055
2026-01-03T07:13:42.899,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,30,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.39561580808333346,37.979117576000014,0.615390324,1.3495163361979168,3299.433948982232,238706.8599777041,167.2439803662542,209.26098753705563,1.6589840000000005e6,1.408339140022299e6,0.31944956232718213,1.098745141075737,9.0,1.0341387297419662,1.027584007454698,1.0462323256239632,1.077071086395786,945.0,0.9117765749472792,0.9028108217386078,0.9179707334104673,0.9353116006592684
2026-01-03T07:19:01.866,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,15,45,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.49565206311458326,47.58259805899999,0.722861679,1.9115749691041668,3423.732060302569,257400.13755096204,167.96796864345197,203.76544462546096,1.6589840000000005e6,1.3896458624490416e6,0.3166120120797402,1.551300118349075,27.0,1.286651781713118,1.4653988425944067,1.5168030482690515,1.529838603252455,700.0,0.9247120691780768,0.9031015058545221,0.9190920342805057,0.941870558704299
