datetime,station,allowed,moved,queued
2022-11-27T13:00:00.0,Metro_NationalMuseum,54,54,0
2022-11-27T13:00:00.0,Metro_OqbaIbnNafie,25,25,1851
2022-11-27T13:00:00.0,Metro_QatarNationalLibrary,52,52,2524
2022-11-27T13:00:00.0,Metro_QatarUniversity,16,16,293
2022-11-27T13:00:00.0,Metro_RasBuAbboud,18,18,0
2022-11-27T13:00:00.0,Metro_RasBuFontas,3,3,1083
2022-11-27T13:00:00.0,Metro_SouqWaqif,102,102,0
2022-11-27T13:00:00.0,Metro_SportCity,23,23,3047
2022-11-27T13:00:00.0,Metro_TheWhitePalace,0,0,2413
2022-11-27T13:00:00.0,Metro_UmmGhuwailina,9,9,1434
2022-11-27T13:00:00.0,Metro_WestBay,48,48,2226
2022-11-27T13:30:00.0,Metro_AlAziziyah,103,103,3928
2022-11-27T13:30:00.0,Metro_AlBiddaConcourse,56,56,1676
2022-11-27T13:30:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T13:30:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T13:30:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T13:30:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T13:30:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T13:30:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T13:30:00.0,Metro_AlDohaAlJadeda,52,52,837
2022-11-27T13:30:00.0,Metro_AlMansoura,45,45,4567
2022-11-27T13:30:00.0,Metro_AlMatarAlQadeem,13,13,2027
2022-11-27T13:30:00.0,Metro_AlMessila,20,20,4155
2022-11-27T13:30:00.0,Metro_AlQassar,28,28,2790
2022-11-27T13:30:00.0,Metro_AlRayyanAlQadeem,0,0,3667
2022-11-27T13:30:00.0,Metro_AlRiffa,14,14,1093
2022-11-27T13:30:00.0,Metro_AlSadd,0,0,3745
2022-11-27T13:30:00.0,Metro_AlShaqab,0,0,1378
2022-11-27T13:30:00.0,Metro_AlSudan,11,11,3895
2022-11-27T13:30:00.0,Metro_AlWaabQLM,0,0,1955
2022-11-27T13:30:00.0,Metro_AlWakra,93,93,2212
2022-11-27T13:30:00.0,Metro_BinMahmoud,16,16,3331
2022-11-27T13:30:00.0,Metro_Corniche,0,0,0
2022-11-27T13:30:00.0,Metro_DECC,18,18,1581
2022-11-27T13:30:00.0,Metro_EducationCity,135,135,3511
2022-11-27T13:30:00.0,Metro_FreeZone,30,30,1391
2022-11-27T13:30:00.0,Metro_HamadHospital,0,0,1864
2022-11-27T13:30:00.0,Metro_HamadIntlAirportT1,37,37,1152
2022-11-27T13:30:00.0,Metro_Joaan,1,1,3676
2022-11-27T13:30:00.0,Metro_Katara,5,5,2507
2022-11-27T13:30:00.0,Metro_Legtaifiya,110,110,2059
2022-11-27T13:30:00.0,Metro_Lusail,71,71,743
2022-11-27T13:30:00.0,Metro_MsheirebConcourse,32,32,1819
2022-11-27T13:30:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T13:30:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T13:30:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T13:30:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T13:30:00.0,Metro_NationalMuseum,44,44,18
2022-11-27T13:30:00.0,Metro_OqbaIbnNafie,19,19,2442
2022-11-27T13:30:00.0,Metro_QatarNationalLibrary,41,41,3574
2022-11-27T13:30:00.0,Metro_QatarUniversity,18,18,336
2022-11-27T13:30:00.0,Metro_RasBuAbboud,18,18,13
2022-11-27T13:30:00.0,Metro_RasBuFontas,1,1,1464
2022-11-27T13:30:00.0,Metro_SouqWaqif,122,122,78
2022-11-27T13:30:00.0,Metro_SportCity,24,24,4311
2022-11-27T13:30:00.0,Metro_TheWhitePalace,0,0,2926
2022-11-27T13:30:00.0,Metro_UmmGhuwailina,3,3,1917
2022-11-27T13:30:00.0,Metro_WestBay,64,64,2556
2022-11-27T14:00:00.0,Metro_AlAziziyah,93,93,5048
2022-11-27T14:00:00.0,Metro_AlBiddaConcourse,55,55,1762
2022-11-27T14:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T14:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T14:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T14:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T14:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T14:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T14:00:00.0,Metro_AlDohaAlJadeda,49,49,905
2022-11-27T14:00:00.0,Metro_AlMansoura,46,46,5594
2022-11-27T14:00:00.0,Metro_AlMatarAlQadeem,8,8,2606
2022-11-27T14:00:00.0,Metro_AlMessila,10,10,5211
2022-11-27T14:00:00.0,Metro_AlQassar,47,47,2933
2022-11-27T14:00:00.0,Metro_AlRayyanAlQadeem,0,0,4224
2022-11-27T14:00:00.0,Metro_AlRiffa,14,14,1133
2022-11-27T14:00:00.0,Metro_AlSadd,0,0,4388
2022-11-27T14:00:00.0,Metro_AlShaqab,0,0,1574
2022-11-27T14:00:00.0,Metro_AlSudan,5,5,4803
2022-11-27T14:00:00.0,Metro_AlWaabQLM,0,0,2358
2022-11-27T14:00:00.0,Metro_AlWakra,103,103,2223
2022-11-27T14:00:00.0,Metro_BinMahmoud,2,2,4282
2022-11-27T14:00:00.0,Metro_Corniche,0,0,0
2022-11-27T14:00:00.0,Metro_DECC,21,21,2049
2022-11-27T14:00:00.0,Metro_EducationCity,132,132,3271
2022-11-27T14:00:00.0,Metro_FreeZone,9,9,2212
2022-11-27T14:00:00.0,Metro_HamadHospital,0,0,2132
2022-11-27T14:00:00.0,Metro_HamadIntlAirportT1,17,17,812
2022-11-27T14:00:00.0,Metro_Joaan,15,15,4181
2022-11-27T14:00:00.0,Metro_Katara,17,17,2831
2022-11-27T14:00:00.0,Metro_Legtaifiya,93,93,2472
2022-11-27T14:00:00.0,Metro_Lusail,81,81,667
2022-11-27T14:00:00.0,Metro_MsheirebConcourse,35,35,2015
2022-11-27T14:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T14:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T14:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T14:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T14:00:00.0,Metro_NationalMuseum,38,38,0
2022-11-27T14:00:00.0,Metro_OqbaIbnNafie,22,22,2873
2022-11-27T14:00:00.0,Metro_QatarNationalLibrary,47,47,4292
2022-11-27T14:00:00.0,Metro_QatarUniversity,10,10,698
2022-11-27T14:00:00.0,Metro_RasBuAbboud,19,19,0
2022-11-27T14:00:00.0,Metro_RasBuFontas,0,0,1957
2022-11-27T14:00:00.0,Metro_SouqWaqif,122,122,0
2022-11-27T14:00:00.0,Metro_SportCity,35,35,5222
2022-11-27T14:00:00.0,Metro_TheWhitePalace,0,0,3332
2022-11-27T14:00:00.0,Metro_UmmGhuwailina,2,2,2329
2022-11-27T14:00:00.0,Metro_WestBay,70,70,3040
2022-11-27T14:30:00.0,Metro_AlAziziyah,84,84,6113
2022-11-27T14:30:00.0,Metro_AlBiddaConcourse,64,64,1725
2022-11-27T14:30:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T14:30:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T14:30:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T14:30:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T14:30:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T14:30:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T14:30:00.0,Metro_AlDohaAlJadeda,51,51,696
2022-11-27T14:30:00.0,Metro_AlMansoura,36,36,6561
2022-11-27T14:30:00.0,Metro_AlMatarAlQadeem,4,4,3127
2022-11-27T14:30:00.0,Metro_AlMessila,6,6,6253
2022-11-27T14:30:00.0,Metro_AlQassar,57,57,2973
2022-11-27T14:30:00.0,Metro_AlRayyanAlQadeem,0,0,4779
2022-11-27T14:30:00.0,Metro_AlRiffa,15,15,1132
2022-11-27T14:30:00.0,Metro_AlSadd,0,0,5021
2022-11-27T14:30:00.0,Metro_AlShaqab,0,0,1805
2022-11-27T14:30:00.0,Metro_AlSudan,9,9,5662
2022-11-27T14:30:00.0,Metro_AlWaabQLM,0,0,2680
2022-11-27T14:30:00.0,Metro_AlWakra,104,104,2104
2022-11-27T14:30:00.0,Metro_BinMahmoud,0,0,5069
2022-11-27T14:30:00.0,Metro_Corniche,0,0,0
2022-11-27T14:30:00.0,Metro_DECC,23,23,2345
2022-11-27T14:30:00.0,Metro_EducationCity,132,132,2771
2022-11-27T14:30:00.0,Metro_FreeZone,13,13,2788
2022-11-27T14:30:00.0,Metro_HamadHospital,0,0,2384
2022-11-27T14:30:00.0,Metro_HamadIntlAirportT1,0,0,986
2022-11-27T14:30:00.0,Metro_Joaan,0,0,5238
2022-11-27T14:30:00.0,Metro_Katara,25,25,2901
2022-11-27T14:30:00.0,Metro_Legtaifiya,102,102,2357
2022-11-27T14:30:00.0,Metro_Lusail,76,76,523
2022-11-27T14:30:00.0,Metro_MsheirebConcourse,28,28,2285
2022-11-27T14:30:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T14:30:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T14:30:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T14:30:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T14:30:00.0,Metro_NationalMuseum,35,35,0
2022-11-27T14:30:00.0,Metro_OqbaIbnNafie,32,32,2740
2022-11-27T14:30:00.0,Metro_QatarNationalLibrary,50,50,4760
2022-11-27T14:30:00.0,Metro_QatarUniversity,12,12,1274
2022-11-27T14:30:00.0,Metro_RasBuAbboud,21,21,0
2022-11-27T14:30:00.0,Metro_RasBuFontas,0,0,2473
2022-11-27T14:30:00.0,Metro_SouqWaqif,115,115,0
2022-11-27T14:30:00.0,Metro_SportCity,32,32,5919
2022-11-27T14:30:00.0,Metro_TheWhitePalace,0,0,3737
2022-11-27T14:30:00.0,Metro_UmmGhuwailina,30,30,1885
2022-11-27T14:30:00.0,Metro_WestBay,64,64,3653
2022-11-27T15:00:00.0,Metro_AlAziziyah,80,80,6966
2022-11-27T15:00:00.0,Metro_AlBiddaConcourse,98,98,2147
2022-11-27T15:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T15:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T15:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T15:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T15:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T15:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T15:00:00.0,Metro_AlDohaAlJadeda,35,35,893
2022-11-27T15:00:00.0,Metro_AlMansoura,21,21,7708
2022-11-27T15:00:00.0,Metro_AlMatarAlQadeem,1,1,3619
2022-11-27T15:00:00.0,Metro_AlMessila,5,5,7316
2022-11-27T15:00:00.0,Metro_AlQassar,117,117,3634
2022-11-27T15:00:00.0,Metro_AlRayyanAlQadeem,0,0,5292
2022-11-27T15:00:00.0,Metro_AlRiffa,18,18,1610
2022-11-27T15:00:00.0,Metro_AlSadd,0,0,5639
2022-11-27T15:00:00.0,Metro_AlShaqab,0,0,1978
2022-11-27T15:00:00.0,Metro_AlSudan,1,1,6623
2022-11-27T15:00:00.0,Metro_AlWaabQLM,0,0,2915
2022-11-27T15:00:00.0,Metro_AlWakra,114,114,1889
2022-11-27T15:00:00.0,Metro_BinMahmoud,0,0,5882
2022-11-27T15:00:00.0,Metro_Corniche,0,0,0
2022-11-27T15:00:00.0,Metro_DECC,21,21,2688
2022-11-27T15:00:00.0,Metro_EducationCity,121,121,2165
2022-11-27T15:00:00.0,Metro_FreeZone,20,20,3063
2022-11-27T15:00:00.0,Metro_HamadHospital,0,0,2697
2022-11-27T15:00:00.0,Metro_HamadIntlAirportT1,0,0,1180
2022-11-27T15:00:00.0,Metro_Joaan,6,6,6270
2022-11-27T15:00:00.0,Metro_Katara,12,12,3254
2022-11-27T15:00:00.0,Metro_Legtaifiya,99,99,1998
2022-11-27T15:00:00.0,Metro_Lusail,70,70,1038
2022-11-27T15:00:00.0,Metro_MsheirebConcourse,18,18,2727
2022-11-27T15:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T15:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T15:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T15:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T15:00:00.0,Metro_NationalMuseum,30,30,0
2022-11-27T15:00:00.0,Metro_OqbaIbnNafie,3,3,3317
2022-11-27T15:00:00.0,Metro_QatarNationalLibrary,52,52,4807
2022-11-27T15:00:00.0,Metro_QatarUniversity,28,28,1520
2022-11-27T15:00:00.0,Metro_RasBuAbboud,22,22,0
2022-11-27T15:00:00.0,Metro_RasBuFontas,11,11,2658
2022-11-27T15:00:00.0,Metro_SouqWaqif,117,117,0
2022-11-27T15:00:00.0,Metro_SportCity,13,13,6878
2022-11-27T15:00:00.0,Metro_TheWhitePalace,0,0,4225
2022-11-27T15:00:00.0,Metro_UmmGhuwailina,0,0,2305
2022-11-27T15:00:00.0,Metro_WestBay,112,112,4292
2022-11-27T15:30:00.0,Metro_AlAziziyah,76,76,7291
2022-11-27T15:30:00.0,Metro_AlBiddaConcourse,113,113,3586
2022-11-27T15:30:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T15:30:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T15:30:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T15:30:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T15:30:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T15:30:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T15:30:00.0,Metro_AlDohaAlJadeda,32,32,1012
2022-11-27T15:30:00.0,Metro_AlMansoura,5,5,8829
2022-11-27T15:30:00.0,Metro_AlMatarAlQadeem,1,1,4034
2022-11-27T15:30:00.0,Metro_AlMessila,11,11,8159
2022-11-27T15:30:00.0,Metro_AlQassar,135,135,4709
2022-11-27T15:30:00.0,Metro_AlRayyanAlQadeem,0,0,5546
2022-11-27T15:30:00.0,Metro_AlRiffa,114,114,4279
2022-11-27T15:30:00.0,Metro_AlSadd,0,0,6303
2022-11-27T15:30:00.0,Metro_AlShaqab,0,0,2153
2022-11-27T15:30:00.0,Metro_AlSudan,5,5,7492
2022-11-27T15:30:00.0,Metro_AlWaabQLM,0,0,3060
2022-11-27T15:30:00.0,Metro_AlWakra,96,96,1997
2022-11-27T15:30:00.0,Metro_BinMahmoud,0,0,6657
2022-11-27T15:30:00.0,Metro_Corniche,0,0,0
2022-11-27T15:30:00.0,Metro_DECC,0,0,3335
2022-11-27T15:30:00.0,Metro_EducationCity,17,17,3191
2022-11-27T15:30:00.0,Metro_FreeZone,17,17,3327
2022-11-27T15:30:00.0,Metro_HamadHospital,0,0,2950
2022-11-27T15:30:00.0,Metro_HamadIntlAirportT1,0,0,1395
2022-11-27T15:30:00.0,Metro_Joaan,8,8,7107
2022-11-27T15:30:00.0,Metro_Katara,14,14,3623
2022-11-27T15:30:00.0,Metro_Legtaifiya,78,78,2508
2022-11-27T15:30:00.0,Metro_Lusail,135,135,2899
2022-11-27T15:30:00.0,Metro_MsheirebConcourse,20,20,3055
2022-11-27T15:30:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T15:30:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T15:30:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T15:30:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T15:30:00.0,Metro_NationalMuseum,0,0,503
2022-11-27T15:30:00.0,Metro_OqbaIbnNafie,0,0,3804
2022-11-27T15:30:00.0,Metro_QatarNationalLibrary,48,48,4116
2022-11-27T15:30:00.0,Metro_QatarUniversity,32,32,1738
2022-11-27T15:30:00.0,Metro_RasBuAbboud,135,135,1393
2022-11-27T15:30:00.0,Metro_RasBuFontas,11,11,2643
2022-11-27T15:30:00.0,Metro_SouqWaqif,76,76,536
2022-11-27T15:30:00.0,Metro_SportCity,1,1,7808
2022-11-27T15:30:00.0,Metro_TheWhitePalace,0,0,4714
2022-11-27T15:30:00.0,Metro_UmmGhuwailina,0,0,2610
2022-11-27T15:30:00.0,Metro_WestBay,135,135,7501
2022-11-27T16:00:00.0,Metro_AlAziziyah,72,72,7296
2022-11-27T16:00:00.0,Metro_AlBiddaConcourse,114,114,2829
2022-11-27T16:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T16:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T16:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T16:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T16:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T16:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T16:00:00.0,Metro_AlDohaAlJadeda,26,26,1048
2022-11-27T16:00:00.0,Metro_AlMansoura,5,5,9653
2022-11-27T16:00:00.0,Metro_AlMatarAlQadeem,0,0,4401
2022-11-27T16:00:00.0,Metro_AlMessila,11,11,8837
2022-11-27T16:00:00.0,Metro_AlQassar,135,135,5519
2022-11-27T16:00:00.0,Metro_AlRayyanAlQadeem,0,0,5613
2022-11-27T16:00:00.0,Metro_AlRiffa,135,135,6319
2022-11-27T16:00:00.0,Metro_AlSadd,0,0,6932
2022-11-27T16:00:00.0,Metro_AlShaqab,0,0,2184
2022-11-27T16:00:00.0,Metro_AlSudan,6,6,8325
2022-11-27T16:00:00.0,Metro_AlWaabQLM,0,0,3197
2022-11-27T16:00:00.0,Metro_AlWakra,109,109,1550
2022-11-27T16:00:00.0,Metro_BinMahmoud,0,0,7544
2022-11-27T16:00:00.0,Metro_Corniche,0,0,0
2022-11-27T16:00:00.0,Metro_DECC,11,11,3962
2022-11-27T16:00:00.0,Metro_EducationCity,29,29,3044
2022-11-27T16:00:00.0,Metro_FreeZone,2,2,3917
2022-11-27T16:00:00.0,Metro_HamadHospital,0,0,3234
2022-11-27T16:00:00.0,Metro_HamadIntlAirportT1,0,0,1579
2022-11-27T16:00:00.0,Metro_Joaan,12,12,7877
2022-11-27T16:00:00.0,Metro_Katara,16,16,3805
2022-11-27T16:00:00.0,Metro_Legtaifiya,81,81,2653
2022-11-27T16:00:00.0,Metro_Lusail,115,115,2602
2022-11-27T16:00:00.0,Metro_MsheirebConcourse,25,25,3149
2022-11-27T16:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T16:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T16:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T16:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T16:00:00.0,Metro_NationalMuseum,0,0,1537
2022-11-27T16:00:00.0,Metro_OqbaIbnNafie,2,2,4079
2022-11-27T16:00:00.0,Metro_QatarNationalLibrary,16,16,3875
2022-11-27T16:00:00.0,Metro_QatarUniversity,41,41,1813
2022-11-27T16:00:00.0,Metro_RasBuAbboud,122,122,1548
2022-11-27T16:00:00.0,Metro_RasBuFontas,10,10,2609
2022-11-27T16:00:00.0,Metro_SouqWaqif,69,69,1087
2022-11-27T16:00:00.0,Metro_SportCity,0,0,8387
2022-11-27T16:00:00.0,Metro_TheWhitePalace,0,0,5122
2022-11-27T16:00:00.0,Metro_UmmGhuwailina,1,1,2774
2022-11-27T16:00:00.0,Metro_WestBay,135,135,11031
2022-11-27T16:30:00.0,Metro_AlAziziyah,68,68,7134
2022-11-27T16:30:00.0,Metro_AlBiddaConcourse,49,49,3433
2022-11-27T16:30:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T16:30:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T16:30:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T16:30:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T16:30:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T16:30:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T16:30:00.0,Metro_AlDohaAlJadeda,9,9,1418
2022-11-27T16:30:00.0,Metro_AlMansoura,3,3,10595
2022-11-27T16:30:00.0,Metro_AlMatarAlQadeem,0,0,4681
2022-11-27T16:30:00.0,Metro_AlMessila,11,11,8894
2022-11-27T16:30:00.0,Metro_AlQassar,103,103,4450
2022-11-27T16:30:00.0,Metro_AlRayyanAlQadeem,0,0,5702
2022-11-27T16:30:00.0,Metro_AlRiffa,135,135,8359
2022-11-27T16:30:00.0,Metro_AlSadd,0,0,7645
2022-11-27T16:30:00.0,Metro_AlShaqab,0,0,2211
2022-11-27T16:30:00.0,Metro_AlSudan,24,24,8210
2022-11-27T16:30:00.0,Metro_AlWaabQLM,0,0,3270
2022-11-27T16:30:00.0,Metro_AlWakra,88,88,1548
2022-11-27T16:30:00.0,Metro_BinMahmoud,0,0,8492
2022-11-27T16:30:00.0,Metro_Corniche,0,0,0
2022-11-27T16:30:00.0,Metro_DECC,25,25,4679
2022-11-27T16:30:00.0,Metro_EducationCity,29,29,2970
2022-11-27T16:30:00.0,Metro_FreeZone,0,0,4619
2022-11-27T16:30:00.0,Metro_HamadHospital,0,0,3411
2022-11-27T16:30:00.0,Metro_HamadIntlAirportT1,0,0,1823
2022-11-27T16:30:00.0,Metro_Joaan,23,23,8374
2022-11-27T16:30:00.0,Metro_Katara,18,18,3903
2022-11-27T16:30:00.0,Metro_Legtaifiya,90,90,1974
2022-11-27T16:30:00.0,Metro_Lusail,107,107,1649
2022-11-27T16:30:00.0,Metro_MsheirebConcourse,25,25,3273
2022-11-27T16:30:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T16:30:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T16:30:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T16:30:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T16:30:00.0,Metro_NationalMuseum,0,0,2183
2022-11-27T16:30:00.0,Metro_OqbaIbnNafie,0,0,4276
2022-11-27T16:30:00.0,Metro_QatarNationalLibrary,16,16,3726
2022-11-27T16:30:00.0,Metro_QatarUniversity,56,56,1646
2022-11-27T16:30:00.0,Metro_RasBuAbboud,53,53,1029
2022-11-27T16:30:00.0,Metro_RasBuFontas,9,9,2593
2022-11-27T16:30:00.0,Metro_SouqWaqif,90,90,2862
2022-11-27T16:30:00.0,Metro_SportCity,11,11,8481
2022-11-27T16:30:00.0,Metro_TheWhitePalace,0,0,5565
2022-11-27T16:30:00.0,Metro_UmmGhuwailina,1,1,2967
2022-11-27T16:30:00.0,Metro_WestBay,135,135,11772
2022-11-27T17:00:00.0,Metro_AlAziziyah,68,68,6605
2022-11-27T17:00:00.0,Metro_AlBiddaConcourse,69,69,3400
2022-11-27T17:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T17:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T17:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T17:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T17:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T17:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T17:00:00.0,Metro_AlDohaAlJadeda,11,11,1844
2022-11-27T17:00:00.0,Metro_AlMansoura,9,9,11075
2022-11-27T17:00:00.0,Metro_AlMatarAlQadeem,2,2,4921
2022-11-27T17:00:00.0,Metro_AlMessila,8,8,8795
2022-11-27T17:00:00.0,Metro_AlQassar,71,71,4463
2022-11-27T17:00:00.0,Metro_AlRayyanAlQadeem,0,0,5806
2022-11-27T17:00:00.0,Metro_AlRiffa,135,135,10399
2022-11-27T17:00:00.0,Metro_AlSadd,0,0,8424
2022-11-27T17:00:00.0,Metro_AlShaqab,0,0,2242
2022-11-27T17:00:00.0,Metro_AlSudan,14,14,8160
2022-11-27T17:00:00.0,Metro_AlWaabQLM,0,0,3315
2022-11-27T17:00:00.0,Metro_AlWakra,75,75,1855
2022-11-27T17:00:00.0,Metro_BinMahmoud,0,0,9453
2022-11-27T17:00:00.0,Metro_Corniche,0,0,0
2022-11-27T17:00:00.0,Metro_DECC,43,43,4357
2022-11-27T17:00:00.0,Metro_EducationCity,29,29,3142
2022-11-27T17:00:00.0,Metro_FreeZone,2,2,5095
2022-11-27T17:00:00.0,Metro_HamadHospital,0,0,3471
2022-11-27T17:00:00.0,Metro_HamadIntlAirportT1,0,0,1994
2022-11-27T17:00:00.0,Metro_Joaan,36,36,8738
2022-11-27T17:00:00.0,Metro_Katara,12,12,4204
2022-11-27T17:00:00.0,Metro_Legtaifiya,86,86,1329
2022-11-27T17:00:00.0,Metro_Lusail,77,77,1590
2022-11-27T17:00:00.0,Metro_MsheirebConcourse,0,0,4125
2022-11-27T17:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T17:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T17:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T17:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T17:00:00.0,Metro_NationalMuseum,33,33,1800
2022-11-27T17:00:00.0,Metro_OqbaIbnNafie,8,8,4230
2022-11-27T17:00:00.0,Metro_QatarNationalLibrary,19,19,3574
2022-11-27T17:00:00.0,Metro_QatarUniversity,62,62,1232
2022-11-27T17:00:00.0,Metro_RasBuAbboud,20,20,1390
2022-11-27T17:00:00.0,Metro_RasBuFontas,16,16,2471
2022-11-27T17:00:00.0,Metro_SouqWaqif,114,114,4277
2022-11-27T17:00:00.0,Metro_SportCity,12,12,8436
2022-11-27T17:00:00.0,Metro_TheWhitePalace,0,0,5870
2022-11-27T17:00:00.0,Metro_UmmGhuwailina,2,2,3112
2022-11-27T17:00:00.0,Metro_WestBay,135,135,10517
2022-11-27T17:30:00.0,Metro_AlAziziyah,54,54,6251
