datetime,station,allowed,moved,queued
2022-11-28T21:00:00.0,Metro_Katara,0,0,10153
2022-11-28T21:00:00.0,Metro_Legtaifiya,11,11,18978
2022-11-28T21:00:00.0,Metro_Lusail,74,74,2980
2022-11-28T21:00:00.0,Metro_MsheirebConcourse,4,4,6442
2022-11-28T21:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T21:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T21:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T21:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T21:00:00.0,Metro_NationalMuseum,28,28,3288
2022-11-28T21:00:00.0,Metro_OqbaIbnNafie,0,0,6025
2022-11-28T21:00:00.0,Metro_QatarNationalLibrary,0,0,11435
2022-11-28T21:00:00.0,Metro_QatarUniversity,7,7,16822
2022-11-28T21:00:00.0,Metro_RasBuAbboud,49,49,1992
2022-11-28T21:00:00.0,Metro_RasBuFontas,13,13,1462
2022-11-28T21:00:00.0,Metro_SouqWaqif,119,119,2660
2022-11-28T21:00:00.0,Metro_SportCity,0,0,11615
2022-11-28T21:00:00.0,Metro_TheWhitePalace,0,0,7295
2022-11-28T21:00:00.0,Metro_UmmGhuwailina,1,1,4090
2022-11-28T21:00:00.0,Metro_WestBay,161,161,13918
2022-11-28T22:00:00.0,Metro_AlAziziyah,19,19,14335
2022-11-28T22:00:00.0,Metro_AlBiddaConcourse,40,40,17848
2022-11-28T22:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T22:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T22:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T22:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T22:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T22:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T22:00:00.0,Metro_AlDohaAlJadeda,10,10,3799
2022-11-28T22:00:00.0,Metro_AlMansoura,0,0,18542
2022-11-28T22:00:00.0,Metro_AlMatarAlQadeem,24,24,6633
2022-11-28T22:00:00.0,Metro_AlMessila,0,0,12612
2022-11-28T22:00:00.0,Metro_AlQassar,104,104,22845
2022-11-28T22:00:00.0,Metro_AlRayyanAlQadeem,0,0,5479
2022-11-28T22:00:00.0,Metro_AlRiffa,22,22,4088
2022-11-28T22:00:00.0,Metro_AlSadd,6,6,15736
2022-11-28T22:00:00.0,Metro_AlShaqab,0,0,3586
2022-11-28T22:00:00.0,Metro_AlSudan,0,0,13422
2022-11-28T22:00:00.0,Metro_AlWaabQLM,0,0,4322
2022-11-28T22:00:00.0,Metro_AlWakra,67,67,10847
2022-11-28T22:00:00.0,Metro_BinMahmoud,18,18,18000
2022-11-28T22:00:00.0,Metro_Corniche,0,0,0
2022-11-28T22:00:00.0,Metro_DECC,0,0,15757
2022-11-28T22:00:00.0,Metro_EducationCity,91,91,17559
2022-11-28T22:00:00.0,Metro_FreeZone,0,0,4496
2022-11-28T22:00:00.0,Metro_HamadHospital,0,0,5967
2022-11-28T22:00:00.0,Metro_HamadIntlAirportT1,35,35,2987
2022-11-28T22:00:00.0,Metro_Joaan,18,18,13893
2022-11-28T22:00:00.0,Metro_Katara,0,0,11079
2022-11-28T22:00:00.0,Metro_Legtaifiya,11,11,22253
2022-11-28T22:00:00.0,Metro_Lusail,79,79,9107
2022-11-28T22:00:00.0,Metro_MsheirebConcourse,9,9,7323
2022-11-28T22:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T22:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T22:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T22:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T22:00:00.0,Metro_NationalMuseum,28,28,2066
2022-11-28T22:00:00.0,Metro_OqbaIbnNafie,0,0,6352
2022-11-28T22:00:00.0,Metro_QatarNationalLibrary,0,0,13042
2022-11-28T22:00:00.0,Metro_QatarUniversity,35,35,17860
2022-11-28T22:00:00.0,Metro_RasBuAbboud,104,104,7719
2022-11-28T22:00:00.0,Metro_RasBuFontas,0,0,2138
2022-11-28T22:00:00.0,Metro_SouqWaqif,64,64,1398
2022-11-28T22:00:00.0,Metro_SportCity,0,0,12005
2022-11-28T22:00:00.0,Metro_TheWhitePalace,0,0,7580
2022-11-28T22:00:00.0,Metro_UmmGhuwailina,0,0,4411
2022-11-28T22:00:00.0,Metro_WestBay,144,144,17420
2022-11-28T23:00:00.0,Metro_AlAziziyah,24,24,14888
2022-11-28T23:00:00.0,Metro_AlBiddaConcourse,75,75,16797
2022-11-28T23:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T23:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T23:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T23:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T23:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T23:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T23:00:00.0,Metro_AlDohaAlJadeda,9,9,4280
2022-11-28T23:00:00.0,Metro_AlMansoura,0,0,19618
2022-11-28T23:00:00.0,Metro_AlMatarAlQadeem,67,67,4580
2022-11-28T23:00:00.0,Metro_AlMessila,0,0,13110
2022-11-28T23:00:00.0,Metro_AlQassar,134,134,18090
2022-11-28T23:00:00.0,Metro_AlRayyanAlQadeem,0,0,5624
2022-11-28T23:00:00.0,Metro_AlRiffa,28,28,3398
2022-11-28T23:00:00.0,Metro_AlSadd,5,5,16482
2022-11-28T23:00:00.0,Metro_AlShaqab,0,0,3635
2022-11-28T23:00:00.0,Metro_AlSudan,0,0,13910
2022-11-28T23:00:00.0,Metro_AlWaabQLM,0,0,4360
2022-11-28T23:00:00.0,Metro_AlWakra,93,93,9045
2022-11-28T23:00:00.0,Metro_BinMahmoud,22,22,19330
2022-11-28T23:00:00.0,Metro_Corniche,0,0,0
2022-11-28T23:00:00.0,Metro_DECC,10,10,17115
2022-11-28T23:00:00.0,Metro_EducationCity,62,62,15650
2022-11-28T23:00:00.0,Metro_FreeZone,0,0,5098
2022-11-28T23:00:00.0,Metro_HamadHospital,0,0,6141
2022-11-28T23:00:00.0,Metro_HamadIntlAirportT1,44,44,2311
2022-11-28T23:00:00.0,Metro_Joaan,15,15,14407
2022-11-28T23:00:00.0,Metro_Katara,0,0,11665
2022-11-28T23:00:00.0,Metro_Legtaifiya,73,73,20129
2022-11-28T23:00:00.0,Metro_Lusail,87,87,7286
2022-11-28T23:00:00.0,Metro_MsheirebConcourse,4,4,8280
2022-11-28T23:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T23:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T23:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T23:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T23:00:00.0,Metro_NationalMuseum,0,0,2640
2022-11-28T23:00:00.0,Metro_OqbaIbnNafie,4,4,6424
2022-11-28T23:00:00.0,Metro_QatarNationalLibrary,0,0,13656
2022-11-28T23:00:00.0,Metro_QatarUniversity,82,82,15404
2022-11-28T23:00:00.0,Metro_RasBuAbboud,107,107,13458
2022-11-28T23:00:00.0,Metro_RasBuFontas,0,0,2568
2022-11-28T23:00:00.0,Metro_SouqWaqif,0,0,3424
2022-11-28T23:00:00.0,Metro_SportCity,0,0,12334
2022-11-28T23:00:00.0,Metro_TheWhitePalace,0,0,7934
2022-11-28T23:00:00.0,Metro_UmmGhuwailina,0,0,4632
2022-11-28T23:00:00.0,Metro_WestBay,162,162,20898
2022-11-29T00:00:00.0,Metro_AlAziziyah,68,68,12497
2022-11-29T00:00:00.0,Metro_AlBiddaConcourse,144,144,19070
2022-11-29T00:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-29T00:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-29T00:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-29T00:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-29T00:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-29T00:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-29T00:00:00.0,Metro_AlDohaAlJadeda,0,0,6237
2022-11-29T00:00:00.0,Metro_AlMansoura,0,0,20524
2022-11-29T00:00:00.0,Metro_AlMatarAlQadeem,0,0,7500
2022-11-29T00:00:00.0,Metro_AlMessila,0,0,13701
2022-11-29T00:00:00.0,Metro_AlQassar,113,113,17635
2022-11-29T00:00:00.0,Metro_AlRayyanAlQadeem,0,0,5919
2022-11-29T00:00:00.0,Metro_AlRiffa,19,19,2885
2022-11-29T00:00:00.0,Metro_AlSadd,9,9,17050
2022-11-29T00:00:00.0,Metro_AlShaqab,0,0,3896
2022-11-29T00:00:00.0,Metro_AlSudan,19,19,13980
2022-11-29T00:00:00.0,Metro_AlWaabQLM,0,0,5034
2022-11-29T00:00:00.0,Metro_AlWakra,0,0,12919
2022-11-29T00:00:00.0,Metro_BinMahmoud,24,24,19618
2022-11-29T00:00:00.0,Metro_Corniche,18,18,0
2022-11-29T00:00:00.0,Metro_DECC,33,33,18108
2022-11-29T00:00:00.0,Metro_EducationCity,140,140,8934
2022-11-29T00:00:00.0,Metro_FreeZone,0,0,6147
2022-11-29T00:00:00.0,Metro_HamadHospital,0,0,6626
2022-11-29T00:00:00.0,Metro_HamadIntlAirportT1,26,26,3405
2022-11-29T00:00:00.0,Metro_Joaan,63,63,11909
2022-11-29T00:00:00.0,Metro_Katara,0,0,12798
2022-11-29T00:00:00.0,Metro_Legtaifiya,118,118,15755
2022-11-29T00:00:00.0,Metro_Lusail,132,132,7332
2022-11-29T00:00:00.0,Metro_MsheirebConcourse,0,0,12233
2022-11-29T00:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-29T00:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-29T00:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-29T00:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-29T00:00:00.0,Metro_NationalMuseum,0,0,5145
2022-11-29T00:00:00.0,Metro_OqbaIbnNafie,0,0,8547
2022-11-29T00:00:00.0,Metro_QatarNationalLibrary,22,22,13238
2022-11-29T00:00:00.0,Metro_QatarUniversity,48,48,15572
2022-11-29T00:00:00.0,Metro_RasBuAbboud,105,105,19215
2022-11-29T00:00:00.0,Metro_RasBuFontas,0,0,3251
2022-11-29T00:00:00.0,Metro_SouqWaqif,0,0,7921
2022-11-29T00:00:00.0,Metro_SportCity,4,4,12953
2022-11-29T00:00:00.0,Metro_TheWhitePalace,0,0,8388
2022-11-29T00:00:00.0,Metro_UmmGhuwailina,17,17,4514
2022-11-29T00:00:00.0,Metro_WestBay,137,137,23995
2022-11-29T01:00:00.0,Metro_AlAziziyah,54,54,11026
2022-11-29T01:00:00.0,Metro_AlBiddaConcourse,162,162,23872
2022-11-29T01:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-29T01:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-29T01:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-29T01:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-29T01:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-29T01:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-29T01:00:00.0,Metro_AlDohaAlJadeda,0,0,7605
2022-11-29T01:00:00.0,Metro_AlMansoura,51,51,18533
2022-11-29T01:00:00.0,Metro_AlMatarAlQadeem,0,0,9622
2022-11-29T01:00:00.0,Metro_AlMessila,2,2,13929
2022-11-29T01:00:00.0,Metro_AlQassar,115,115,14470
2022-11-29T01:00:00.0,Metro_AlRayyanAlQadeem,0,0,6042
2022-11-29T01:00:00.0,Metro_AlRiffa,7,7,2917
2022-11-29T01:00:00.0,Metro_AlSadd,9,9,17281
2022-11-29T01:00:00.0,Metro_AlShaqab,0,0,3953
2022-11-29T01:00:00.0,Metro_AlSudan,42,42,12024
2022-11-29T01:00:00.0,Metro_AlWaabQLM,0,0,5071
2022-11-29T01:00:00.0,Metro_AlWakra,26,26,16134
2022-11-29T01:00:00.0,Metro_BinMahmoud,25,25,19134
2022-11-29T01:00:00.0,Metro_Corniche,0,0,0
2022-11-29T01:00:00.0,Metro_DECC,29,29,17634
2022-11-29T01:00:00.0,Metro_EducationCity,148,148,2155
2022-11-29T01:00:00.0,Metro_FreeZone,0,0,6823
2022-11-29T01:00:00.0,Metro_HamadHospital,0,0,6838
2022-11-29T01:00:00.0,Metro_HamadIntlAirportT1,0,0,6497
2022-11-29T01:00:00.0,Metro_Joaan,6,6,12526
2022-11-29T01:00:00.0,Metro_Katara,12,12,12183
2022-11-29T01:00:00.0,Metro_Legtaifiya,76,76,12414
2022-11-29T01:00:00.0,Metro_Lusail,162,162,21972
2022-11-29T01:00:00.0,Metro_MsheirebConcourse,0,0,13584
2022-11-29T01:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-29T01:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-29T01:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-29T01:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-29T01:00:00.0,Metro_NationalMuseum,0,0,6930
2022-11-29T01:00:00.0,Metro_OqbaIbnNafie,0,0,9532
2022-11-29T01:00:00.0,Metro_QatarNationalLibrary,15,15,13005
2022-11-29T01:00:00.0,Metro_QatarUniversity,47,47,13867
2022-11-29T01:00:00.0,Metro_RasBuAbboud,94,94,25726
2022-11-29T01:00:00.0,Metro_RasBuFontas,0,0,3366
2022-11-29T01:00:00.0,Metro_SouqWaqif,0,0,14926
2022-11-29T01:00:00.0,Metro_SportCity,18,18,12267
2022-11-29T01:00:00.0,Metro_TheWhitePalace,0,0,8569
2022-11-29T01:00:00.0,Metro_UmmGhuwailina,0,0,4725
2022-11-29T01:00:00.0,Metro_WestBay,114,114,29101
2022-11-29T02:00:00.0,Metro_AlAziziyah,54,54,9624
2022-11-29T02:00:00.0,Metro_AlBiddaConcourse,106,106,20230
2022-11-29T02:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-29T02:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-29T02:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-29T02:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-29T02:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-29T02:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-29T02:00:00.0,Metro_AlDohaAlJadeda,0,0,8467
2022-11-29T02:00:00.0,Metro_AlMansoura,0,0,19193
2022-11-29T02:00:00.0,Metro_AlMatarAlQadeem,0,0,11387
2022-11-29T02:00:00.0,Metro_AlMessila,25,25,12825
2022-11-29T02:00:00.0,Metro_AlQassar,56,56,14325
2022-11-29T02:00:00.0,Metro_AlRayyanAlQadeem,0,0,6242
2022-11-29T02:00:00.0,Metro_AlRiffa,4,4,3066
2022-11-29T02:00:00.0,Metro_AlSadd,22,22,16454
2022-11-29T02:00:00.0,Metro_AlShaqab,0,0,4004
2022-11-29T02:00:00.0,Metro_AlSudan,29,29,10811
2022-11-29T02:00:00.0,Metro_AlWaabQLM,0,0,5122
2022-11-29T02:00:00.0,Metro_AlWakra,103,103,14306
2022-11-29T02:00:00.0,Metro_BinMahmoud,51,51,16862
2022-11-29T02:00:00.0,Metro_Corniche,0,0,0
2022-11-29T02:00:00.0,Metro_DECC,20,20,17503
2022-11-29T02:00:00.0,Metro_EducationCity,0,0,4212
2022-11-29T02:00:00.0,Metro_FreeZone,0,0,7550
2022-11-29T02:00:00.0,Metro_HamadHospital,6,6,6655
2022-11-29T02:00:00.0,Metro_HamadIntlAirportT1,0,0,9007
2022-11-29T02:00:00.0,Metro_Joaan,6,6,12803
2022-11-29T02:00:00.0,Metro_Katara,47,47,9518
2022-11-29T02:00:00.0,Metro_Legtaifiya,18,18,12907
2022-11-29T02:00:00.0,Metro_Lusail,162,162,36612
2022-11-29T02:00:00.0,Metro_MsheirebConcourse,81,81,9454
2022-11-29T02:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-29T02:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-29T02:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-29T02:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-29T02:00:00.0,Metro_NationalMuseum,0,0,8705
2022-11-29T02:00:00.0,Metro_OqbaIbnNafie,0,0,9771
2022-11-29T02:00:00.0,Metro_QatarNationalLibrary,15,15,12874
2022-11-29T02:00:00.0,Metro_QatarUniversity,96,96,9689
2022-11-29T02:00:00.0,Metro_RasBuAbboud,87,87,23620
2022-11-29T02:00:00.0,Metro_RasBuFontas,0,0,3413
2022-11-29T02:00:00.0,Metro_SouqWaqif,0,0,19569
2022-11-29T02:00:00.0,Metro_SportCity,28,28,10965
2022-11-29T02:00:00.0,Metro_TheWhitePalace,0,0,8852
2022-11-29T02:00:00.0,Metro_UmmGhuwailina,0,0,4874
2022-11-29T02:00:00.0,Metro_WestBay,62,62,30761
