datetime,station,allowed,moved,queued
2022-11-27T21:00:00.0,Metro_Legtaifiya,36,36,9812
2022-11-27T21:00:00.0,Metro_Lusail,43,43,11603
2022-11-27T21:00:00.0,Metro_MsheirebConcourse,4,4,6607
2022-11-27T21:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T21:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T21:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T21:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T21:00:00.0,Metro_NationalMuseum,0,0,5803
2022-11-27T21:00:00.0,Metro_OqbaIbnNafie,74,74,5633
2022-11-27T21:00:00.0,Metro_QatarNationalLibrary,8,8,12534
2022-11-27T21:00:00.0,Metro_QatarUniversity,49,49,8783
2022-11-27T21:00:00.0,Metro_RasBuAbboud,34,34,10777
2022-11-27T21:00:00.0,Metro_RasBuFontas,0,0,2288
2022-11-27T21:00:00.0,Metro_SouqWaqif,53,53,17713
2022-11-27T21:00:00.0,Metro_SportCity,14,14,5991
2022-11-27T21:00:00.0,Metro_TheWhitePalace,0,0,6565
2022-11-27T21:00:00.0,Metro_UmmGhuwailina,0,0,4761
2022-11-27T21:00:00.0,Metro_WestBay,140,140,10741
2022-11-27T22:00:00.0,Metro_AlAziziyah,96,96,12818
2022-11-27T22:00:00.0,Metro_AlBiddaConcourse,114,114,16079
2022-11-27T22:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T22:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T22:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T22:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T22:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T22:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T22:00:00.0,Metro_AlDohaAlJadeda,2,2,6781
2022-11-27T22:00:00.0,Metro_AlMansoura,0,0,15368
2022-11-27T22:00:00.0,Metro_AlMatarAlQadeem,0,0,7557
2022-11-27T22:00:00.0,Metro_AlMessila,18,18,8101
2022-11-27T22:00:00.0,Metro_AlQassar,139,139,10093
2022-11-27T22:00:00.0,Metro_AlRayyanAlQadeem,0,0,7191
2022-11-27T22:00:00.0,Metro_AlRiffa,14,14,2376
2022-11-27T22:00:00.0,Metro_AlSadd,0,0,8447
2022-11-27T22:00:00.0,Metro_AlShaqab,0,0,3599
2022-11-27T22:00:00.0,Metro_AlSudan,0,0,7114
2022-11-27T22:00:00.0,Metro_AlWaabQLM,0,0,3883
2022-11-27T22:00:00.0,Metro_AlWakra,106,106,14046
2022-11-27T22:00:00.0,Metro_BinMahmoud,1,1,10490
2022-11-27T22:00:00.0,Metro_Corniche,0,0,0
2022-11-27T22:00:00.0,Metro_DECC,32,32,8534
2022-11-27T22:00:00.0,Metro_EducationCity,22,22,5262
2022-11-27T22:00:00.0,Metro_FreeZone,45,45,6683
2022-11-27T22:00:00.0,Metro_HamadHospital,0,0,4639
2022-11-27T22:00:00.0,Metro_HamadIntlAirportT1,60,60,7180
2022-11-27T22:00:00.0,Metro_Joaan,0,0,7650
2022-11-27T22:00:00.0,Metro_Katara,12,12,7735
2022-11-27T22:00:00.0,Metro_Legtaifiya,64,64,10781
2022-11-27T22:00:00.0,Metro_Lusail,162,162,14370
2022-11-27T22:00:00.0,Metro_MsheirebConcourse,21,21,6797
2022-11-27T22:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T22:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T22:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T22:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T22:00:00.0,Metro_NationalMuseum,15,15,6027
2022-11-27T22:00:00.0,Metro_OqbaIbnNafie,53,53,3201
2022-11-27T22:00:00.0,Metro_QatarNationalLibrary,2,2,13544
2022-11-27T22:00:00.0,Metro_QatarUniversity,50,50,9181
2022-11-27T22:00:00.0,Metro_RasBuAbboud,138,138,10705
2022-11-27T22:00:00.0,Metro_RasBuFontas,0,0,3334
2022-11-27T22:00:00.0,Metro_SouqWaqif,35,35,21479
2022-11-27T22:00:00.0,Metro_SportCity,0,0,6173
2022-11-27T22:00:00.0,Metro_TheWhitePalace,0,0,7009
2022-11-27T22:00:00.0,Metro_UmmGhuwailina,0,0,5100
2022-11-27T22:00:00.0,Metro_WestBay,162,162,18287
2022-11-27T23:00:00.0,Metro_AlAziziyah,125,125,17522
2022-11-27T23:00:00.0,Metro_AlBiddaConcourse,146,146,11062
2022-11-27T23:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T23:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T23:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T23:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T23:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T23:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T23:00:00.0,Metro_AlDohaAlJadeda,30,30,6099
2022-11-27T23:00:00.0,Metro_AlMansoura,0,0,16587
2022-11-27T23:00:00.0,Metro_AlMatarAlQadeem,10,10,9215
2022-11-27T23:00:00.0,Metro_AlMessila,0,0,8487
2022-11-27T23:00:00.0,Metro_AlQassar,76,76,10147
2022-11-27T23:00:00.0,Metro_AlRayyanAlQadeem,0,0,7360
2022-11-27T23:00:00.0,Metro_AlRiffa,0,0,3580
2022-11-27T23:00:00.0,Metro_AlSadd,0,0,8794
2022-11-27T23:00:00.0,Metro_AlShaqab,0,0,3641
2022-11-27T23:00:00.0,Metro_AlSudan,0,0,7539
2022-11-27T23:00:00.0,Metro_AlWaabQLM,0,0,3948
2022-11-27T23:00:00.0,Metro_AlWakra,60,60,14852
2022-11-27T23:00:00.0,Metro_BinMahmoud,0,0,10992
2022-11-27T23:00:00.0,Metro_Corniche,0,0,0
2022-11-27T23:00:00.0,Metro_DECC,23,23,10004
2022-11-27T23:00:00.0,Metro_EducationCity,19,19,6159
2022-11-27T23:00:00.0,Metro_FreeZone,3,3,7384
2022-11-27T23:00:00.0,Metro_HamadHospital,0,0,4922
2022-11-27T23:00:00.0,Metro_HamadIntlAirportT1,26,26,8165
2022-11-27T23:00:00.0,Metro_Joaan,0,0,8148
2022-11-27T23:00:00.0,Metro_Katara,3,3,8240
2022-11-27T23:00:00.0,Metro_Legtaifiya,80,80,9056
2022-11-27T23:00:00.0,Metro_Lusail,162,162,9060
2022-11-27T23:00:00.0,Metro_MsheirebConcourse,0,0,8251
2022-11-27T23:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T23:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T23:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T23:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T23:00:00.0,Metro_NationalMuseum,8,8,6403
2022-11-27T23:00:00.0,Metro_OqbaIbnNafie,25,25,2016
2022-11-27T23:00:00.0,Metro_QatarNationalLibrary,62,62,10853
2022-11-27T23:00:00.0,Metro_QatarUniversity,54,54,8693
2022-11-27T23:00:00.0,Metro_RasBuAbboud,100,100,7157
2022-11-27T23:00:00.0,Metro_RasBuFontas,44,44,1253
2022-11-27T23:00:00.0,Metro_SouqWaqif,66,66,23768
2022-11-27T23:00:00.0,Metro_SportCity,0,0,6430
2022-11-27T23:00:00.0,Metro_TheWhitePalace,0,0,7418
2022-11-27T23:00:00.0,Metro_UmmGhuwailina,0,0,5338
2022-11-27T23:00:00.0,Metro_WestBay,162,162,16995
2022-11-28T00:00:00.0,Metro_AlAziziyah,145,145,20358
2022-11-28T00:00:00.0,Metro_AlBiddaConcourse,162,162,8937
2022-11-28T00:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T00:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T00:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T00:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T00:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T00:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T00:00:00.0,Metro_AlDohaAlJadeda,12,12,7304
2022-11-28T00:00:00.0,Metro_AlMansoura,0,0,17632
2022-11-28T00:00:00.0,Metro_AlMatarAlQadeem,83,83,7172
2022-11-28T00:00:00.0,Metro_AlMessila,0,0,9088
2022-11-28T00:00:00.0,Metro_AlQassar,79,79,12085
2022-11-28T00:00:00.0,Metro_AlRayyanAlQadeem,0,0,7695
2022-11-28T00:00:00.0,Metro_AlRiffa,1,1,4166
2022-11-28T00:00:00.0,Metro_AlSadd,0,0,10981
2022-11-28T00:00:00.0,Metro_AlShaqab,0,0,3892
2022-11-28T00:00:00.0,Metro_AlSudan,0,0,10594
2022-11-28T00:00:00.0,Metro_AlWaabQLM,0,0,4725
2022-11-28T00:00:00.0,Metro_AlWakra,54,54,15838
2022-11-28T00:00:00.0,Metro_BinMahmoud,0,0,13253
2022-11-28T00:00:00.0,Metro_Corniche,0,0,973
2022-11-28T00:00:00.0,Metro_DECC,25,25,12006
2022-11-28T00:00:00.0,Metro_EducationCity,21,21,7002
2022-11-28T00:00:00.0,Metro_FreeZone,34,34,6434
2022-11-28T00:00:00.0,Metro_HamadHospital,0,0,5465
2022-11-28T00:00:00.0,Metro_HamadIntlAirportT1,55,55,7466
2022-11-28T00:00:00.0,Metro_Joaan,0,0,11323
2022-11-28T00:00:00.0,Metro_Katara,0,0,9443
2022-11-28T00:00:00.0,Metro_Legtaifiya,52,52,9195
2022-11-28T00:00:00.0,Metro_Lusail,152,152,8594
2022-11-28T00:00:00.0,Metro_MsheirebConcourse,0,0,15151
2022-11-28T00:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T00:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T00:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T00:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T00:00:00.0,Metro_NationalMuseum,15,15,6798
2022-11-28T00:00:00.0,Metro_OqbaIbnNafie,25,25,1948
2022-11-28T00:00:00.0,Metro_QatarNationalLibrary,34,34,9898
2022-11-28T00:00:00.0,Metro_QatarUniversity,60,60,8553
2022-11-28T00:00:00.0,Metro_RasBuAbboud,65,65,5376
2022-11-28T00:00:00.0,Metro_RasBuFontas,6,6,1663
2022-11-28T00:00:00.0,Metro_SouqWaqif,61,61,24904
2022-11-28T00:00:00.0,Metro_SportCity,0,0,8842
2022-11-28T00:00:00.0,Metro_TheWhitePalace,0,0,7869
2022-11-28T00:00:00.0,Metro_UmmGhuwailina,0,0,6052
2022-11-28T00:00:00.0,Metro_WestBay,134,134,17414
2022-11-28T01:00:00.0,Metro_AlAziziyah,162,162,13290
2022-11-28T01:00:00.0,Metro_AlBiddaConcourse,140,140,12058
2022-11-28T01:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T01:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T01:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T01:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T01:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T01:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T01:00:00.0,Metro_AlDohaAlJadeda,0,0,9230
2022-11-28T01:00:00.0,Metro_AlMansoura,22,22,17617
2022-11-28T01:00:00.0,Metro_AlMatarAlQadeem,0,0,9523
2022-11-28T01:00:00.0,Metro_AlMessila,59,59,6075
2022-11-28T01:00:00.0,Metro_AlQassar,97,97,15031
2022-11-28T01:00:00.0,Metro_AlRayyanAlQadeem,15,15,7060
2022-11-28T01:00:00.0,Metro_AlRiffa,1,1,5003
2022-11-28T01:00:00.0,Metro_AlSadd,1,1,12926
2022-11-28T01:00:00.0,Metro_AlShaqab,13,13,3209
2022-11-28T01:00:00.0,Metro_AlSudan,15,15,10953
2022-11-28T01:00:00.0,Metro_AlWaabQLM,0,0,4808
2022-11-28T01:00:00.0,Metro_AlWakra,162,162,11208
2022-11-28T01:00:00.0,Metro_BinMahmoud,2,2,15309
2022-11-28T01:00:00.0,Metro_Corniche,16,16,0
2022-11-28T01:00:00.0,Metro_DECC,21,21,12375
2022-11-28T01:00:00.0,Metro_EducationCity,48,48,6758
2022-11-28T01:00:00.0,Metro_FreeZone,0,0,7226
2022-11-28T01:00:00.0,Metro_HamadHospital,49,49,2854
2022-11-28T01:00:00.0,Metro_HamadIntlAirportT1,0,0,10424
2022-11-28T01:00:00.0,Metro_Joaan,13,13,13650
2022-11-28T01:00:00.0,Metro_Katara,0,0,9772
2022-11-28T01:00:00.0,Metro_Legtaifiya,56,56,9898
2022-11-28T01:00:00.0,Metro_Lusail,141,141,10083
2022-11-28T01:00:00.0,Metro_MsheirebConcourse,73,73,14774
2022-11-28T01:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T01:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T01:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T01:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T01:00:00.0,Metro_NationalMuseum,0,0,8194
2022-11-28T01:00:00.0,Metro_OqbaIbnNafie,0,0,2362
2022-11-28T01:00:00.0,Metro_QatarNationalLibrary,16,16,9981
2022-11-28T01:00:00.0,Metro_QatarUniversity,14,14,11945
2022-11-28T01:00:00.0,Metro_RasBuAbboud,70,70,10939
2022-11-28T01:00:00.0,Metro_RasBuFontas,0,0,1766
2022-11-28T01:00:00.0,Metro_SouqWaqif,0,0,29863
2022-11-28T01:00:00.0,Metro_SportCity,0,0,9671
2022-11-28T01:00:00.0,Metro_TheWhitePalace,0,0,8140
2022-11-28T01:00:00.0,Metro_UmmGhuwailina,54,54,3048
2022-11-28T01:00:00.0,Metro_WestBay,162,162,22839
2022-11-28T02:00:00.0,Metro_AlAziziyah,162,162,6114
2022-11-28T02:00:00.0,Metro_AlBiddaConcourse,72,72,10329
2022-11-28T02:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T02:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T02:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T02:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T02:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T02:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T02:00:00.0,Metro_AlDohaAlJadeda,0,0,10381
2022-11-28T02:00:00.0,Metro_AlMansoura,17,17,17594
2022-11-28T02:00:00.0,Metro_AlMatarAlQadeem,12,12,10520
2022-11-28T02:00:00.0,Metro_AlMessila,23,23,5235
2022-11-28T02:00:00.0,Metro_AlQassar,92,92,15247
2022-11-28T02:00:00.0,Metro_AlRayyanAlQadeem,22,22,5949
2022-11-28T02:00:00.0,Metro_AlRiffa,37,37,3250
2022-11-28T02:00:00.0,Metro_AlSadd,0,0,14441
2022-11-28T02:00:00.0,Metro_AlShaqab,0,0,3277
2022-11-28T02:00:00.0,Metro_AlSudan,14,14,11016
2022-11-28T02:00:00.0,Metro_AlWaabQLM,0,0,4912
2022-11-28T02:00:00.0,Metro_AlWakra,126,126,8262
2022-11-28T02:00:00.0,Metro_BinMahmoud,2,2,17040
2022-11-28T02:00:00.0,Metro_Corniche,0,0,0
2022-11-28T02:00:00.0,Metro_DECC,8,8,14305
2022-11-28T02:00:00.0,Metro_EducationCity,67,67,5391
2022-11-28T02:00:00.0,Metro_FreeZone,0,0,8070
2022-11-28T02:00:00.0,Metro_HamadHospital,6,6,2736
2022-11-28T02:00:00.0,Metro_HamadIntlAirportT1,31,31,11204
2022-11-28T02:00:00.0,Metro_Joaan,12,12,14425
2022-11-28T02:00:00.0,Metro_Katara,0,0,9903
2022-11-28T02:00:00.0,Metro_Legtaifiya,4,4,12440
2022-11-28T02:00:00.0,Metro_Lusail,149,149,2474
2022-11-28T02:00:00.0,Metro_MsheirebConcourse,0,0,15840
2022-11-28T02:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T02:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T02:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T02:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T02:00:00.0,Metro_NationalMuseum,0,0,9359
2022-11-28T02:00:00.0,Metro_OqbaIbnNafie,0,0,2694
2022-11-28T02:00:00.0,Metro_QatarNationalLibrary,53,53,7976
2022-11-28T02:00:00.0,Metro_QatarUniversity,63,63,12116
2022-11-28T02:00:00.0,Metro_RasBuAbboud,16,16,11435
2022-11-28T02:00:00.0,Metro_RasBuFontas,0,0,1820
2022-11-28T02:00:00.0,Metro_SouqWaqif,9,9,38517
2022-11-28T02:00:00.0,Metro_SportCity,0,0,10389
2022-11-28T02:00:00.0,Metro_TheWhitePalace,0,0,8514
2022-11-28T02:00:00.0,Metro_UmmGhuwailina,0,0,3224
2022-11-28T02:00:00.0,Metro_WestBay,124,124,24265
