datetime,station,allowed,moved,queued
2022-11-28T09:00:00.0,Metro_AlWaabQLM,5,5,0
2022-11-28T09:00:00.0,Metro_AlWakra,33,33,57
2022-11-28T09:00:00.0,Metro_BinMahmoud,31,31,0
2022-11-28T09:00:00.0,Metro_Corniche,0,0,0
2022-11-28T09:00:00.0,Metro_DECC,21,21,31
2022-11-28T09:00:00.0,Metro_EducationCity,41,41,11
2022-11-28T09:00:00.0,Metro_FreeZone,13,13,54
2022-11-28T09:00:00.0,Metro_HamadHospital,9,9,0
2022-11-28T09:00:00.0,Metro_HamadIntlAirportT1,60,60,45
2022-11-28T09:00:00.0,Metro_Joaan,22,22,0
2022-11-28T09:00:00.0,Metro_Katara,10,10,56
2022-11-28T09:00:00.0,Metro_Legtaifiya,22,22,55
2022-11-28T09:00:00.0,Metro_Lusail,27,27,58
2022-11-28T09:00:00.0,Metro_MsheirebConcourse,26,26,0
2022-11-28T09:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T09:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T09:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T09:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T09:00:00.0,Metro_NationalMuseum,15,15,0
2022-11-28T09:00:00.0,Metro_OqbaIbnNafie,13,13,24
2022-11-28T09:00:00.0,Metro_QatarNationalLibrary,7,7,62
2022-11-28T09:00:00.0,Metro_QatarUniversity,1,1,46
2022-11-28T09:00:00.0,Metro_RasBuAbboud,0,0,55
2022-11-28T09:00:00.0,Metro_RasBuFontas,13,13,111
2022-11-28T09:00:00.0,Metro_SouqWaqif,71,71,0
2022-11-28T09:00:00.0,Metro_SportCity,10,10,0
2022-11-28T09:00:00.0,Metro_TheWhitePalace,4,4,35
2022-11-28T09:00:00.0,Metro_UmmGhuwailina,15,15,24
2022-11-28T09:00:00.0,Metro_WestBay,10,10,45
2022-11-28T09:30:00.0,Metro_AlAziziyah,37,37,27
2022-11-28T09:30:00.0,Metro_AlBiddaConcourse,12,12,194
2022-11-28T09:30:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T09:30:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T09:30:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T09:30:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T09:30:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T09:30:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T09:30:00.0,Metro_AlDohaAlJadeda,43,43,59
2022-11-28T09:30:00.0,Metro_AlMansoura,52,52,115
2022-11-28T09:30:00.0,Metro_AlMatarAlQadeem,33,33,155
2022-11-28T09:30:00.0,Metro_AlMessila,37,37,125
2022-11-28T09:30:00.0,Metro_AlQassar,20,20,254
2022-11-28T09:30:00.0,Metro_AlRayyanAlQadeem,5,5,388
2022-11-28T09:30:00.0,Metro_AlRiffa,6,6,113
2022-11-28T09:30:00.0,Metro_AlSadd,22,22,49
2022-11-28T09:30:00.0,Metro_AlShaqab,0,0,133
2022-11-28T09:30:00.0,Metro_AlSudan,13,13,0
2022-11-28T09:30:00.0,Metro_AlWaabQLM,5,5,0
2022-11-28T09:30:00.0,Metro_AlWakra,37,37,212
2022-11-28T09:30:00.0,Metro_BinMahmoud,33,33,16
2022-11-28T09:30:00.0,Metro_Corniche,0,0,0
2022-11-28T09:30:00.0,Metro_DECC,19,19,169
2022-11-28T09:30:00.0,Metro_EducationCity,55,55,42
2022-11-28T09:30:00.0,Metro_FreeZone,9,9,181
2022-11-28T09:30:00.0,Metro_HamadHospital,10,10,0
2022-11-28T09:30:00.0,Metro_HamadIntlAirportT1,39,39,174
2022-11-28T09:30:00.0,Metro_Joaan,32,32,6
2022-11-28T09:30:00.0,Metro_Katara,15,15,216
2022-11-28T09:30:00.0,Metro_Legtaifiya,40,40,201
2022-11-28T09:30:00.0,Metro_Lusail,25,25,241
2022-11-28T09:30:00.0,Metro_MsheirebConcourse,35,35,49
2022-11-28T09:30:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T09:30:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T09:30:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T09:30:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T09:30:00.0,Metro_NationalMuseum,25,25,86
2022-11-28T09:30:00.0,Metro_OqbaIbnNafie,16,16,113
2022-11-28T09:30:00.0,Metro_QatarNationalLibrary,9,9,244
2022-11-28T09:30:00.0,Metro_QatarUniversity,0,0,145
2022-11-28T09:30:00.0,Metro_RasBuAbboud,0,0,141
2022-11-28T09:30:00.0,Metro_RasBuFontas,7,7,438
2022-11-28T09:30:00.0,Metro_SouqWaqif,70,70,118
2022-11-28T09:30:00.0,Metro_SportCity,17,17,0
2022-11-28T09:30:00.0,Metro_TheWhitePalace,3,3,183
2022-11-28T09:30:00.0,Metro_UmmGhuwailina,15,15,113
2022-11-28T09:30:00.0,Metro_WestBay,14,14,199
2022-11-28T10:00:00.0,Metro_AlAziziyah,47,47,140
2022-11-28T10:00:00.0,Metro_AlBiddaConcourse,12,12,420
2022-11-28T10:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T10:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T10:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T10:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T10:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T10:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T10:00:00.0,Metro_AlDohaAlJadeda,47,47,270
2022-11-28T10:00:00.0,Metro_AlMansoura,61,61,523
2022-11-28T10:00:00.0,Metro_AlMatarAlQadeem,31,31,342
2022-11-28T10:00:00.0,Metro_AlMessila,38,38,593
2022-11-28T10:00:00.0,Metro_AlQassar,16,16,658
2022-11-28T10:00:00.0,Metro_AlRayyanAlQadeem,7,7,830
2022-11-28T10:00:00.0,Metro_AlRiffa,10,10,287
2022-11-28T10:00:00.0,Metro_AlSadd,20,20,248
2022-11-28T10:00:00.0,Metro_AlShaqab,0,0,249
2022-11-28T10:00:00.0,Metro_AlSudan,25,25,0
2022-11-28T10:00:00.0,Metro_AlWaabQLM,6,6,0
2022-11-28T10:00:00.0,Metro_AlWakra,41,41,400
2022-11-28T10:00:00.0,Metro_BinMahmoud,35,35,371
2022-11-28T10:00:00.0,Metro_Corniche,0,0,0
2022-11-28T10:00:00.0,Metro_DECC,18,18,478
2022-11-28T10:00:00.0,Metro_EducationCity,71,71,76
2022-11-28T10:00:00.0,Metro_FreeZone,8,8,387
2022-11-28T10:00:00.0,Metro_HamadHospital,15,15,0
2022-11-28T10:00:00.0,Metro_HamadIntlAirportT1,15,15,331
2022-11-28T10:00:00.0,Metro_Joaan,37,37,29
2022-11-28T10:00:00.0,Metro_Katara,17,17,400
2022-11-28T10:00:00.0,Metro_Legtaifiya,54,54,384
2022-11-28T10:00:00.0,Metro_Lusail,27,27,351
2022-11-28T10:00:00.0,Metro_MsheirebConcourse,34,34,202
2022-11-28T10:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T10:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T10:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T10:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T10:00:00.0,Metro_NationalMuseum,26,26,394
2022-11-28T10:00:00.0,Metro_OqbaIbnNafie,22,22,242
2022-11-28T10:00:00.0,Metro_QatarNationalLibrary,13,13,446
2022-11-28T10:00:00.0,Metro_QatarUniversity,0,0,323
2022-11-28T10:00:00.0,Metro_RasBuAbboud,0,0,295
2022-11-28T10:00:00.0,Metro_RasBuFontas,5,5,802
2022-11-28T10:00:00.0,Metro_SouqWaqif,58,58,490
2022-11-28T10:00:00.0,Metro_SportCity,20,20,0
2022-11-28T10:00:00.0,Metro_TheWhitePalace,2,2,466
2022-11-28T10:00:00.0,Metro_UmmGhuwailina,15,15,242
2022-11-28T10:00:00.0,Metro_WestBay,11,11,446
2022-11-28T10:30:00.0,Metro_AlAziziyah,62,62,458
2022-11-28T10:30:00.0,Metro_AlBiddaConcourse,12,12,781
2022-11-28T10:30:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T10:30:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T10:30:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T10:30:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T10:30:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T10:30:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T10:30:00.0,Metro_AlDohaAlJadeda,49,49,686
2022-11-28T10:30:00.0,Metro_AlMansoura,63,63,1324
2022-11-28T10:30:00.0,Metro_AlMatarAlQadeem,25,25,634
2022-11-28T10:30:00.0,Metro_AlMessila,34,34,1266
2022-11-28T10:30:00.0,Metro_AlQassar,13,13,1336
2022-11-28T10:30:00.0,Metro_AlRayyanAlQadeem,0,0,1502
2022-11-28T10:30:00.0,Metro_AlRiffa,10,10,596
2022-11-28T10:30:00.0,Metro_AlSadd,24,24,695
2022-11-28T10:30:00.0,Metro_AlShaqab,0,0,442
2022-11-28T10:30:00.0,Metro_AlSudan,19,19,142
2022-11-28T10:30:00.0,Metro_AlWaabQLM,4,4,134
2022-11-28T10:30:00.0,Metro_AlWakra,44,44,764
2022-11-28T10:30:00.0,Metro_BinMahmoud,32,32,771
2022-11-28T10:30:00.0,Metro_Corniche,0,0,0
2022-11-28T10:30:00.0,Metro_DECC,18,18,975
2022-11-28T10:30:00.0,Metro_EducationCity,86,86,139
2022-11-28T10:30:00.0,Metro_FreeZone,7,7,704
2022-11-28T10:30:00.0,Metro_HamadHospital,13,13,0
2022-11-28T10:30:00.0,Metro_HamadIntlAirportT1,14,14,627
2022-11-28T10:30:00.0,Metro_Joaan,42,42,221
2022-11-28T10:30:00.0,Metro_Katara,12,12,746
2022-11-28T10:30:00.0,Metro_Legtaifiya,72,72,745
2022-11-28T10:30:00.0,Metro_Lusail,30,30,943
2022-11-28T10:30:00.0,Metro_MsheirebConcourse,41,41,484
2022-11-28T10:30:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T10:30:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T10:30:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T10:30:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T10:30:00.0,Metro_NationalMuseum,22,22,981
2022-11-28T10:30:00.0,Metro_OqbaIbnNafie,25,25,440
2022-11-28T10:30:00.0,Metro_QatarNationalLibrary,22,22,816
2022-11-28T10:30:00.0,Metro_QatarUniversity,0,0,530
2022-11-28T10:30:00.0,Metro_RasBuAbboud,0,0,492
2022-11-28T10:30:00.0,Metro_RasBuFontas,0,0,1389
2022-11-28T10:30:00.0,Metro_SouqWaqif,55,55,1178
2022-11-28T10:30:00.0,Metro_SportCity,20,20,148
2022-11-28T10:30:00.0,Metro_TheWhitePalace,1,1,916
2022-11-28T10:30:00.0,Metro_UmmGhuwailina,15,15,440
2022-11-28T10:30:00.0,Metro_WestBay,12,12,872
2022-11-28T11:00:00.0,Metro_AlAziziyah,73,73,908
2022-11-28T11:00:00.0,Metro_AlBiddaConcourse,15,15,1364
2022-11-28T11:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T11:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T11:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T11:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T11:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T11:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T11:00:00.0,Metro_AlDohaAlJadeda,47,47,1189
2022-11-28T11:00:00.0,Metro_AlMansoura,60,60,2293
2022-11-28T11:00:00.0,Metro_AlMatarAlQadeem,19,19,1099
2022-11-28T11:00:00.0,Metro_AlMessila,38,38,1817
2022-11-28T11:00:00.0,Metro_AlQassar,6,6,2137
2022-11-28T11:00:00.0,Metro_AlRayyanAlQadeem,0,0,2492
2022-11-28T11:00:00.0,Metro_AlRiffa,10,10,945
2022-11-28T11:00:00.0,Metro_AlSadd,14,14,1127
2022-11-28T11:00:00.0,Metro_AlShaqab,0,0,637
2022-11-28T11:00:00.0,Metro_AlSudan,20,20,435
2022-11-28T11:00:00.0,Metro_AlWaabQLM,2,2,411
2022-11-28T11:00:00.0,Metro_AlWakra,49,49,1336
2022-11-28T11:00:00.0,Metro_BinMahmoud,32,32,953
2022-11-28T11:00:00.0,Metro_Corniche,0,0,0
2022-11-28T11:00:00.0,Metro_DECC,13,13,1580
2022-11-28T11:00:00.0,Metro_EducationCity,101,101,347
2022-11-28T11:00:00.0,Metro_FreeZone,0,0,1176
2022-11-28T11:00:00.0,Metro_HamadHospital,12,12,0
2022-11-28T11:00:00.0,Metro_HamadIntlAirportT1,17,17,1090
2022-11-28T11:00:00.0,Metro_Joaan,39,39,557
2022-11-28T11:00:00.0,Metro_Katara,15,15,1304
2022-11-28T11:00:00.0,Metro_Legtaifiya,91,91,1303
2022-11-28T11:00:00.0,Metro_Lusail,30,30,1461
2022-11-28T11:00:00.0,Metro_MsheirebConcourse,32,32,1104
2022-11-28T11:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T11:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T11:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T11:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T11:00:00.0,Metro_NationalMuseum,22,22,1738
2022-11-28T11:00:00.0,Metro_OqbaIbnNafie,29,29,769
2022-11-28T11:00:00.0,Metro_QatarNationalLibrary,22,22,1427
2022-11-28T11:00:00.0,Metro_QatarUniversity,0,0,784
2022-11-28T11:00:00.0,Metro_RasBuAbboud,0,0,794
2022-11-28T11:00:00.0,Metro_RasBuFontas,0,0,1952
2022-11-28T11:00:00.0,Metro_SouqWaqif,56,56,2662
2022-11-28T11:00:00.0,Metro_SportCity,24,24,454
2022-11-28T11:00:00.0,Metro_TheWhitePalace,0,0,1351
2022-11-28T11:00:00.0,Metro_UmmGhuwailina,8,8,769
2022-11-28T11:00:00.0,Metro_WestBay,13,13,1524
2022-11-28T11:30:00.0,Metro_AlAziziyah,92,92,1153
2022-11-28T11:30:00.0,Metro_AlBiddaConcourse,31,31,1654
2022-11-28T11:30:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T11:30:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T11:30:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T11:30:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T11:30:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T11:30:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T11:30:00.0,Metro_AlDohaAlJadeda,52,52,1655
2022-11-28T11:30:00.0,Metro_AlMansoura,84,84,2572
2022-11-28T11:30:00.0,Metro_AlMatarAlQadeem,8,8,1875
2022-11-28T11:30:00.0,Metro_AlMessila,25,25,2534
2022-11-28T11:30:00.0,Metro_AlQassar,26,26,2661
2022-11-28T11:30:00.0,Metro_AlRayyanAlQadeem,35,35,2268
2022-11-28T11:30:00.0,Metro_AlRiffa,7,7,1429
2022-11-28T11:30:00.0,Metro_AlSadd,10,10,1591
2022-11-28T11:30:00.0,Metro_AlShaqab,0,0,844
2022-11-28T11:30:00.0,Metro_AlSudan,18,18,956
2022-11-28T11:30:00.0,Metro_AlWaabQLM,0,0,774
2022-11-28T11:30:00.0,Metro_AlWakra,63,63,1816
2022-11-28T11:30:00.0,Metro_BinMahmoud,17,17,1552
2022-11-28T11:30:00.0,Metro_Corniche,0,0,0
2022-11-28T11:30:00.0,Metro_DECC,18,18,2001
2022-11-28T11:30:00.0,Metro_EducationCity,93,93,1191
2022-11-28T11:30:00.0,Metro_FreeZone,21,21,1138
2022-11-28T11:30:00.0,Metro_HamadHospital,0,0,289
2022-11-28T11:30:00.0,Metro_HamadIntlAirportT1,0,0,2203
2022-11-28T11:30:00.0,Metro_Joaan,21,21,1229
2022-11-28T11:30:00.0,Metro_Katara,16,16,1713
2022-11-28T11:30:00.0,Metro_Legtaifiya,106,106,1997
2022-11-28T11:30:00.0,Metro_Lusail,44,44,1884
2022-11-28T11:30:00.0,Metro_MsheirebConcourse,45,45,1394
2022-11-28T11:30:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T11:30:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T11:30:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T11:30:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T11:30:00.0,Metro_NationalMuseum,60,60,1610
2022-11-28T11:30:00.0,Metro_OqbaIbnNafie,26,26,1301
2022-11-28T11:30:00.0,Metro_QatarNationalLibrary,14,14,2659
2022-11-28T11:30:00.0,Metro_QatarUniversity,0,0,1104
2022-11-28T11:30:00.0,Metro_RasBuAbboud,0,0,1183
2022-11-28T11:30:00.0,Metro_RasBuFontas,32,32,1469
2022-11-28T11:30:00.0,Metro_SouqWaqif,97,97,3262
2022-11-28T11:30:00.0,Metro_SportCity,23,23,908
2022-11-28T11:30:00.0,Metro_TheWhitePalace,0,0,1685
2022-11-28T11:30:00.0,Metro_UmmGhuwailina,7,7,1237
2022-11-28T11:30:00.0,Metro_WestBay,20,20,2233
2022-11-28T12:00:00.0,Metro_AlAziziyah,99,99,1910
2022-11-28T12:00:00.0,Metro_AlBiddaConcourse,11,11,2560
2022-11-28T12:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T12:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T12:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T12:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T12:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T12:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T12:00:00.0,Metro_AlDohaAlJadeda,58,58,1910
2022-11-28T12:00:00.0,Metro_AlMansoura,79,79,2992
2022-11-28T12:00:00.0,Metro_AlMatarAlQadeem,8,8,2660
2022-11-28T12:00:00.0,Metro_AlMessila,20,20,3347
2022-11-28T12:00:00.0,Metro_AlQassar,36,36,3121
2022-11-28T12:00:00.0,Metro_AlRayyanAlQadeem,16,16,2555
2022-11-28T12:00:00.0,Metro_AlRiffa,7,7,1817
2022-11-28T12:00:00.0,Metro_AlSadd,0,0,2303
2022-11-28T12:00:00.0,Metro_AlShaqab,0,0,1067
2022-11-28T12:00:00.0,Metro_AlSudan,23,23,1379
2022-11-28T12:00:00.0,Metro_AlWaabQLM,0,0,1149
2022-11-28T12:00:00.0,Metro_AlWakra,70,70,2429
2022-11-28T12:00:00.0,Metro_BinMahmoud,24,24,1853
2022-11-28T12:00:00.0,Metro_Corniche,0,0,0
2022-11-28T12:00:00.0,Metro_DECC,12,12,2646
2022-11-28T12:00:00.0,Metro_EducationCity,102,102,1862
2022-11-28T12:00:00.0,Metro_FreeZone,9,9,1577
2022-11-28T12:00:00.0,Metro_HamadHospital,0,0,573
2022-11-28T12:00:00.0,Metro_HamadIntlAirportT1,8,8,2736
2022-11-28T12:00:00.0,Metro_Joaan,3,3,1983
2022-11-28T12:00:00.0,Metro_Katara,13,13,2275
2022-11-28T12:00:00.0,Metro_Legtaifiya,111,111,2573
2022-11-28T12:00:00.0,Metro_Lusail,42,42,2180
2022-11-28T12:00:00.0,Metro_MsheirebConcourse,36,36,1819
2022-11-28T12:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T12:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T12:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T12:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T12:00:00.0,Metro_NationalMuseum,39,39,1922
2022-11-28T12:00:00.0,Metro_OqbaIbnNafie,35,35,1603
2022-11-28T12:00:00.0,Metro_QatarNationalLibrary,47,47,2984
2022-11-28T12:00:00.0,Metro_QatarUniversity,0,0,1579
2022-11-28T12:00:00.0,Metro_RasBuAbboud,0,0,1489
2022-11-28T12:00:00.0,Metro_RasBuFontas,0,0,1855
2022-11-28T12:00:00.0,Metro_SouqWaqif,99,99,3341
2022-11-28T12:00:00.0,Metro_SportCity,28,28,1468
2022-11-28T12:00:00.0,Metro_TheWhitePalace,0,0,2079
2022-11-28T12:00:00.0,Metro_UmmGhuwailina,16,16,1362
2022-11-28T12:00:00.0,Metro_WestBay,29,29,2829
2022-11-28T12:30:00.0,Metro_AlAziziyah,101,101,2641
2022-11-28T12:30:00.0,Metro_AlBiddaConcourse,15,15,3345
2022-11-28T12:30:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T12:30:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T12:30:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T12:30:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T12:30:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T12:30:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T12:30:00.0,Metro_AlDohaAlJadeda,53,53,2150
2022-11-28T12:30:00.0,Metro_AlMansoura,46,46,4398
2022-11-28T12:30:00.0,Metro_AlMatarAlQadeem,24,24,3002
2022-11-28T12:30:00.0,Metro_AlMessila,33,33,3901
2022-11-28T12:30:00.0,Metro_AlQassar,39,39,3325
2022-11-28T12:30:00.0,Metro_AlRayyanAlQadeem,0,0,3333
2022-11-28T12:30:00.0,Metro_AlRiffa,7,7,2116
2022-11-28T12:30:00.0,Metro_AlSadd,0,0,2968
2022-11-28T12:30:00.0,Metro_AlShaqab,0,0,1313
2022-11-28T12:30:00.0,Metro_AlSudan,0,0,2616
2022-11-28T12:30:00.0,Metro_AlWaabQLM,0,0,1562
2022-11-28T12:30:00.0,Metro_AlWakra,80,80,2884
2022-11-28T12:30:00.0,Metro_BinMahmoud,18,18,2177
2022-11-28T12:30:00.0,Metro_Corniche,0,0,0
2022-11-28T12:30:00.0,Metro_DECC,20,20,2961
2022-11-28T12:30:00.0,Metro_EducationCity,105,105,2486
2022-11-28T12:30:00.0,Metro_FreeZone,5,5,2403
2022-11-28T12:30:00.0,Metro_HamadHospital,0,0,872
2022-11-28T12:30:00.0,Metro_HamadIntlAirportT1,11,11,3024
2022-11-28T12:30:00.0,Metro_Joaan,0,0,2974
2022-11-28T12:30:00.0,Metro_Katara,9,9,2996
2022-11-28T12:30:00.0,Metro_Legtaifiya,113,113,3306
2022-11-28T12:30:00.0,Metro_Lusail,46,46,2701
2022-11-28T12:30:00.0,Metro_MsheirebConcourse,36,36,2321
2022-11-28T12:30:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T12:30:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T12:30:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T12:30:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T12:30:00.0,Metro_NationalMuseum,36,36,2218
2022-11-28T12:30:00.0,Metro_OqbaIbnNafie,34,34,2076
2022-11-28T12:30:00.0,Metro_QatarNationalLibrary,43,43,3667
2022-11-28T12:30:00.0,Metro_QatarUniversity,0,0,2057
2022-11-28T12:30:00.0,Metro_RasBuAbboud,0,0,1931
2022-11-28T12:30:00.0,Metro_RasBuFontas,0,0,2318
2022-11-28T12:30:00.0,Metro_SouqWaqif,99,99,3973
2022-11-28T12:30:00.0,Metro_SportCity,25,25,2481
2022-11-28T12:30:00.0,Metro_TheWhitePalace,0,0,2518
2022-11-28T12:30:00.0,Metro_UmmGhuwailina,11,11,1657
2022-11-28T12:30:00.0,Metro_WestBay,34,34,3586
2022-11-28T13:00:00.0,Metro_AlAziziyah,97,97,3781
2022-11-28T13:00:00.0,Metro_AlBiddaConcourse,11,11,4287
2022-11-28T13:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T13:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T13:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T13:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T13:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T13:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T13:00:00.0,Metro_AlDohaAlJadeda,43,43,2470
2022-11-28T13:00:00.0,Metro_AlMansoura,44,44,5862
2022-11-28T13:00:00.0,Metro_AlMatarAlQadeem,8,8,3681
2022-11-28T13:00:00.0,Metro_AlMessila,35,35,4409
2022-11-28T13:00:00.0,Metro_AlQassar,41,41,3682
2022-11-28T13:00:00.0,Metro_AlRayyanAlQadeem,0,0,3995
2022-11-28T13:00:00.0,Metro_AlRiffa,7,7,2448
2022-11-28T13:00:00.0,Metro_AlSadd,0,0,3701
2022-11-28T13:00:00.0,Metro_AlShaqab,0,0,1621
2022-11-28T13:00:00.0,Metro_AlSudan,0,0,3808
2022-11-28T13:00:00.0,Metro_AlWaabQLM,0,0,1959
2022-11-28T13:00:00.0,Metro_AlWakra,85,85,3513
2022-11-28T13:00:00.0,Metro_BinMahmoud,7,7,2847
2022-11-28T13:00:00.0,Metro_Corniche,0,0,0
2022-11-28T13:00:00.0,Metro_DECC,15,15,3576
2022-11-28T13:00:00.0,Metro_EducationCity,100,100,3221
2022-11-28T13:00:00.0,Metro_FreeZone,13,13,3227
2022-11-28T13:00:00.0,Metro_HamadHospital,0,0,1129
2022-11-28T13:00:00.0,Metro_HamadIntlAirportT1,1,1,3208
2022-11-28T13:00:00.0,Metro_Joaan,0,0,3867
2022-11-28T13:00:00.0,Metro_Katara,15,15,3523
2022-11-28T13:00:00.0,Metro_Legtaifiya,112,112,4017
2022-11-28T13:00:00.0,Metro_Lusail,49,49,3184
2022-11-28T13:00:00.0,Metro_MsheirebConcourse,28,28,2818
2022-11-28T13:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T13:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
