timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2024-07-18T20:13:00.582,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,180,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.28851767014583335,13.848848167,3265.252245862884,0.0,100.69148936170212,165.0,1.6949059999999995e6,1.3121041333333333e6,0.2615332375130977,1.0898830687795726,28.0,1.0498133919273474,1.0408456248334959,1.0851966378877296,1.0876195037283773,619.0,0.9233811533493541,0.9087328059757805,0.9360039939116611,0.9565434028081561
2024-07-18T20:18:53.706,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,180,200.0,0.0,1.0,linweight2,bound,lag_periods,0,0.43449571752083344,20.855794441000004,3792.1459810874703,0.0,149.69414893617022,97.5,1.6949059999999995e6,1.2234160000000002e6,0.23801717584152746,1.302692840939811,24.0,1.0639292356621048,1.0233952135658373,1.059818024293028,1.2523934721182948,337.0,0.9330669344772244,0.9172614697381961,0.9468589748250053,0.9828342486576518
2024-07-18T20:25:37.121,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,240,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.35824156933333334,17.195595328,3300.925413711584,0.0,101.44946808510637,156.25,1.6949059999999995e6,1.2978938666666667e6,0.2568192654218291,1.4157566059793298,50.0,1.0915076139908526,1.0817865956892283,1.1355321270407863,1.1996524297586775,487.0,0.9383342974733626,0.9131270713784458,0.9529214986987764,1.0038261230977228
2024-07-18T20:32:02.282,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,240,200.0,0.0,1.0,linweight2,bound,lag_periods,1,0.5156740508750001,24.752354442000005,4940.220729905437,512814.13333333336,154.77393617021278,106.875,1.6949059999999995e6,1.1820776e6,0.230333127202655,1.08875536030873,17.0,1.0560746500284017,1.0610014043177145,1.0842252051588024,1.0853499832268265,295.0,0.9335203692283458,0.9202271263128146,0.9427192181549602,0.9911348197450627
2024-07-18T20:39:52.408,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,300,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.44552201414583337,21.385056679,3296.9445921985816,0.0,101.32978723404256,163.125,1.6949059999999995e6,1.2970517333333334e6,0.2572780237513974,1.556642816122224,43.0,1.1087878432288703,1.0562774790546907,1.104131415767765,1.2344649958579688,512.0,0.9396824447970843,0.9166922190138708,0.9536289256297208,0.9923335252324593
2024-07-18T20:47:26.413,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,300,200.0,0.0,1.0,linweight2,bound,lag_periods,1,0.6518028514374999,31.286536868999995,4938.835180260047,515859.4,154.52127659574467,106.25,1.6949059999999995e6,1.1790321333333333e6,0.22979714319836744,1.2578496774755956,41.0,1.090479725617016,1.0225632656219006,1.2489086011926527,1.2555632525208675,338.0,0.9436377704095495,0.919191675981678,0.970539332438838,1.0098059386556009
2024-07-18T20:50:56.801,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,60,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.11898858477083335,5.711452069000001,2380.619917257683,0.0,81.62234042553192,128.75,1.6949059999999995e6,1.442836066666667e6,0.2821019928718966,1.888793569156285,830.0,1.0385077271391323,1.0114935601848378,1.0501497471618804,1.1134958607809329,830.0,1.0385077271391323,1.0114935601848378,1.0501497471618804,1.1134958607809329
2024-07-18T20:54:03.255,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,60,200.0,0.0,1.0,linweight2,bound,lag_periods,1,0.17249433937499994,8.279728289999998,3753.764125295508,373824.0666666666,131.6755319148936,83.75,1.6949059999999995e6,1.3210650666666667e6,0.25425997719356525,1.2270717649394869,294.0,1.0378670663088563,1.0175247788160022,1.059539395176011,1.1086836493292094,294.0,1.0378670663088563,1.0175247788160022,1.059539395176011,1.1086836493292094
2024-07-18T20:58:36.006,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,120,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.20061784354166665,9.629656489999999,2576.132491134752,0.0,86.75531914893618,144.375,1.6949059999999995e6,1.4171905333333334e6,0.2792991373243224,1.4176455036352422,658.0,1.0360235972733725,1.0153104263509878,1.0489796255955088,1.0756570600889368,658.0,1.0360235972733725,1.0153104263509878,1.0489796255955088,1.0756570600889368
2024-07-18T21:02:50.43,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,120,200.0,0.0,1.0,linweight2,bound,lag_periods,1,0.29623206214583336,14.219138983,3866.8538120567378,401394.4666666667,133.11170212765958,82.5,1.6949059999999995e6,1.2934951333333333e6,0.24962444880151385,1.1861574436619602,400.0,1.0336849197170612,1.0163683072330274,1.0465337196800193,1.1236274491351,400.0,1.0336849197170612,1.0163683072330274,1.0465337196800193,1.1236274491351
2024-07-18T21:08:24.956,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,180,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.27045088897916675,12.981642671000003,2537.7163711583926,0.0,83.5372340425532,140.0,1.6949059999999995e6,1.4083557333333334e6,0.2773776835237653,1.717432386378147,547.0,1.0510390998473518,1.0104534183949967,1.0569837560605553,1.1417329795891558,547.0,1.0510390998473518,1.0104534183949967,1.0569837560605553,1.1417329795891558
2024-07-18T21:13:49.413,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,180,200.0,0.0,1.0,linweight2,bound,lag_periods,1,0.41521782156250003,19.930455435000002,3925.6472665484634,411924.5999999999,134.17553191489364,85.625,1.6949059999999995e6,1.2829653333333335e6,0.2481959437219158,1.2495891551330023,305.0,1.0423983982965184,1.0235148537749212,1.0647726871944254,1.1173314791408173,305.0,1.0423983982965184,1.0235148537749212,1.0647726871944254,1.1173314791408173
2024-07-18T21:20:25.542,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,240,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.3540338278333333,16.993623736,2583.963371749409,0.0,84.38829787234043,143.125,1.6949059999999995e6,1.3932124666666666e6,0.27510686762130193,1.4951047799497008,508.0,1.0434892187471818,1.0099919702533109,1.0484815658900946,1.1367252456587644,508.0,1.0434892187471818,1.0099919702533109,1.0484815658900946,1.1367252456587644
2024-07-18T21:26:52.489,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,240,200.0,0.0,1.0,linweight2,bound,lag_periods,2,0.5205015300625001,24.984073443000007,4123.080777186761,448134.4,137.11436170212767,88.75,1.6949059999999995e6,1.2467556e6,0.24180880578842998,1.291428567961563,251.0,1.0396680367702356,1.0234779874276245,1.0690473504834692,1.105574141729409,251.0,1.0396680367702356,1.0234779874276245,1.0690473504834692,1.105574141729409
2024-07-18T21:34:32.126,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,300,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.43401293875,20.83262106,2585.386125886525,0.0,84.21542553191489,144.375,1.6949059999999995e6,1.389689e6,0.27346050240053443,1.788838968460859,597.0,1.037433500941583,1.0089771348554792,1.032324800393758,1.091654809982636,597.0,1.037433500941583,1.0089771348554792,1.032324800393758,1.091654809982636
2024-07-18T21:42:07.772,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,300,200.0,0.0,1.0,linweight2,bound,lag_periods,1,0.6306386922916666,30.270657229999998,3956.305984042553,420625.4,134.77393617021278,86.25,1.6949059999999995e6,1.2742654e6,0.24666603041119922,1.1533191669494745,245.0,1.032104543162073,1.018988665619741,1.053330549685031,1.0634364994788972,245.0,1.032104543162073,1.018988665619741,1.053330549685031,1.0634364994788972
