timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2024-07-20T18:23:17.44,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,150,180.0,0.0,1.0,linweight,bound,shift_periods,0,0.2595815490625,12.459914355000002,3143.5830673758865,0.0,96.48936170212767,128.75,1.691058e6,1.3142144e6,0.26111587042107537,1.630914206360698,59.0,1.271173341038563,1.1324547576980957,1.538211680114529,1.5860895722868735,889.0,0.9477350257889285,0.9158189744887583,0.9620313142516466,0.9811260623710798
2024-07-20T18:29:24.053,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,180,180.0,0.0,1.0,linweight,bound,lag_periods,0,0.26113820812500005,12.534633990000001,2767.5934249408983,0.0,91.52925531914894,125.625,1.691058e6,1.3797724e6,0.27250919883059704,1.0878017235230926,21.0,1.036300159342168,1.0313132764568649,1.05894536719045,1.0708952568066874,610.0,0.9180289906293027,0.9071361669187281,0.9229153905045695,0.9412898940375738
2024-07-20T18:35:08.027,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,180,180.0,0.0,1.0,linweight,bound,shift_periods,0,0.31040680931250003,14.899526847,3209.946513002364,0.0,97.2872340425532,140.625,1.691058e6,1.301310133333333e6,0.25943103276617685,1.4610251618073873,60.0,1.0846954846311452,1.0141856461344778,1.1558588789716535,1.2254357580599213,602.0,0.9399035134900658,0.9164013921258183,0.9670878058065885,0.9917855619797948
2024-07-20T18:38:14.305,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,30,180.0,0.0,1.0,linweight,bound,lag_periods,0,0.0764194256875,3.6681324330000002,1716.16823286052,0.0,65.8909574468085,103.75,1.691058e6,1.5367704666666666e6,0.3024188876545284,1.282324480992173,1005.0,1.0192834344926116,1.0077743526262823,1.0255169353029971,1.0539354991295133,1005.0,1.0192834344926116,1.0077743526262823,1.0255169353029971,1.0539354991295133
2024-07-20T18:41:15.997,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,30,180.0,0.0,1.0,linweight,bound,shift_periods,0,0.08017867764583335,3.8485765270000005,1755.605067966903,0.0,65.19946808510639,92.5,1.691058e6,1.5012879333333336e6,0.29483390806397564,2.183833286258615,1679.0,1.0913388644659205,1.0415839698100573,1.1487447400029553,1.2181772422066126,1679.0,1.0913388644659205,1.0415839698100573,1.1487447400029553,1.2181772422066126
2024-07-20T18:45:00.303,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,60,180.0,0.0,1.0,linweight,bound,lag_periods,0,0.10880592191666667,5.2226842520000005,1831.6939420803783,0.0,66.18351063829788,98.75,1.691058e6,1.5137245333333332e6,0.29719116409201046,1.2780085342961194,696.0,1.0163170422486176,1.007430938247126,1.0195204406213807,1.0396482632142237,696.0,1.0163170422486176,1.007430938247126,1.0195204406213807,1.0396482632142237
2024-07-20T18:48:35.136,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,60,180.0,0.0,1.0,linweight,bound,shift_periods,0,0.12279193733333334,5.894012992,2030.7941932624115,0.0,71.56914893617021,97.5,1.691058e6,1.4699423333333335e6,0.289103006292647,1.596529495817849,1407.0,1.0885921650342383,1.0382457106387422,1.13869750332054,1.261098488686057,1407.0,1.0885921650342383,1.0382457106387422,1.13869750332054,1.261098488686057
2024-07-20T18:52:52.284,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,90,180.0,0.0,1.0,linweight,bound,lag_periods,0,0.1492099345,7.162076856,1877.8652334515366,0.0,68.125,93.75,1.691058e6,1.4980555999999999e6,0.293780017781965,1.1666972786490246,614.0,1.016673952601635,1.0096042447272433,1.025471072863714,1.042449465262838,614.0,1.016673952601635,1.0096042447272433,1.025471072863714,1.042449465262838
2024-07-20T18:56:57.332,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,90,180.0,0.0,1.0,linweight,bound,shift_periods,0,0.15929128506249998,7.645981683,2094.9929964539006,0.0,73.15159574468085,99.375,1.691058e6,1.4527544e6,0.28702116634016644,1.9120432971822532,873.0,1.0592554764408015,1.0191430230415846,1.0777245654397314,1.124631101804121,873.0,1.0592554764408015,1.0191430230415846,1.0777245654397314,1.124631101804121
2024-07-20T19:01:54.041,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,120,180.0,0.0,1.0,linweight,bound,lag_periods,0,0.18759045154166665,9.004341673999999,1874.7832742316784,0.0,68.00531914893618,101.25,1.691058e6,1.4976488666666667e6,0.2952216432997785,1.2089578373468204,545.0,1.0222002059278255,1.0100156439359105,1.0368831521483304,1.0550690472553323,545.0,1.0222002059278255,1.0100156439359105,1.0368831521483304,1.0550690472553323
2024-07-20T19:06:33.196,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,120,180.0,0.0,1.0,linweight,bound,shift_periods,0,0.20471647081250002,9.826390599000002,2278.369326241135,0.0,73.77659574468086,103.125,1.691058e6,1.4325447333333334e6,0.2841042916524704,1.2389740808313205,802.0,1.030896961582556,1.0133870463772392,1.0655575396461774,1.0905008551985416,802.0,1.030896961582556,1.0133870463772392,1.0655575396461774,1.0905008551985416
2024-07-20T19:12:02.013,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,150,180.0,0.0,1.0,linweight,bound,lag_periods,0,0.21236403322916667,10.193473595,1922.983037825059,0.0,68.57712765957447,105.625,1.691058e6,1.4856013333333335e6,0.29256030232550245,1.187567823309744,540.0,1.0248293953531975,1.0108960640011704,1.0418535013733603,1.0668995191216226,540.0,1.0248293953531975,1.0108960640011704,1.0418535013733603,1.0668995191216226
2024-07-20T19:17:14.448,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,150,180.0,0.0,1.0,linweight,bound,shift_periods,0,0.2571006134166667,12.340829444,2344.9320478723403,0.0,78.43085106382979,112.5,1.691058e6,1.4149290000000005e6,0.2812955230988045,1.3205377298019219,598.0,1.046147568617017,1.0221751981910217,1.0891721831988257,1.1169161555216156,598.0,1.046147568617017,1.0221751981910217,1.0891721831988257,1.1169161555216156
2024-07-20T19:23:23.219,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,180,180.0,0.0,1.0,linweight,bound,lag_periods,0,0.256107665875,12.293167962,1931.0910608747045,0.0,68.59042553191489,106.25,1.691058e6,1.473345e6,0.2899953926862311,1.2023192415408213,577.0,1.0174161369270547,1.006971770500975,1.030122064908953,1.046326546235901,577.0,1.0174161369270547,1.006971770500975,1.030122064908953,1.046326546235901
2024-07-20T19:28:56.961,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,180,180.0,0.0,1.0,linweight,bound,shift_periods,0,0.2878607527291666,13.817316130999998,2458.7640514184395,0.0,79.64095744680851,117.5,1.691058e6,1.3932524666666668e6,0.2787512697324714,1.1681067817886397,458.0,1.0220030840733874,1.010545814747314,1.0280527831515127,1.0644515408512922,458.0,1.0220030840733874,1.010545814747314,1.0280527831515127,1.0644515408512922
