timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2024-07-21T06:59:36.022,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,90,180.0,0.0,1.0,linweight,bound,lag_periods,0,0.11292048859375002,3.6134556350000007,3377.1784131205673,0.0,115.49202127659574,181.40625,1.6949059999999995e6,1.3566034e6,0.2687473269608548,1.948860297500467,112.0,1.2447041066409916,1.0580450243673858,1.631880835824256,1.8199450752145196,884.0,0.9569045329891928,0.9101632426766249,0.9450937590955657,1.0215166858009144
2024-07-21T07:02:40.297,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,90,180.0,0.0,1.0,linweight,bound,shift_periods,0,0.13050234796875002,4.1760751350000005,3379.8724734042553,0.0,115.04321808510639,172.96875,1.6949059999999995e6,1.3361366e6,0.26507230365891005,1.5986992897647319,1068.0,1.1355186290084824,1.0766972478546273,1.2520959173360446,1.3869064345805076,2643.0,1.0131436163692342,0.9650447520808898,1.0774315765293148,1.1792734278375558
2024-07-21T07:06:13.043,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,135,180.0,0.0,1.0,linweight,bound,lag_periods,0,0.17267721631250005,5.5256709220000015,3390.201787825059,0.0,115.49202127659574,187.03125,1.6949059999999995e6,1.3528361333333333e6,0.2665791507654334,1.4919379713700605,85.0,1.1339843964538519,1.0490340416653987,1.2752696527635858,1.2976330344009899,688.0,0.9458073477422357,0.9125318758665784,0.9593898814165728,1.021710962014301
2024-07-21T07:09:36.037,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,135,180.0,0.0,1.0,linweight,bound,shift_periods,0,0.1635708899375,5.234268478,3586.844976359338,0.0,118.39428191489361,175.78125,1.6949059999999995e6,1.3021577333333334e6,0.25938362195863424,1.5002806789143166,479.0,1.106049048033724,1.0468444415865907,1.210860123715896,1.2945861106180292,1901.0,0.9740245831703805,0.9302798489285049,1.0171712022503916,1.089069476075971
2024-07-21T07:13:34.333,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,180,180.0,0.0,1.0,linweight,bound,lag_periods,0,0.195210048125,6.24672154,3363.661628250591,0.0,115.49202127659574,184.21875,1.6949059999999995e6,1.3505842666666666e6,0.2669229762237834,1.6046217320527993,103.0,1.1857368519231097,1.177891224254544,1.3320935993430616,1.3356786842079262,704.0,0.9540692162758991,0.9068067739812682,0.9730411561297586,1.050365149922755
2024-07-21T07:17:18.814,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,180,180.0,0.0,1.0,linweight,bound,shift_periods,0,0.21420842756250003,6.854669682000001,3767.2182180851064,0.0,124.76728723404256,181.40625,1.6949059999999995e6,1.2724384e6,0.25283436418370847,1.3663224341229083,395.0,1.073534393996635,1.059711740987194,1.12014888443568,1.1683873030909928,1662.0,0.9605856332520365,0.9297865569752013,1.010756475079802,1.0701297281571733
2024-07-21T07:21:37.94,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,225,180.0,0.0,1.0,linweight,bound,lag_periods,0,0.21976868934375002,7.032598059000001,3379.4885490543734,0.0,114.44481382978722,192.65625,1.6949059999999995e6,1.3352746666666665e6,0.26412392915689453,1.460538416241008,80.0,1.2148615631258601,1.172224577572734,1.3564200379768885,1.406495782037828,698.0,0.9516287930289496,0.9100522364318824,0.9530186257662856,1.0235627167465624
2024-07-21T07:25:41.378,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,225,180.0,0.0,1.0,linweight,bound,shift_periods,0,0.26668362740625,8.533876077,3866.003856382979,0.0,123.83976063829788,175.78125,1.6949059999999995e6,1.2491206666666667e6,0.24948862789004597,1.3399134002134305,135.0,1.0711322765092353,1.0407126548162848,1.1333291477433138,1.1553616135583553,1163.0,0.9482426693300342,0.9301869073109675,0.9769466418162897,1.0140713985564147
2024-07-21T07:30:21.96,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,270,180.0,0.0,1.0,linweight,bound,lag_periods,0,0.27027114324999996,8.648676583999999,3399.2790189125294,0.0,117.4966755319149,181.40625,1.6949059999999995e6,1.337802066666667e6,0.26437811195119515,1.391383598161189,113.0,1.138171708496553,1.1239599354075054,1.1778448327190978,1.2757263413116902,579.0,0.9579195247311374,0.910488793382911,0.9787586590751446,1.115060125992412
2024-07-21T07:34:41.787,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,270,180.0,0.0,1.0,linweight,bound,shift_periods,0,0.30198770321875,9.663606503,4016.2451979905436,0.0,127.3404255319149,199.6875,1.6949059999999995e6,1.230351e6,0.24513512233157997,1.2116728798839513,216.0,1.0350690839869752,1.026698075636495,1.0456318477484212,1.0651976745186742,1382.0,0.9466396414117388,0.9292777362032698,0.9914911220276852,1.0233000303652753
2024-07-21T07:37:27.493,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,45,180.0,0.0,1.0,linweight,bound,lag_periods,0,0.08687829743749999,2.7801055179999996,2491.865514184397,0.0,96.97140957446808,174.375,1.6949059999999995e6,1.4742429333333336e6,0.29064413569389846,1.6806928891471986,978.0,1.0510338356103497,1.0211587305619914,1.0688311864162887,1.1140928470709608,978.0,1.0510338356103497,1.0211587305619914,1.0688311864162887,1.1140928470709608
2024-07-21T07:40:08.165,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,45,180.0,0.0,1.0,linweight,bound,shift_periods,0,0.08548884746875,2.735643119,2311.707579787234,0.0,87.84574468085107,129.375,1.6949059999999995e6,1.480957e6,0.2893050200896903,2.0366182273054467,2908.0,1.1313070850690945,1.1023727169287976,1.1921888989846312,1.2751270739699005,2908.0,1.1313070850690945,1.1023727169287976,1.1921888989846312,1.2751270739699005
2024-07-21T07:43:15.582,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,90,180.0,0.0,1.0,linweight,bound,lag_periods,0,0.12665332412500002,4.052906372000001,2551.089406028369,0.0,97.53989361702126,167.34375,1.6949059999999995e6,1.4752281333333335e6,0.29007437455319546,1.8084712282546611,603.0,1.0539775127182176,1.009707675417215,1.040502843545289,1.0966951133731901,603.0,1.0539775127182176,1.009707675417215,1.040502843545289,1.0966951133731901
2024-07-21T07:46:16.164,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,90,180.0,0.0,1.0,linweight,bound,shift_periods,0,0.13405647418750002,4.289807174000001,2677.7774822695037,0.0,95.1462765957447,156.09375,1.6949059999999995e6,1.4308236e6,0.28116337157366494,1.915759536040791,2471.0,1.1181060793284918,1.1045578076881575,1.1689355520960207,1.2202276807038719,2471.0,1.1181060793284918,1.1045578076881575,1.1689355520960207,1.2202276807038719
2024-07-21T07:49:45.576,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,135,180.0,0.0,1.0,linweight,bound,lag_periods,0,0.15847880225,5.071321672,2616.645138888889,0.0,97.06117021276596,156.09375,1.6949059999999995e6,1.4595851333333333e6,0.28648200833969273,1.4766329637765132,687.0,1.0300557346827166,1.0063616856953497,1.0320645494521221,1.0572598569632785,687.0,1.0300557346827166,1.0063616856953497,1.0320645494521221,1.0572598569632785
2024-07-21T07:53:05.183,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,135,180.0,0.0,1.0,linweight,bound,shift_periods,0,0.16686271268749997,5.339606805999999,2916.8808215130025,0.0,102.20744680851064,151.875,1.6949059999999995e6,1.3921498e6,0.2752010947407287,1.8160931242030185,1753.0,1.097348564819269,1.0872162025272503,1.144427085799616,1.1845895184709228,1753.0,1.097348564819269,1.0872162025272503,1.144427085799616,1.1845895184709228
2024-07-21T07:56:56.215,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,180,180.0,0.0,1.0,linweight,bound,lag_periods,0,0.1996224024375,6.387916878,2681.120729905437,0.0,98.88630319148936,175.78125,1.6949059999999995e6,1.4410138666666667e6,0.283977731348103,1.8844157585531616,478.0,1.0517509297698817,1.0096462494855842,1.0446450439706374,1.1758601137998006,478.0,1.0517509297698817,1.0096462494855842,1.0446450439706374,1.1758601137998006
2024-07-21T08:00:37.461,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,180,180.0,0.0,1.0,linweight,bound,shift_periods,0,0.21190381262500005,6.780922004000002,3041.3068853427894,0.0,104.93018617021278,161.71875,1.6949059999999995e6,1.359519666666667e6,0.26974473687251244,1.4350450217069692,1420.0,1.0634626913669365,1.0370546665676517,1.126199699434711,1.156134055056985,1420.0,1.0634626913669365,1.0370546665676517,1.126199699434711,1.156134055056985
2024-07-21T08:04:53.274,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,225,180.0,0.0,1.0,linweight,bound,lag_periods,0,0.2221473661875,7.108715718,2672.582742316785,0.0,99.03590425531914,160.3125,1.6949059999999995e6,1.435392666666667e6,0.28190524437100456,1.684173144125531,619.0,1.04220710404196,1.010020243548537,1.0377842200243448,1.1078958268300945,619.0,1.04220710404196,1.010020243548537,1.0377842200243448,1.1078958268300945
2024-07-21T08:08:55.842,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,225,180.0,0.0,1.0,linweight,bound,shift_periods,0,0.25212020449999994,8.067846543999998,3056.3507830969265,0.0,106.18683510638299,156.09375,1.6949059999999995e6,1.3581795333333334e6,0.2688382290586435,1.260506141008342,1282.0,1.047135184135407,1.0360920355288639,1.0817477895362846,1.1063374640372412,1282.0,1.047135184135407,1.0360920355288639,1.0817477895362846,1.1063374640372412
2024-07-21T08:13:32.388,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,270,180.0,0.0,1.0,linweight,bound,lag_periods,0,0.260587386,8.338796352,2745.7728132387706,0.0,98.40757978723404,164.53125,1.6949059999999995e6,1.4071261999999997e6,0.2780225285199551,2.065192148005593,608.0,1.0604382004681714,1.0120957630396736,1.0594979223950094,1.1278090311041324,608.0,1.0604382004681714,1.0120957630396736,1.0594979223950094,1.1278090311041324
2024-07-21T08:17:53.051,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,270,180.0,0.0,1.0,linweight,bound,shift_periods,0,0.2973273485625,9.514475154,3153.630496453901,0.0,110.52526595744682,151.875,1.6949059999999995e6,1.3405723999999997e6,0.2652530851081524,1.5392698741556956,644.0,1.0576592491598655,1.031537111626411,1.0872542306556783,1.1389348626046099,644.0,1.0576592491598655,1.031537111626411,1.0872542306556783,1.1389348626046099
