timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2024-08-29T18:00:47.403,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,300,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.15477498016666666,3.7145995239999996,4582.869488770685,0.0,156.86170212765958,197.5,1.6549500000000005e6,1.1309447333333334e6,0.22378284262139428,0.8589956770834746,0.0,NaN,0.0,0.0,0.0,639.0,0.7265314247765429,0.715338530961478,0.7456461350889719,0.7683148279560751
2024-08-29T18:05:20.641,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,360,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.182071028,4.369704672,4618.712485224586,0.0,158.61702127659575,200.0,1.6549500000000005e6,1.1168137999999998e6,0.2210663153827211,0.8776708199106243,0.0,NaN,0.0,0.0,0.0,679.0,0.7246204555982152,0.7124319315542597,0.7443821092776564,0.7660615440648779
2024-08-29T18:08:08.213,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,60,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.043547930500000005,1.0451503320000002,3519.332890070922,0.0,133.13829787234042,190.0,1.6549500000000005e6,1.2970778666666667e6,0.25903873375991754,1.0788402875402463,9.0,1.0485221033206764,1.0470512141472699,1.0640415950847881,1.069070744706717,970.0,0.8256644690190138,0.8107811581204238,0.8396948935963391,0.8756254535831738
2024-08-29T18:11:16.798,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,120,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.06689939275,1.605585426,3557.1621749408982,0.0,135.1063829787234,200.0,1.6549500000000005e6,1.283108666666667e6,0.25742293540089123,1.134202179498276,14.0,1.0807657989056747,1.085392600184127,1.125434380732592,1.1278265287793694,658.0,0.833612191232914,0.8144888006450972,0.8539858706483056,0.8829760366782891
2024-08-29T18:14:48.931,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,180,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.08479362279166665,2.0350469469999997,3633.403280141844,0.0,132.81914893617022,202.5,1.6549500000000005e6,1.2588276666666667e6,0.24967274888154803,0.9720354133352458,0.0,NaN,0.0,0.0,0.0,696.0,0.8215960084773131,0.8105522305505702,0.8333973991759102,0.857879823974235
2024-08-29T18:18:39.337,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,240,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.10528333791666668,2.5268001100000004,3661.0120271867613,0.0,133.67021276595744,200.0,1.6549500000000005e6,1.2552658666666667e6,0.24935827037578367,1.0687717508335346,5.0,1.0347926199845605,1.0321937278103277,1.0439548750346876,1.056363312934111,399.0,0.8218814428439062,0.8081476117789811,0.8319626852407233,0.8618013348533802
2024-08-29T18:22:54.139,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,300,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.14020176004166668,3.3648422410000003,3684.1682033096927,0.0,132.2340425531915,200.0,1.6549500000000005e6,1.2459458e6,0.2475670859321227,0.9432724332797965,0.0,NaN,0.0,0.0,0.0,514.0,0.818899215340894,0.8130332224096668,0.8294619140293724,0.8441668226515915
2024-08-29T18:27:26.943,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,360,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.15276322825000002,3.6663174780000003,3681.8339982269504,0.0,132.34042553191492,202.5,1.6549500000000005e6,1.2468605333333332e6,0.24818915791797294,1.1462775576177877,13.0,1.0840429847183777,1.1124503906524739,1.1358485167576475,1.1395146613178588,539.0,0.8223893120192726,0.8094453386644942,0.827081725788898,0.8442908878638412
2024-08-29T18:30:07.185,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,60,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.048978828041666665,1.175491873,3499.258540189125,0.0,137.87234042553192,182.5,1.6549500000000005e6,1.3026592666666666e6,0.25894200000425965,1.1503097743332098,16.0,1.0687462557781613,1.0807232285586457,1.1164355560309147,1.1325805835116478,1330.0,0.8285734516769124,0.8120270488296546,0.8433160154839696,0.878269514183778
2024-08-29T18:33:10.382,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,120,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.07433373170833335,1.7840095610000004,3537.8119680851064,0.0,136.86170212765958,200.0,1.6549500000000005e6,1.2798616e6,0.2562038264712507,1.0167511255236055,3.0,1.0110465565459357,1.0151792925751568,1.016122392344226,1.0164367589339158,906.0,0.8191172972563217,0.8078124678380503,0.8277580635809374,0.8491007373046335
2024-08-29T18:36:34.624,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,180,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.10777165774999999,2.5865197859999998,3588.25131501182,0.0,137.5531914893617,195.0,1.6549500000000005e6,1.2661352e6,0.25231387059737437,1.002447757657361,2.0,1.0016860743451808,1.0016860743451808,1.0021430843324888,1.0022954209949249,904.0,0.8251642553423463,0.8119033429578101,0.8388253085384103,0.8677602764722575
2024-08-29T18:40:20.187,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,240,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.12455962683333333,2.989431044,3585.3106678486997,0.0,136.86170212765958,177.5,1.6549500000000005e6,1.2578134666666668e6,0.2500678262297477,1.0674347628668328,9.0,1.0221351446643736,1.0145017157723126,1.034561510691462,1.0593947662405878,624.0,0.8171700783909194,0.8078946329103569,0.8233322304572595,0.8386072022814666
2024-08-29T18:44:24.02,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,300,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.151315585375,3.631574049,3563.830644208038,0.0,137.3404255319149,185.0,1.6549500000000005e6,1.2564145999999999e6,0.2500966088251195,0.980023473345042,0.0,NaN,0.0,0.0,0.0,809.0,0.8242457288015081,0.8115337297456702,0.8377421924611465,0.8667704570794618
2024-08-29T18:48:50.413,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,360,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.1736358166666667,4.1672596,3600.685978132388,0.0,137.0744680851064,190.0,1.6549500000000005e6,1.2468932e6,0.24876662498577157,1.1508768439946624,8.0,1.0445682131323424,1.0336908697115965,1.0336908697115967,1.0688466619965165,724.0,0.8237051411146445,0.8093565273880108,0.8356045456577181,0.8614623941284294
2024-08-29T18:51:29.474,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,60,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.049555513249999995,1.189332318,2745.545833333333,0.0,114.9468085106383,182.5,1.6549500000000005e6,1.3984982000000002e6,0.28073278907095756,1.2331304278600237,58.0,1.0525536656482486,1.0232519516206824,1.0997859600062552,1.1291498773905015,840.0,0.9251755418362789,0.9077640208587985,0.9313692855141511,0.9807574486700035
2024-08-29T18:54:30.989,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,120,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.07285421254166667,1.748501101,2819.7970596926716,0.0,115.63829787234042,185.0,1.6549500000000005e6,1.3696176666666665e6,0.2736924292021243,1.1236061003337772,32.0,1.0594777984972934,1.0517642717829432,1.0969588314736722,1.1137473455969513,645.0,0.9208530828314963,0.9059008726280459,0.9239002860264267,0.9542772185989381
2024-08-29T18:57:52.31,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,180,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.09789698041666665,2.3495275299999996,2821.3679521276595,0.0,115.26595744680851,182.5,1.6549500000000005e6,1.3674088666666667e6,0.27444615983634474,1.1512712431971004,27.0,1.0773803298628422,1.0776370128358979,1.101377229285766,1.1227457724098922,730.0,0.9160590799174003,0.9032258064516133,0.9181334491593696,0.9337918856371628
2024-08-29T19:01:37.519,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,240,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.109814561375,2.6355494729999998,2856.546010638298,0.0,115.85106382978724,182.5,1.6549500000000005e6,1.354679933333333e6,0.27071408411627484,1.140561789906663,31.0,1.0530789623088261,1.0348796292080047,1.1101913392103107,1.1284976597776664,709.0,0.9203121094131699,0.9054057727415145,0.9236486386439782,0.9593714974520111
2024-08-29T19:05:43.28,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,300,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.13701640104166668,3.2883936250000003,2805.607624113475,0.0,116.80851063829788,185.0,1.6549500000000005e6,1.357033e6,0.2727389451433528,1.110544180686377,17.0,1.042050236581103,1.0348290157004683,1.0627962705137626,1.0716969892865724,734.0,0.913211317421427,0.903341472565165,0.9155557425018406,0.9318391244303348
2024-08-29T19:10:09.128,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,360,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.15665798695833336,3.7597916870000003,2813.520124113475,0.0,116.22340425531915,185.0,1.6549500000000005e6,1.3544028666666667e6,0.27226770504932607,1.1027723574092274,12.0,1.0508464633103112,1.055280127893079,1.0773840865117472,1.0897615550343618,857.0,0.9124051301324891,0.9032258064516133,0.9157492475972708,0.9318080877309807
2024-08-29T19:12:48.704,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,60,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.05178869620833334,1.242928709,2714.6470005910164,0.0,117.5531914893617,187.5,1.6549500000000005e6,1.4011057333333334e6,0.28129887912796614,1.2180283220566104,77.0,1.0515674007504245,1.031243306659891,1.0727682955432707,1.1363603771495816,1309.0,0.9256388547493669,0.9088248021007768,0.9385870336649954,0.9692418711322219
2024-08-29T19:15:46.242,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,120,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.07253827516666665,1.7409186039999998,2817.889302600473,0.0,119.57446808510639,177.5,1.6549500000000005e6,1.367662066666667e6,0.27257913078175755,1.2826797465105015,112.0,1.0970597982598733,1.0626794280923257,1.192275748329044,1.220581394213998,1625.0,0.9262566100316936,0.9033270129548366,0.9343688060603452,0.9704466974490891
2024-08-29T19:19:06.008,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,180,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.09887075866666666,2.3728982079999996,2823.928959810875,0.0,119.8936170212766,172.5,1.6549500000000005e6,1.3609752666666666e6,0.2729491999907062,1.2457143355004066,46.0,1.1017936526653664,1.0421225790395168,1.2149136899358521,1.2358409465896023,1081.0,0.9239271872046662,0.9068482992235819,0.934231608832469,0.9585132344368112
2024-08-29T19:22:46.171,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,240,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.11444398570833335,2.7466556570000003,2845.349896572104,0.0,119.25531914893617,170.0,1.6549500000000005e6,1.359931066666667e6,0.2711400201616991,1.0418165049495693,30.0,1.0185873477503142,1.0187821420926682,1.0320615928334536,1.0359933633184029,960.0,0.9196929673941187,0.9084847394933938,0.92613335772702,0.9600776983806822
2024-08-29T19:26:51.001,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,300,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.1401998505833333,3.3647964139999997,2844.0010490543737,0.0,119.04255319148936,182.5,1.6549500000000005e6,1.3532284e6,0.2705049667459132,1.0537519197647027,21.0,1.0196346484930303,1.0184545412703458,1.0257722751048546,1.0406997531438558,892.0,0.9169073940556982,0.9041220484022743,0.9228290237527185,0.9528580828131834
2024-08-29T19:31:14.727,0.9,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,360,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.15789700741666665,3.789528178,2834.14036643026,0.0,118.56382978723404,182.5,1.6549500000000005e6,1.353224933333333e6,0.27180283692862317,1.0509896383732311,8.0,1.0245759901331173,1.0252766903229011,1.0361593394158204,1.0416684481765337,926.0,0.9148933760933824,0.9043697433943623,0.923341309842047,0.9396202366570026
2024-08-29T19:33:54.773,1.0,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,60,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.044295468958333334,1.063091255,1986.734943853428,0.0,96.86170212765957,162.5,1.6549500000000005e6,1.497078666666667e6,0.3004102096369495,1.4697437842475587,666.0,1.0366276067890428,1.0115416508639816,1.0420725598076916,1.0746125897962902,666.0,1.0366276067890428,1.0115416508639816,1.0420725598076916,1.0746125897962902
2024-08-29T19:36:54.462,1.0,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,120,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.06556413416666666,1.5735392199999998,2071.3292257683215,0.0,97.02127659574468,160.0,1.6549500000000005e6,1.4610544666666668e6,0.29327703647703,1.299168965335921,493.0,1.0219512032530327,1.009714150287001,1.0324863006908833,1.051591249374447,493.0,1.0219512032530327,1.009714150287001,1.0324863006908833,1.051591249374447
2024-08-29T19:40:17.771,1.0,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,180,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.08816507441666667,2.115961786,2089.641651891253,0.0,98.40425531914893,145.0,1.6549500000000005e6,1.4487568666666667e6,0.29088817635825454,1.329389084173666,576.0,1.0369991431914547,1.010636449240367,1.0483788464929087,1.113708721464315,576.0,1.0369991431914547,1.010636449240367,1.0483788464929087,1.113708721464315
2024-08-29T19:44:00.255,1.0,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,240,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.11402510129166665,2.7366024309999997,2088.2433067375887,0.0,97.2340425531915,147.5,1.6549500000000005e6,1.4451936e6,0.29006400089233614,1.4084788684187033,683.0,1.025950121271508,1.0088579237995716,1.0358587525057827,1.0676566547758397,683.0,1.025950121271508,1.0088579237995716,1.0358587525057827,1.0676566547758397
2024-08-29T19:48:08.66,1.0,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,300,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.12234175283333332,2.9362020679999996,2092.097739361702,0.0,97.2872340425532,155.0,1.6549500000000005e6,1.4404790666666667e6,0.28959422130912427,1.5656917449973515,617.0,1.0330402373306233,1.0098089770344265,1.0376152871297242,1.0751123179914015,617.0,1.0330402373306233,1.0098089770344265,1.0376152871297242,1.0751123179914015
2024-08-29T19:52:36.187,1.0,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,360,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.14986367454166669,3.5967281890000002,2117.4620862884162,0.0,99.30851063829788,155.0,1.6549500000000005e6,1.4337032666666666e6,0.28784681575735643,1.5104436803625774,481.0,1.0361933390123574,1.010117466470082,1.038707937268642,1.0819931390458721,481.0,1.0361933390123574,1.010117466470082,1.038707937268642,1.0819931390458721
2024-08-29T19:55:12.455,1.0,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,60,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.05095855570833333,1.223005337,1922.42018321513,0.0,103.77659574468086,147.5,1.6549500000000005e6,1.4977428e6,0.2986537960531954,1.5644788187779053,954.0,1.0368354550844519,1.0128540299073592,1.0534053561196126,1.0863504293386366,954.0,1.0368354550844519,1.0128540299073592,1.0534053561196126,1.0863504293386366
2024-08-29T19:58:12.433,1.0,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,120,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.074445532,1.786692768,1945.0723108747045,0.0,101.80851063829788,142.5,1.6549500000000005e6,1.4710870666666667e6,0.2936870412949147,1.5347645283121534,650.0,1.0260147495351828,1.0058697808599408,1.028101530233804,1.0670626166016932,650.0,1.0260147495351828,1.0058697808599408,1.028101530233804,1.0670626166016932
2024-08-29T20:01:35.219,1.0,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,180,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.09605174341666667,2.305241842,1989.7378989361703,0.0,100.0,145.0,1.6549500000000005e6,1.4616557333333334e6,0.29251354883009983,1.3834930505490202,812.0,1.0195936583944727,1.0077673917694576,1.0213980148019317,1.0503658961375413,812.0,1.0195936583944727,1.0077673917694576,1.0213980148019317,1.0503658961375413
2024-08-29T20:05:20.007,1.0,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,240,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.11806259037499998,2.8335021689999995,1966.3344858156029,0.0,101.75531914893618,140.0,1.6549500000000005e6,1.4626844666666668e6,0.29306325738815636,1.6701503829279485,811.0,1.0250880143342176,1.0099468024503115,1.0263455195050268,1.0437826935225385,811.0,1.0250880143342176,1.0099468024503115,1.0263455195050268,1.0437826935225385
2024-08-29T20:09:24.758,1.0,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,300,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.13165316579166667,3.1596759789999997,1964.2245271867612,0.0,101.59574468085106,140.0,1.6549500000000005e6,1.4625148666666667e6,0.29301705660611005,1.6783722261075642,687.0,1.0241825743388182,1.0086747276502375,1.0239790858220463,1.050012850704282,687.0,1.0241825743388182,1.0086747276502375,1.0239790858220463,1.050012850704282
2024-08-29T20:13:50.536,1.0,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,360,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.15962519562500002,3.8310046950000003,1964.3179669030733,0.0,101.54255319148936,140.0,1.6549500000000005e6,1.462395e6,0.29321397970700613,1.6705544404628072,757.0,1.0238561499601402,1.0113169276663685,1.0278235893475518,1.0498356289275987,757.0,1.0238561499601402,1.0113169276663685,1.0278235893475518,1.0498356289275987
2024-08-29T20:16:32.641,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,60,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.045447487749999994,1.090739706,4520.005570330969,0.0,135.90425531914892,205.0,1.6549500000000005e6,1.1678502666666666e6,0.23121997667305114,0.8705272423615007,0.0,NaN,0.0,0.0,0.0,746.0,0.726178057118781,0.7133373105883545,0.7443074684229969,0.767834405555978
2024-08-29T20:19:37.454,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,120,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.07595261329166665,1.8228627189999997,4608.975768321513,0.0,136.32978723404256,225.0,1.6549500000000005e6,1.1497574e6,0.22732447174366488,0.8780690683346648,0.0,NaN,0.0,0.0,0.0,713.0,0.730622496488053,0.7148258993184498,0.748639604488423,0.7818242059178779
2024-08-29T20:23:03.348,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,180,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.09512594558333332,2.2830226939999996,4575.354196217494,0.0,136.96808510638297,232.5,1.6549500000000005e6,1.1510713999999997e6,0.22731275134157528,0.8369176124813701,0.0,NaN,0.0,0.0,0.0,547.0,0.7221609739362518,0.711438102874761,0.7421840984877619,0.7504879832398842
2024-08-29T20:26:50.436,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,240,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.11354542299999996,2.725090151999999,4584.765706264775,0.0,135.63829787234042,225.0,1.6549500000000005e6,1.1369412666666666e6,0.22470436503190502,0.7844108978651085,0.0,NaN,0.0,0.0,0.0,362.0,0.7205625828729303,0.7151941422314979,0.7366175907348127,0.7443958591289698
2024-08-29T20:30:59.133,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,300,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.13489248979166665,3.2374197549999995,4578.831028368794,0.0,134.7340425531915,225.0,1.6549500000000005e6,1.1299102666666664e6,0.22355208136513113,0.7944658988641732,0.0,NaN,0.0,0.0,0.0,529.0,0.7219090913056321,0.7138411420239624,0.739579218943196,0.7479638812053373
2024-08-29T20:35:32.745,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,360,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.15604146854166664,3.7449952449999997,4625.5283392434985,0.0,135.6914893617021,232.5,1.6549500000000005e6,1.113510133333333e6,0.21963490769824068,0.816500832019824,0.0,NaN,0.0,0.0,0.0,434.0,0.7217831142879675,0.7130655512994801,0.7383863450341785,0.759353533731571
2024-08-29T20:38:14.143,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,60,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.04879941129166666,1.1711858709999998,4535.630939716312,0.0,138.77659574468086,210.0,1.6549500000000005e6,1.166524e6,0.23009824290295147,0.855870461989088,0.0,NaN,0.0,0.0,0.0,1263.0,0.7279077427291732,0.7174776157010004,0.7458294587080053,0.7697848457542033
2024-08-29T20:41:18.866,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,120,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.07465690175,1.791765642,4514.34948286052,0.0,137.5,227.5,1.6549500000000005e6,1.1629975333333332e6,0.22976450149517216,0.8258653417225749,0.0,NaN,0.0,0.0,0.0,904.0,0.724688537004455,0.7143134225930499,0.7418724072111503,0.7713074313566199
2024-08-29T20:44:44.196,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,180,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.10570240541666666,2.53685773,4502.783126477541,0.0,136.75531914893617,225.0,1.6549500000000005e6,1.1629177999999998e6,0.22856018984311374,0.8162017287213038,0.0,NaN,0.0,0.0,0.0,612.0,0.7194957756343694,0.7122338294549201,0.7345119328865085,0.7497923937949977
2024-08-29T20:48:32.496,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,240,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.13135527129166666,3.1525265109999996,4592.062751182033,0.0,137.97872340425533,237.5,1.6549500000000005e6,1.1437117999999998e6,0.2266954829357958,0.9935218363061609,0.0,NaN,0.0,0.0,0.0,897.0,0.7347380241767631,0.7142438457120679,0.7629048023031879,0.8086395998782594
2024-08-29T20:52:40.449,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,60,300,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.148893479875,3.5734435170000003,4632.292006501182,0.0,139.04255319148936,235.0,1.6549500000000005e6,1.1222180666666664e6,0.2211147070671683,0.8602439730235789,0.0,NaN,0.0,0.0,0.0,600.0,0.7178903236788816,0.711148613984231,0.7278702394810647,0.7396355810402936
