timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2024-07-23T20:35:53.833,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,45,90,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.11045394981249997,3.534526393999999,3196.1216312056736,0.0,100.08311170212765,177.1875,1.693335e6,1.4033947333333339e6,0.2787435980988065,1.1002964885796769,7.0,1.0289649854305252,1.0121676122954553,1.043578954581662,1.0690548934617015,251.0,0.9170079731738489,0.9058823529411765,0.9302990148913638,0.9461766522139642
2024-07-23T20:40:36.669,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,45,135,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.13575863187499998,4.344276219999999,3189.8810283687944,0.0,100.86103723404256,165.9375,1.693335e6,1.4059054666666663e6,0.2786428615290879,1.066415911830322,23.0,1.0223637328150272,1.0169055185772007,1.0469930230857292,1.0484948365104865,312.0,0.9332829742946851,0.9119298248496464,0.9672481494101404,0.9957898767548231
2024-07-23T20:46:04.054,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,45,180,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.17287584428125,5.532027017,3252.316843971631,0.0,101.60904255319149,163.125,1.693335e6,1.3867504000000004e6,0.2741461015494121,1.0906208593672702,17.0,1.0345591965266545,1.0327517985512737,1.0459937628327791,1.0510338122508762,286.0,0.9247229494684135,0.9032258064516138,0.9407429022558568,0.9813639165342398
2024-07-23T20:52:14.717,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,45,225,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.20830102175000006,6.665632696000002,3284.9035608747045,0.0,102.29720744680851,160.3125,1.693335e6,1.3680296000000006e6,0.2726851309232097,1.048344764667911,4.0,1.0239128035884781,1.0219836162672655,1.040576684652465,1.0444607246601878,301.0,0.9174602212341834,0.9032258064516132,0.9347564978238294,0.9561010734943903
2024-07-23T20:55:35.907,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,45,45,180.0,10.0,1.0,linweight,bound,lag_periods,0,0.08258635071874999,2.6427632229999998,3096.141784869976,0.0,100.44215425531914,153.28125,1.693335e6,1.4361930666666673e6,0.2815601805375021,1.2905370894635844,48.0,1.0454937820850398,1.0327601642912654,1.0571180041649264,1.101049240756658,686.0,0.9286235362098803,0.9098044409915353,0.9524361434736746,0.9775713515056801
2024-07-23T20:59:38.683,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,45,90,180.0,10.0,1.0,linweight,bound,lag_periods,0,0.12258127800000002,3.9226008960000005,3179.890263002364,0.0,102.68617021276596,156.09375,1.693335e6,1.4035682666666673e6,0.27629873460536053,1.0524783598484657,6.0,1.0378589269295337,1.0427778327607378,1.0483220921881735,1.0504002260183196,452.0,0.9141529078120828,0.9032258064516133,0.9199688613202246,0.9363957253195107
2024-07-23T21:04:23.801,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,45,135,180.0,10.0,1.0,linweight,bound,lag_periods,0,0.15570783778125,4.982650809,3285.807136524823,0.0,105.46875,153.28125,1.693335e6,1.3870708666666672e6,0.2746082990499805,1.056363319778957,22.0,1.0263707544861733,1.0192299088462176,1.0505255492524552,1.056101060259246,435.0,0.9192606025514065,0.9032258064516133,0.9334148358004883,0.9539161060082424
2024-07-23T21:09:47.693,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,45,180,180.0,10.0,1.0,linweight,bound,lag_periods,0,0.18578276465625002,5.9450484690000005,3297.722296099291,0.0,104.60106382978722,154.6875,1.693335e6,1.3757948666666667e6,0.2730712240210013,1.053949233249449,11.0,1.0179038741636368,1.009925154989182,1.032977915990862,1.0480792193956834,278.0,0.9194871780656821,0.9032258064516135,0.9353015584418618,0.9546620830471869
2024-07-23T21:16:05.195,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,45,225,180.0,10.0,1.0,linweight,bound,lag_periods,0,0.23676231190625,7.576393981,3354.8622931442083,0.0,106.06715425531914,158.90625,1.693335e6,1.363768666666667e6,0.26899156001830726,1.0267378768748658,1.0,1.0267378768748658,1.0267378768748658,1.0267378768748658,1.0267378768748658,384.0,0.9129181194422116,0.9032258064516142,0.9243424602962834,0.9370698464653335
2024-07-23T21:19:29.912,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,45,45,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.06953227153125001,2.2250326890000003,2289.928486997636,0.0,83.1781914893617,142.03125,1.693335e6,1.5147688666666667e6,0.3000415537986903,1.1702667938434552,309.0,1.0191506368332557,1.005615171993489,1.0347607425958134,1.060900978539911,309.0,1.0191506368332557,1.005615171993489,1.0347607425958134,1.060900978539911
2024-07-23T21:23:31.454,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,45,90,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.10420067012499998,3.3344214439999993,2381.668439716312,0.0,83.47739361702128,153.28125,1.693335e6,1.5011491333333328e6,0.29755348014753674,1.244935078485956,303.0,1.0180672157524382,1.0000000000000007,1.029189712946052,1.0656827833757245,303.0,1.0180672157524382,1.0000000000000007,1.029189712946052,1.0656827833757245
2024-07-23T21:28:15.801,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,45,135,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.1384739196875,4.43116543,2415.895345744681,0.0,85.09308510638297,150.46875,1.693335e6,1.4839118666666662e6,0.29461352875076396,1.246852556668929,281.0,1.0223669593842173,1.000000000000001,1.0261521896716377,1.0466295321443233,281.0,1.0223669593842173,1.000000000000001,1.0261521896716377,1.0466295321443233
2024-07-23T21:33:42.904,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,45,180,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.16673194543750003,5.335422254000001,2444.8747635933805,0.0,85.27260638297872,151.875,1.693335e6,1.4808177333333327e6,0.2941926801908434,1.1201362447133294,198.0,1.0075951343704697,1.0000000000000007,1.0137529265993608,1.021799859395588,198.0,1.0075951343704697,1.0000000000000007,1.0137529265993608,1.021799859395588
2024-07-23T21:39:52.969,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,45,225,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.20367251281250004,6.517520410000001,2461.8481235224585,0.0,85.09308510638297,146.25,1.693335e6,1.467675866666666e6,0.29140852284155144,1.32765744516458,193.0,1.0454871254487992,1.0217998593955877,1.0541603312115249,1.1202724371265087,193.0,1.0454871254487992,1.0217998593955877,1.0541603312115249,1.1202724371265087
2024-07-23T21:43:12.736,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,45,45,180.0,10.0,1.0,linweight,bound,lag_periods,0,0.07602466765624999,2.4327893649999996,2225.448241725768,0.0,84.22539893617021,119.53125,1.693335e6,1.5281267999999998e6,0.29994214347910325,1.2099012709334391,436.0,1.026722296256864,1.012196974703731,1.047891406965137,1.080069936988739,436.0,1.026722296256864,1.012196974703731,1.047891406965137,1.080069936988739
2024-07-23T21:47:15.5,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,45,90,180.0,10.0,1.0,linweight,bound,lag_periods,0,0.11676204074999998,3.7363853039999992,2386.5268764775415,0.0,87.33710106382979,144.84375,1.693335e6,1.4976807333333332e6,0.2953848654839319,1.1524238383140124,352.0,1.0185087424835304,1.002377838769611,1.031875484575419,1.065437696577174,352.0,1.0185087424835304,1.002377838769611,1.031875484575419,1.065437696577174
2024-07-23T21:51:58.66,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,45,135,180.0,10.0,1.0,linweight,bound,lag_periods,0,0.15024809821875001,4.8079391430000005,2457.3325206855793,0.0,88.1748670212766,139.21875,1.693335e6,1.4799512666666664e6,0.2924144485484768,1.2177877981304555,249.0,1.0172930669968034,1.0000000000000007,1.0347309517024779,1.0478817172251111,249.0,1.0172930669968034,1.0000000000000007,1.0347309517024779,1.0478817172251111
2024-07-23T21:57:13.262,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,45,180,180.0,10.0,1.0,linweight,bound,lag_periods,0,0.18406769643749996,5.890166285999999,2478.165425531915,0.0,89.0126329787234,125.15625,1.693335e6,1.4691266666666665e6,0.29066462839457946,1.149208972394886,148.0,1.0158080450033526,1.005863945530519,1.0246617590195726,1.0378827952021177,148.0,1.0158080450033526,1.005863945530519,1.0246617590195726,1.0378827952021177
2024-07-23T22:02:54.652,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,45,225,180.0,10.0,1.0,linweight,bound,lag_periods,0,0.20745457909375,6.638546531,2473.608348108747,0.0,87.93550531914893,130.78125,1.693335e6,1.4629827999999998e6,0.2891788865827651,1.1730521462369303,128.0,1.0172446961537764,1.0000000000000007,1.023552876062145,1.0699530899688858,128.0,1.0172446961537764,1.0000000000000007,1.023552876062145,1.0699530899688858
