timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2024-08-27T09:33:56.73,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,90,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.10664096221875,3.412510791,4102.965721040189,0.0,126.5625,209.53125,1.6962659999999995e6,1.2541426e6,0.24941166084773797,0.9945852016542263,0.0,NaN,0.0,0.0,0.0,829.0,0.8293306346468288,0.8097082037918446,0.8443631548983904,0.9051368079868913
2024-08-27T09:38:29.729,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,135,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.14174118546875,4.535717935,4213.28865248227,0.0,129.07579787234042,223.59375,1.6962659999999995e6,1.2377117333333334e6,0.24683650755188402,0.9727454522172976,0.0,NaN,0.0,0.0,0.0,845.0,0.831058021491599,0.8124690832104645,0.8604772246123977,0.8854072213196473
2024-08-27T09:43:43.249,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,180,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.179617078875,5.747746524,4269.801447990544,0.0,133.0252659574468,217.96875,1.6962659999999995e6,1.2246338e6,0.2439704208179992,1.354684195361281,29.0,1.1607652170244287,1.1537356496838373,1.308920678650115,1.3457415668767274,616.0,0.8412198222195763,0.8123999601065293,0.8468027089051643,0.8957793607710489
2024-08-27T09:49:37.459,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,225,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.20648882590624998,6.607642428999999,4296.705023640662,0.0,135.718085106383,210.9375,1.6962659999999995e6,1.2115944666666668e6,0.24169796963236698,1.5198598638404557,19.0,1.2838459441326453,1.3412700189198805,1.5022193501535734,1.5177944810414838,701.0,0.8359731166415787,0.8127120795253732,0.8343181733471493,0.8771118844534314
2024-08-27T09:56:10.304,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,270,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.23210705903125006,7.427425889000002,4269.679964539007,0.0,135.05984042553192,206.71875,1.6962659999999995e6,1.215281e6,0.24187437304458004,1.0587758193243173,19.0,1.0274471340700344,1.0241610267865413,1.0357811247258206,1.0442122172400252,706.0,0.8405485640772095,0.8151384145212748,0.8693272353986327,0.9251511509525615
2024-08-27T09:59:19.945,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,45,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.08396473640625003,2.686871565000001,3987.786628250591,0.0,130.81117021276594,178.59375,1.6962659999999995e6,1.2555682000000002e6,0.2489877568410447,1.6754773486524888,64.0,1.3238875075510763,1.2690312794627163,1.4937761348377578,1.5945474969898483,1037.0,0.8519381494374503,0.8116470600249729,0.8386415842872772,0.8869916537465439
2024-08-27T10:03:11.72,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,90,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.12063719578125001,3.8603902650000004,4084.8853427895983,0.0,134.55119680851064,208.125,1.6962659999999995e6,1.2513194e6,0.2482077983365798,1.6094318688360243,53.0,1.313704467409929,1.2711661730192787,1.5098804546273963,1.5944016328472639,1040.0,0.8444510019853075,0.8065293202165797,0.8329313928212563,0.8995976013166537
2024-08-27T10:07:41.084,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,135,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.152050834375,4.8656267,4161.9794326241135,0.0,130.87101063829786,210.9375,1.6962659999999995e6,1.2338694666666668e6,0.2467148413803591,1.3508492732905362,31.0,1.0906407050480242,1.0526991053643324,1.1756497775217984,1.1859721618561891,785.0,0.8352713334193843,0.8105646654024904,0.8495178365814475,0.8989826159798717
2024-08-27T10:12:52.345,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,180,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.20148036940625003,6.447371821000001,4114.002969858156,0.0,137.27393617021278,187.03125,1.6962659999999995e6,1.2536091333333335e6,0.2486292735215101,1.724169091173193,39.0,1.4222109300151975,1.492266775881061,1.6600850800667137,1.7101125559351378,900.0,0.8582688977005215,0.8158845156389054,0.8752312770885546,0.9377497884790322
2024-08-27T10:18:46.758,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,225,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.2381379405625,7.620414098,4271.398655437352,0.0,133.29454787234042,210.9375,1.6962659999999995e6,1.2126418000000003e6,0.24233374948773115,1.1037732246033405,16.0,1.0869194443146597,1.082360997555123,1.1004583535565557,1.1025637271037207,913.0,0.8235147754299502,0.8080171361987564,0.828500625430072,0.8546498369255746
2024-08-27T10:25:15.281,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,270,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.2792596036249999,8.936307315999997,4317.822488179669,0.0,131.43949468085106,205.3125,1.6962659999999995e6,1.2082014000000001e6,0.24137461286885595,1.8751540724744196,43.0,1.4236349590968875,1.4843493693190932,1.6848265910828588,1.7991707104365444,913.0,0.8521867716866268,0.810042192947421,0.8487224736901822,0.8826635597215512
2024-08-27T10:28:28.288,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,45,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.07310800390625,2.339456125,3220.086214539007,0.0,107.59308510638299,189.84375,1.6962659999999995e6,1.3623928e6,0.2705819924280262,1.6180676159649405,86.0,1.2368053484991324,1.221291286514472,1.3905622709043177,1.4742899195199477,794.0,0.9573508470682027,0.9161784464862125,0.9604374876829676,1.0084379104757555
2024-08-27T10:32:18.525,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,90,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.09777463299999997,3.128788255999999,3262.3712470449173,0.0,107.11436170212765,189.84375,1.6962659999999995e6,1.3699006e6,0.2714162941130143,1.1845756236797935,92.0,1.077472932120058,1.0874521811605202,1.1198124678170132,1.1386815736026819,657.0,0.9414641348254484,0.9140274130443945,0.967511758179907,1.0431928637861612
2024-08-27T10:36:49.606,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,135,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.14083170600000003,4.506614592000001,3398.4032505910163,0.0,111.3031914893617,202.5,1.6962659999999995e6,1.3439762666666666e6,0.2682068954572259,1.2212112531767965,63.0,1.0663652630021816,1.052788158216799,1.089597725793888,1.1713763154455845,602.0,0.9307906947344177,0.9071890795541856,0.945751662104029,1.004061690500572
2024-08-27T10:42:00.327,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,180,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.17331430037499998,5.546057611999999,3352.5059397163122,0.0,112.35039893617021,199.6875,1.6962659999999995e6,1.3447955333333334e6,0.26846267756810116,1.3307003369420445,114.0,1.1096125979471148,1.0800357780469874,1.186893900520742,1.2670196829645133,685.0,0.9479711194035552,0.9097310251356998,0.9749086154384856,1.0702267115887882
2024-08-27T10:47:52.68,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,225,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.19911034625,6.37153108,3393.0523788416076,0.0,112.76928191489361,192.65625,1.6962659999999995e6,1.3343606e6,0.26625818356407405,1.6203787704519403,69.0,1.1915279100696747,1.1162488533310888,1.3366928253137889,1.3545038991216563,631.0,0.9446076123837025,0.9103686448239277,0.9356621002361406,1.0266517306847884
2024-08-27T10:54:22.509,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,270,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.22467776859375002,7.189688595000001,3413.7913711583924,0.0,112.9787234042553,196.875,1.6962659999999995e6,1.3341135333333334e6,0.26422348663275547,1.2537164255411157,43.0,1.0887342086322647,1.0767763496949916,1.1367801943100906,1.2243554667559209,613.0,0.9278449217305171,0.9065024105374244,0.9332505798994253,0.9820576436516533
2024-08-27T10:57:35.029,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,45,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.08186603490625001,2.6197131170000003,3239.6314864066194,0.0,113.18816489361701,172.96875,1.6962659999999995e6,1.3845167999999998e6,0.27182287421437523,1.5452249448044393,117.0,1.1587755382165579,1.0799289818606017,1.2989485756786479,1.4240224914926274,1218.0,0.9420110033784079,0.9125996654622827,0.94959276176766,0.9964758548599013
2024-08-27T11:01:24.774,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,90,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.11469648315624999,3.6702874609999996,3272.5042848699763,0.0,114.3849734042553,194.0625,1.6962659999999995e6,1.3726219333333333e6,0.2704959638031612,1.5384072068698098,135.0,1.150873896102189,1.0857979171888672,1.2300528309298406,1.4784369314697534,844.0,0.9558362322561663,0.9132964663847475,0.9673036358228437,1.0600040998811948
2024-08-27T11:05:50.949,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,135,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.1560062521875,4.99220007,3345.1818114657212,0.0,116.2400265957447,171.5625,1.6962659999999995e6,1.354325e6,0.26495131835634506,1.9454263705720376,136.0,1.2434319286568414,1.1397535023774654,1.2784804989860719,1.7813892728602163,716.0,0.9824500127037645,0.9191632135095797,0.9890728951883305,1.1334664054227899
2024-08-27T11:10:58.004,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,180,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.18294938624999998,5.8543803599999995,3399.2756353427894,0.0,116.18018617021278,185.625,1.6962659999999995e6,1.3391753333333335e6,0.26487697534271387,1.231959619337953,84.0,1.1121977746980063,1.1075155014227809,1.1839698597939232,1.221626757380275,647.0,0.9462966992140529,0.913858279667052,0.9641729917976392,1.035435801895888
2024-08-27T11:16:46.642,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,225,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.22205607468750002,7.105794390000001,3389.2241430260046,0.0,117.79587765957447,180.0,1.6962659999999995e6,1.3324187333333334e6,0.26230219172151026,1.6169292223639904,125.0,1.1570232508548777,1.1069485159443795,1.2838732605233978,1.3489605523009658,845.0,0.9539509114179968,0.9121568502637398,0.9637733033935542,1.0479041541716216
2024-08-27T11:23:16.435,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,270,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.26250545196874997,8.400174462999999,3401.8729166666667,0.0,117.97539893617021,175.78125,1.6962659999999995e6,1.3201858e6,0.2600646614540053,1.4424843643515257,61.0,1.153108520910232,1.1174480512076366,1.2615078290851862,1.2829008027297484,688.0,0.9399109695212775,0.9108643565730813,0.9500850794400876,0.9835656636407032
2024-08-27T11:26:23.301,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,45,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.06983921490625,2.234854877,2445.1415927895982,0.0,89.34175531914893,167.34375,1.6962659999999995e6,1.476336666666667e6,0.2904588697995196,1.454000454236781,868.0,1.0497971039212066,1.017548027345627,1.0627851571725722,1.140253361589722,868.0,1.0497971039212066,1.017548027345627,1.0627851571725722,1.140253361589722
2024-08-27T11:30:15.813,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,90,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.1066118723125,3.411579914,2629.57121749409,0.0,94.03922872340426,187.03125,1.6962659999999995e6,1.451856e6,0.28664264230519987,1.5983526128687706,654.0,1.0572629925454102,1.0159302004762942,1.0872023365483259,1.1737048379956008,654.0,1.0572629925454102,1.0159302004762942,1.0872023365483259,1.1737048379956008
2024-08-27T11:34:53.433,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,135,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.127774046375,4.088769484,2688.718085106383,0.0,91.10704787234043,181.40625,1.6962659999999995e6,1.4381076666666667e6,0.2835644025160258,1.6390440724314226,487.0,1.0444269324001978,1.0095214580079979,1.0507922683762194,1.1318185841364152,487.0,1.0444269324001978,1.0095214580079979,1.0507922683762194,1.1318185841364152
2024-08-27T11:40:05.719,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,180,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.1535015985625,4.912051154,2653.7166075650116,0.0,93.2313829787234,181.40625,1.6962659999999995e6,1.4364558666666667e6,0.28417452153532674,1.6663596398158562,425.0,1.0568561598292414,1.011281745999437,1.0748688911075004,1.2150220174983954,425.0,1.0568561598292414,1.011281745999437,1.0748688911075004,1.2150220174983954
2024-08-27T11:45:55.835,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,225,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.19223185771875,6.151419447,2697.739642434988,0.0,95.625,180.0,1.6962659999999995e6,1.4211932666666668e6,0.2804545893318122,1.7506778541326613,450.0,1.087222286281073,1.0075804033291855,1.104771351377505,1.4167696200071687,450.0,1.087222286281073,1.0075804033291855,1.104771351377505,1.4167696200071687
2024-08-27T11:52:27.859,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,270,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.23047894196875002,7.375326143000001,2694.790972222222,0.0,94.87699468085106,178.59375,1.6962659999999995e6,1.4209129333333333e6,0.2808404104760855,2.2175722266670683,522.0,1.0922401151851477,1.0100299912122637,1.0852560528681534,1.3526389336555626,522.0,1.0922401151851477,1.0100299912122637,1.0852560528681534,1.3526389336555626
2024-08-27T11:55:32.799,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,45,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.08413199287500002,2.6922237720000006,2589.511524822695,0.0,98.73670212765957,158.90625,1.6962659999999995e6,1.4649373333333335e6,0.2863075302941805,1.6685404660792165,818.0,1.0488945503699474,1.018269426189077,1.075174612974938,1.1469298032006294,818.0,1.0488945503699474,1.018269426189077,1.075174612974938,1.1469298032006294
2024-08-27T11:59:25.039,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,90,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.11734163209375,3.754932227,2590.0682180851063,0.0,94.6974734042553,168.75,1.6962659999999995e6,1.4678032e6,0.2874176336754597,1.7005584500664779,698.0,1.0645053870221923,1.0156951867041446,1.0637967293817705,1.3124247143543541,698.0,1.0645053870221923,1.0156951867041446,1.0637967293817705,1.3124247143543541
2024-08-27T12:03:59.134,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,135,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.15121288634375,4.838812363,2713.4634013002365,0.0,100.7712765957447,170.15625,1.6962659999999995e6,1.4383415333333334e6,0.2819262529574001,1.5933951570385476,722.0,1.0585364626172835,1.0168042619240674,1.0874159181175387,1.1765903446074708,722.0,1.0585364626172835,1.0168042619240674,1.0874159181175387,1.1765903446074708
2024-08-27T12:09:18.78,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,180,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.18353075175000003,5.872984056000001,2625.4545360520096,0.0,100.3224734042553,154.6875,1.6962659999999995e6,1.4565315999999999e6,0.2857758895109514,1.5163402514589046,553.0,1.0459845159287546,1.0156764294640042,1.0724444598489251,1.139171398920782,553.0,1.0459845159287546,1.0156764294640042,1.0724444598489251,1.139171398920782
2024-08-27T12:15:11.725,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,225,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.21607191621875002,6.914301319000001,2664.552364066194,0.0,101.81848404255318,149.0625,1.6962659999999995e6,1.4343714666666668e6,0.28194869764579633,1.9726320685970968,690.0,1.0615661869443793,1.010902184879504,1.0672500993949754,1.1982206118301768,690.0,1.0615661869443793,1.010902184879504,1.0672500993949754,1.1982206118301768
2024-08-27T12:21:40.614,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,270,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.24024923328125,7.687975465,2734.3370715130022,0.0,101.36968085106383,165.9375,1.6962659999999995e6,1.4191405333333332e6,0.27979109266032576,1.4742865649462427,506.0,1.0479824327856992,1.0123152709359604,1.0533513274083823,1.1350974245565222,506.0,1.0479824327856992,1.0123152709359604,1.0533513274083823,1.1350974245565222
2024-08-27T12:24:55.643,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,45,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.07006087425,2.241947976,5084.776359338061,0.0,131.28989361702128,227.8125,1.6962659999999995e6,1.1148131999999995e6,0.21852787216809605,1.0302000522874732,7.0,1.008923791760589,1.0059179665780835,1.0076898584426883,1.016838309331746,535.0,0.735237037672632,0.7152666704675282,0.7482433517800842,0.7724694639941568
2024-08-27T12:28:52.92,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,90,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.10812454846874998,3.4599855509999995,5188.414716312057,0.0,131.28989361702128,232.03125,1.6962659999999995e6,1.102000333333333e6,0.21677055331121628,0.8056139965444651,0.0,NaN,0.0,0.0,0.0,502.0,0.7203254507154162,0.7114574279546352,0.7329721415837397,0.753333171677812
2024-08-27T12:33:34.929,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,135,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.14692085409375003,4.701467331000001,5222.773433806146,0.0,132.905585106383,239.0625,1.6962659999999995e6,1.1013985333333337e6,0.2177913732957394,0.9083327242365273,0.0,NaN,0.0,0.0,0.0,426.0,0.7301563262036568,0.7142096355250902,0.7373431899010625,0.801150697096987
2024-08-27T12:38:54.114,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,180,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.1690637574375,5.410040238,5256.914790189126,0.0,133.44414893617022,232.03125,1.6962659999999995e6,1.0904272666666668e6,0.2145950698864306,0.8883984285403288,0.0,NaN,0.0,0.0,0.0,452.0,0.7229640759896923,0.7105198090844993,0.7247047043141519,0.7557258669694644
2024-08-27T12:45:00.569,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,225,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.20277678581249997,6.488857145999999,5263.746808510638,0.0,131.6190159574468,237.65625,1.6962659999999995e6,1.0859562000000002e6,0.21216330918039994,0.9822035003137086,0.0,NaN,0.0,0.0,0.0,390.0,0.7294963556932812,0.7166147229023503,0.7402675454144111,0.7625413289954288
2024-08-27T12:51:40.173,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,270,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.22529908568749996,7.209570741999999,5274.5377807328605,0.0,131.5591755319149,246.09375,1.6962659999999995e6,1.0838568666666672e6,0.2132018882912799,0.9448938639243001,0.0,NaN,0.0,0.0,0.0,428.0,0.7307058142614044,0.7164804608612265,0.7406327760231043,0.7623756744560671
2024-08-27T12:54:53.914,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,45,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.08423968756250001,2.6956700020000004,5015.239184397163,0.0,133.74335106382978,233.4375,1.6962659999999995e6,1.1162759333333327e6,0.2188952822769957,1.0422733829429633,1.0,1.0422733829429633,1.0422733829429633,1.0422733829429633,1.0422733829429633,832.0,0.7348075126738168,0.7134006767101657,0.7351447977661509,0.7838337373112257
2024-08-27T12:58:50.571,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,90,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.11908690803125001,3.8107810570000002,5122.699187352246,0.0,134.85039893617022,244.6875,1.6962659999999995e6,1.1107521333333338e6,0.22071584688612836,0.8900531238013384,0.0,NaN,0.0,0.0,0.0,763.0,0.7241728189777836,0.7153448011695798,0.7375050018813726,0.7545657086546886
2024-08-27T13:03:31.002,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,135,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.15924274937500002,5.095767980000001,5134.270419621749,0.0,136.37632978723406,230.625,1.6962659999999995e6,1.0998542000000002e6,0.21673740412522088,0.8616938670233749,0.0,NaN,0.0,0.0,0.0,713.0,0.719843576796625,0.7136172678235139,0.7308523814205052,0.743253223388729
2024-08-27T13:08:54.486,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,45,180,240.0,10.0,1.0,linweight,bound,lag_periods,0,0.19852757112500002,6.352882276000001,5168.804890661939,0.0,135.688164893617,230.625,1.6962659999999995e6,1.097117266666667e6,0.21455726715197415,0.8806575572294572,0.0,NaN,0.0,0.0,0.0,614.0,0.7301279740080086,0.7179110698352189,0.7473550433086915,0.7806896375903113
