timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2024-07-23T12:17:29.624,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,240,180.0,10.0,1.0,linweight,bound,lag_periods,0,0.12844828566666666,3.082758856,4403.950738770685,0.0,135.2659574468085,222.5,1.6962659999999995e6,1.1585961333333338e6,0.22573421029618695,1.8101793857021582,99.0,1.2363896168413895,1.1686137035728272,1.4811214543121065,1.5712706663231673,537.0,0.9188786347039783,0.8321254109121582,0.9900618684556302,1.1535644041669064
2024-07-23T12:21:42.428,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,300,180.0,10.0,1.0,linweight,bound,lag_periods,0,0.15807165737499998,3.7937197769999997,4436.324867021277,0.0,135.1595744680851,227.5,1.6962659999999995e6,1.143185666666667e6,0.22349460130366827,1.6790633509439126,57.0,1.3740295277152723,1.4815986033345019,1.5251294195415146,1.5872591815215948,515.0,0.8997744859836608,0.8263523362682641,0.9251818983913331,1.1451882401541431
2024-07-23T12:24:29.369,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,60,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.0408959515,0.981502836,3569.0027777777777,0.0,116.38297872340425,225.0,1.6962659999999995e6,1.2856655333333337e6,0.2545942355489429,1.5605366727892818,122.0,1.2878761569170774,1.282144281932605,1.4537464876650996,1.525561601109159,347.0,1.0598521079988976,0.969081852080807,1.2415411103488116,1.4472964212874353
2024-07-23T12:27:37.381,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,120,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.07076365520833335,1.6983277250000002,3687.0239509456264,0.0,119.7340425531915,215.0,1.6962659999999995e6,1.2631792666666664e6,0.2504705078173799,1.2419294022559422,69.0,1.1046922456849608,1.10416075975645,1.1526613441454985,1.1562185200605792,297.0,0.9643668238988852,0.9242467770580765,1.0566440584885248,1.1211411635668305
2024-07-23T12:31:09.649,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,180,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.08491577616666666,2.037978628,3635.598256501182,0.0,118.61702127659575,212.5,1.6962659999999995e6,1.2730216666666665e6,0.24908035311236795,1.2625547861247084,75.0,1.0781486998650396,1.0293012225906748,1.212189485917088,1.2330955262672374,345.0,0.9597398893453674,0.9274893032930152,1.0097379543944673,1.0302357917820661
2024-07-23T12:35:03.062,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,240,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.11603831737499998,2.7849196169999995,3707.2334072104018,0.0,119.25531914893617,222.5,1.6962659999999995e6,1.2566249333333336e6,0.24982391228630868,1.4192203287920184,110.0,1.2310708527299965,1.2374418728140049,1.2847322436074133,1.3097597930496145,411.0,1.0056140434988357,0.9274893032930153,1.1770611752605817,1.2641796363935454
2024-07-23T12:39:19.112,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,300,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.14299242837499998,3.4318182809999995,3747.001861702128,0.0,120.15957446808511,222.5,1.6962659999999995e6,1.2482915999999996e6,0.24667798296580362,1.3073306940255276,74.0,1.071296554587091,1.0370480874975097,1.169303177650933,1.1986244842445835,219.0,0.9834842027325614,0.9591276869753346,1.0276238771875876,1.0451877608096565
2024-07-23T12:42:07.92,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,60,180.0,10.0,1.0,linweight,bound,lag_periods,0,0.048225231708333344,1.1574055610000002,3473.2584219858154,0.0,116.43617021276596,192.5,1.6962659999999995e6,1.305390066666667e6,0.255744039253792,2.0405264261154366,164.0,1.3374904573748843,1.1054080683030718,1.795640753779193,1.9819321879527632,466.0,1.077529239380732,0.959798576940635,1.0436182471420088,1.6448209299406937
2024-07-23T12:45:16.254,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,120,180.0,10.0,1.0,linweight,bound,lag_periods,0,0.06580949979166666,1.5794279949999999,3596.108333333333,0.0,121.70212765957447,197.5,1.6962659999999995e6,1.2855273333333328e6,0.25273347156744663,1.715236242525586,133.0,1.1692707950754953,1.059792938662338,1.3608883804771912,1.6953429838242875,433.0,1.003351523254354,0.9511554695314296,1.0418352797957393,1.080465341706459
2024-07-23T12:48:48.713,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,180,180.0,10.0,1.0,linweight,bound,lag_periods,0,0.09134019295833333,2.192164631,3690.280526004728,0.0,120.95744680851065,207.5,1.6962659999999995e6,1.2646011333333333e6,0.2507121618628976,1.5033191216287698,123.0,1.1816572980595756,1.0839697485180735,1.4028699283447146,1.475653482213191,443.0,0.9909781184456706,0.9197671918930829,1.0607636392864301,1.0994677880554695
2024-07-23T12:52:41.322,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,240,180.0,10.0,1.0,linweight,bound,lag_periods,0,0.12079149591666667,2.8989959020000002,3637.149955673759,0.0,119.7340425531915,200.0,1.6962659999999995e6,1.2732072000000002e6,0.25072577570262117,1.4475594583576479,86.0,1.2084553985981843,1.2468101116327142,1.333614325924395,1.3790297137472658,207.0,1.0486948733400192,0.9574083590349041,1.2523338675433242,1.3091246969545463
2024-07-23T12:56:56.185,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,300,180.0,10.0,1.0,linweight,bound,lag_periods,0,0.14824595575000002,3.5579029380000002,3662.0048906619386,0.0,120.74468085106382,210.0,1.6962659999999995e6,1.2665132000000002e6,0.2506014137435245,1.4438346907869797,74.0,1.2163455090770716,1.2500210373423348,1.384123500549299,1.399121898735186,259.0,1.0065376880416228,0.928454392441048,1.0664006611498056,1.3594759101127185
2024-07-23T12:59:44.397,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,60,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.041471378958333326,0.9953130949999999,2832.786288416076,0.0,106.75531914893617,190.0,1.6962659999999995e6,1.3754964e6,0.2736842830362413,1.9218126538018656,361.0,1.1597019459295537,1.0066795533706991,1.3567425441792473,1.6075050221428884,361.0,1.1597019459295537,1.0066795533706991,1.3567425441792473,1.6075050221428884
2024-07-23T13:02:52.715,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,120,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.06362523287499999,1.5270055889999998,2903.5774822695034,0.0,106.48936170212767,200.0,1.6962659999999995e6,1.3628669999999995e6,0.27202062285234435,1.6195601955074064,223.0,1.1840356221445247,1.0493335471681342,1.4914870297167804,1.5298529460829744,223.0,1.1840356221445247,1.0493335471681342,1.4914870297167804,1.5298529460829744
2024-07-23T13:06:22.708,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,180,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.08955798979166667,2.149391755,2934.346705082742,0.0,106.59574468085107,195.0,1.6962659999999995e6,1.3556428666666662e6,0.26885009933991144,1.6512122310839181,208.0,1.154716158394522,1.0149403456428223,1.3662288189030323,1.5504241237656953,208.0,1.154716158394522,1.0149403456428223,1.3662288189030323,1.5504241237656953
2024-07-23T13:10:13.327,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,240,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.11524437766666668,2.765865064,2940.763164893617,0.0,106.75531914893617,192.5,1.6962659999999995e6,1.352952e6,0.26764519425930927,1.419925692025644,209.0,1.1099101699195741,1.005258285564553,1.305929250300706,1.3328842225612223,209.0,1.1099101699195741,1.005258285564553,1.305929250300706,1.3328842225612223
2024-07-23T13:14:26.17,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,300,120.0,10.0,1.0,linweight,bound,lag_periods,0,0.14251339229166665,3.4203214149999996,2958.808776595745,0.0,106.75531914893617,192.5,1.6962659999999995e6,1.3464747999999998e6,0.2654114972498201,1.7556719256400641,200.0,1.1893918473985077,1.0793562570517352,1.38427268384683,1.4061790648371264,200.0,1.1893918473985077,1.0793562570517352,1.38427268384683,1.4061790648371264
2024-07-23T13:17:15.514,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,60,180.0,10.0,1.0,linweight,bound,lag_periods,0,0.04258197170833333,1.021967321,2803.007535460993,0.0,105.63829787234043,172.5,1.6962659999999995e6,1.3919191333333338e6,0.273664320493724,2.4004133224964583,268.0,1.228862111115119,1.0271322842502615,1.2043134314453134,2.0694874893003914,268.0,1.228862111115119,1.0271322842502615,1.2043134314453134,2.0694874893003914
2024-07-23T13:20:22.153,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,120,180.0,10.0,1.0,linweight,bound,lag_periods,0,0.06407367129166666,1.5377681109999999,2945.8090425531914,0.0,107.02127659574468,180.0,1.6962659999999995e6,1.3635880666666664e6,0.26902829780216775,1.8156337481075835,253.0,1.1389636768012592,1.0424663138182593,1.176490874902176,1.6318506825377181,253.0,1.1389636768012592,1.0424663138182593,1.176490874902176,1.6318506825377181
2024-07-23T13:23:50.123,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,180,180.0,10.0,1.0,linweight,bound,lag_periods,0,0.08711747329166668,2.090819359,2971.591637115839,0.0,108.24468085106382,182.5,1.6962659999999995e6,1.3625237999999998e6,0.26743272621917363,1.7812725205426387,259.0,1.13442739536214,1.0580043105487746,1.1546208442090657,1.4869810629491593,259.0,1.13442739536214,1.0580043105487746,1.1546208442090657,1.4869810629491593
2024-07-23T13:27:40.649,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,240,180.0,10.0,1.0,linweight,bound,lag_periods,0,0.11609162516666666,2.7861990039999998,3039.169311465721,0.0,108.45744680851064,177.5,1.6962659999999995e6,1.3399682666666664e6,0.26457555725816784,1.7457864715132443,188.0,1.1902002921432278,1.0406445726635676,1.4830808416965053,1.5811032408094121,188.0,1.1902002921432278,1.0406445726635676,1.4830808416965053,1.5811032408094121
2024-07-23T13:31:51.416,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,300,180.0,10.0,1.0,linweight,bound,lag_periods,0,0.14934586979166667,3.5843008750000003,3053.6206264775415,0.0,109.73404255319149,180.0,1.6962659999999995e6,1.3307354666666666e6,0.26304625317074565,1.710975074231632,234.0,1.1667943005101797,1.0413696997187034,1.4417313160667986,1.527824248814487,234.0,1.1667943005101797,1.0413696997187034,1.4417313160667986,1.527824248814487
