timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2024-07-19T22:35:12.449,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,240,300.0,0.0,1.0,linweight,bound,lag_periods,0,0.868710245458333,83.39618356399997,2933.1769799054373,0.0,83.66023936170212,132.5,1.691058e6,1.3499116e6,0.272132064109509,1.1094207075015148,9.0,1.043575211008811,1.0298414257151527,1.0653010450070781,1.093358161681452,558.0,0.9104844853484148,0.905271071156892,0.9133393914083082,0.9219929562876863
2024-07-19T23:02:34.008,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,300,300.0,0.0,1.0,linweight,bound,lag_periods,0,1.0393965139166665,99.78206533599999,2985.785697399527,0.0,84.61436170212765,138.90625,1.691058e6,1.3340951333333335e6,0.27068291965854163,1.0270034104603274,4.0,1.0248436018530782,1.0241330027188225,1.0252811658154244,1.026142288137876,808.0,0.9045127821288511,0.9014778325123154,0.9041582675772832,0.9070739184288606
2024-07-19T23:34:55.625,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,360,300.0,0.0,1.0,linweight,bound,lag_periods,0,1.2593334167187502,120.89600800500001,2972.892050827423,0.0,83.46077127659575,129.53125,1.691058e6,1.3356652666666668e6,0.26919242250300723,1.4789543392405062,10.0,1.3962740355999208,1.4340351380044924,1.4446129357622046,1.4753776327209616,949.0,0.9091933036155073,0.9014778325123153,0.9046052908952823,0.906835540801528
2024-07-19T23:42:50.351,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,60,150.0,0.0,1.0,linweight,bound,lag_periods,0,0.23801184541666667,22.84913716,1897.6403812056737,0.0,57.46010638297873,92.96875,1.691058e6,1.5010609333333336e6,0.2975847580440526,1.906859858165514,422.0,1.0283104305623954,1.004148498546527,1.0174311556698303,1.034706167397962,422.0,1.0283104305623954,1.004148498546527,1.0174311556698303,1.034706167397962
2024-07-19T23:55:41.726,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,120,150.0,0.0,1.0,linweight,bound,lag_periods,0,0.41518054023958334,39.857331863,1957.9200206855792,0.0,58.922872340425535,97.65625,1.691058e6,1.4861484666666673e6,0.2949950091132524,1.3835661890648459,372.0,1.0177282791130504,1.003040777351178,1.0130159016081548,1.0305592080291688,372.0,1.0177282791130504,1.003040777351178,1.0130159016081548,1.0305592080291688
2024-07-20T00:13:20.365,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,180,150.0,0.0,1.0,linweight,bound,lag_periods,0,0.5845675022291666,56.118480214,2001.107579787234,0.0,60.5751329787234,100.9375,1.691058e6,1.4730899333333336e6,0.29363158377482745,1.2233391384956125,265.0,1.013551043370144,1.0045461870346308,1.0193642299321957,1.0504822390210824,265.0,1.013551043370144,1.0045461870346308,1.0193642299321957,1.0504822390210824
2024-07-20T00:35:45.68,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,240,150.0,0.0,1.0,linweight,bound,lag_periods,0,0.7517570895312499,72.16868059499998,2012.6510490543735,0.0,60.74468085106383,96.5625,1.691058e6,1.4630998666666667e6,0.2912724005456722,1.0688113032822746,234.0,1.0091282158220147,1.0041917487233745,1.0153422410534592,1.0236932124123581,234.0,1.0091282158220147,1.0041917487233745,1.0153422410534592,1.0236932124123581
2024-07-20T01:02:58.687,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,300,150.0,0.0,1.0,linweight,bound,lag_periods,0,0.9238178011770833,88.686508913,2034.8098552009455,0.0,61.05385638297873,97.65625,1.691058e6,1.4567283333333335e6,0.2900839577584635,1.1559915695878609,232.0,1.0152191379941176,1.0034441905721923,1.0204808530061429,1.0381376797736723,232.0,1.0152191379941176,1.0034441905721923,1.0204808530061429,1.0381376797736723
2024-07-20T01:35:17.109,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,360,150.0,0.0,1.0,linweight,bound,lag_periods,0,1.1005931666875002,105.65694400200002,2058.2072399527187,0.0,61.023936170212764,94.21875,1.691058e6,1.4555836e6,0.2896257425333684,1.1545691909418594,305.0,1.013109082508113,1.006422594815768,1.0193456471459241,1.0317364333741545,305.0,1.013109082508113,1.006422594815768,1.0193456471459241,1.0317364333741545
2024-07-20T01:43:16.161,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,60,300.0,0.0,1.0,linweight,bound,lag_periods,0,0.2769804681666667,26.590124944000006,2046.4104166666666,0.0,62.463430851063826,95.15625,1.691058e6,1.4885098e6,0.2949021790384443,1.133085815994402,544.0,1.010527994533807,1.003652725437297,1.018840164853143,1.0330310504015427,544.0,1.010527994533807,1.003652725437297,1.018840164853143,1.0330310504015427
2024-07-20T01:56:09.199,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,120,300.0,0.0,1.0,linweight,bound,lag_periods,0,0.4649097235104167,44.631333457000004,2050.7206708037825,0.0,62.36702127659575,96.40625,1.691058e6,1.4666382666666666e6,0.2918728399247327,1.8054435129337154,480.0,1.014940640240099,1.0018748868041223,1.01457233507832,1.0294594106552362,480.0,1.014940640240099,1.0018748868041223,1.01457233507832,1.0294594106552362
2024-07-20T02:13:49.182,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,180,300.0,0.0,1.0,linweight,bound,lag_periods,0,0.6460595818437499,62.021719856999994,2068.9203161938535,0.0,63.47739361702128,96.25,1.691058e6,1.4554680000000002e6,0.2896389850462837,1.1503180064093863,275.0,1.011935975633652,1.0027382046697584,1.0187873505049527,1.0403535683326157,275.0,1.011935975633652,1.0027382046697584,1.0187873505049527,1.0403535683326157
2024-07-20T02:36:19.997,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,240,300.0,0.0,1.0,linweight,bound,lag_periods,0,0.8305315832812501,79.73103199500001,2094.665469858156,0.0,61.83510638297872,101.5625,1.691058e6,1.4455893333333335e6,0.2887965534708746,1.462039565585117,357.0,1.0211859627905027,1.003329541190435,1.01981719754618,1.0462800963871182,357.0,1.0211859627905027,1.003329541190435,1.01981719754618,1.0462800963871182
2024-07-20T03:03:34.863,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,300,300.0,0.0,1.0,linweight,bound,lag_periods,0,1.0177351287604168,97.70257236100001,2060.403590425532,0.0,62.59640957446808,97.03125,1.691058e6,1.4452960000000002e6,0.2881910782659192,1.6367996563257932,389.0,1.025284164880077,1.0022733969578421,1.020096705235143,1.0446220675475277,389.0,1.025284164880077,1.0022733969578421,1.020096705235143,1.0446220675475277
2024-07-20T03:35:47.297,1.0,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,360,300.0,0.0,1.0,linweight,bound,lag_periods,0,1.2263694044374998,117.73146282599998,2085.338430851064,0.0,62.09441489361702,99.0625,1.691058e6,1.4404254666666668e6,0.28749305431079464,1.0891306635679892,444.0,1.0097647177081293,1.0017826268208865,1.0160891760648172,1.0361471580833992,444.0,1.0097647177081293,1.0017826268208865,1.0160891760648172,1.0361471580833992
